landmark_id,x_px,y_px,visible,vertex_index
0,256.8594970703125,259.5106506347656,1,2476
1,264.2244567871094,261.98773193359375,1,3124
2,269.4833984375,262.5877990722656,0,3513
3,275.6714782714844,262.91009521484375,0,3900
4,280.3349609375,262.8443298339844,0,4158
5,285.1370544433594,262.791748046875,0,4417
6,292.544677734375,262.6309814453125,1,4805
7,296.5848083496094,261.2877502441406,1,5062
8,300.3835144042969,260.6988830566406,1,5320
9,304.4159851074219,259.34991455078125,1,5704
10,308.10565185546875,257.08624267578125,0,6216
11,250.31654357910156,258.1755065917969,0,1955
12,258.42730712890625,254.7533416748047,1,2985
13,263.88134765625,250.3420867919922,1,3499
14,269.9039306640625,247.27845764160156,1,3886
15,276.22088623046875,243.2799072265625,1,4272
16,280.684814453125,242.17259216308594,1,4530
17,286.80804443359375,242.98435974121094,1,4918
18,291.9748840332031,243.3282012939453,1,5306
19,294.66461181640625,246.28292846679688,1,5437
20,298.6441650390625,250.72177124023438,1,5568
21,303.2526550292969,253.11228942871094,1,5826
22,426.93060302734375,259.6634826660156,1,14197
23,422.995849609375,262.3730773925781,0,13298
24,417.47930908203125,263.3992004394531,1,12784
25,412.69195556640625,263.7475891113281,1,12397
26,408.9849853515625,264.09735107421875,0,12140
27,404.6640319824219,263.2234802246094,1,11881
28,399.91595458984375,262.5281982421875,1,11623
29,393.0661315917969,261.8642883300781,1,11237
30,389.67877197265625,260.3236389160156,0,10978
31,385.0353698730469,259.0715637207031,1,10588
32,380.697998046875,256.4912414550781,1,10202
33,431.8182373046875,257.6958923339844,0,14192
34,427.3953857421875,254.8974151611328,1,13287
35,423.3001403808594,251.9624481201172,1,12770
36,418.7768859863281,249.42420959472656,1,12383
37,414.8888854980469,247.89979553222656,1,12125
38,410.6760559082031,245.05911254882812,1,11737
39,406.52459716796875,245.76901245117188,0,11480
40,402.0897216796875,245.98753356933594,0,11094
41,396.51629638671875,248.2194366455078,1,10838
42,392.166748046875,250.8294677734375,1,10710
43,386.0671081542969,254.1101531982422,1,10453
44,222.25924682617188,234.67637634277344,1,28114
45,231.96994018554688,218.9559326171875,1,28536
46,246.23562622070312,206.52867126464844,1,28821
47,265.813720703125,200.2334747314453,1,29084
48,282.89288330078125,201.92173767089844,1,29267
49,301.44561767578125,207.82052612304688,1,29411
50,317.0289611816406,215.47084045410156,1,29550
51,234.41781616210938,226.35874938964844,1,2322
52,248.19252014160156,216.7967071533203,1,3355
53,265.0320739746094,218.3083038330078,1,4259
54,284.8551025390625,219.49676513671875,1,5161
55,300.264892578125,223.32492065429688,1,5806
56,318.1250915527344,225.3878631591797,1,6441
57,452.57720947265625,235.00047302246094,0,31796
58,449.4833984375,222.29600524902344,0,31376
59,439.3424377441406,207.9250030517578,0,31055
60,426.3551330566406,201.06089782714844,1,30787
61,413.67840576171875,204.5892791748047,1,30571
62,399.0445861816406,211.10081481933594,1,30427
63,383.9449462890625,214.7943878173828,1,30288
64,448.3523864746094,229.3755645751953,1,14044
65,440.7795104980469,220.24485778808594,1,13013
66,427.9422302246094,218.5503692626953,1,11981
67,412.3852233886719,222.50653076171875,1,11078
68,397.4936218261719,224.608154296875,1,10432
69,381.66680908203125,227.9158935546875,1,9808
70,286.5922546386719,391.46392822265625,1,5522
71,291.9778137207031,387.5248718261719,1,5518
72,299.91864013671875,385.4912109375,1,5514
73,307.89324951171875,381.62152099609375,1,5769
74,314.97271728515625,378.43829345703125,1,6025
75,323.60064697265625,374.9645690917969,1,6279
76,333.05126953125,372.8963623046875,1,6772
77,344.2341003417969,372.9659118652344,1,7495
78,357.2911376953125,376.0226745605469,1,8215
79,369.3778076171875,373.3261413574219,1,8935
80,377.6625061035156,374.52001953125,1,9655
81,384.5982971191406,377.2212829589844,1,10141
82,389.7638244628906,380.906982421875,1,10395
83,393.6412353515625,383.6112365722656,1,10654
84,398.4110412597656,386.3058166503906,0,10915
85,402.7156066894531,388.1638488769531,1,10919
86,404.695068359375,392.9175720214844,1,10795
87,291.9712219238281,391.4970397949219,1,5909
88,296.88006591796875,390.41497802734375,1,5906
89,306.0823669433594,389.11016845703125,1,6162
90,314.3080749511719,388.3493347167969,1,6415
91,321.99859619140625,386.9879150390625,0,6782
92,329.9306640625,386.543212890625,0,7145
93,338.34588623046875,386.720703125,1,7505
94,346.7940673828125,387.3232116699219,0,7865
