landmark_id,x_px,y_px,visible,vertex_index
0,178.8916778564453,573.2525634765625,0,2476
1,178.53224182128906,577.279296875,0,3124
2,179.92807006835938,576.8442993164062,0,3513
3,183.69964599609375,575.5663452148438,1,3900
4,188.13661193847656,574.1560668945312,1,4158
5,194.45294189453125,573.4688110351562,1,4417
6,204.7247314453125,572.6024780273438,1,4805
7,211.32920837402344,568.9978637695312,1,5062
8,217.14437866210938,567.83984375,0,5320
9,230.46156311035156,564.4077758789062,0,5704
10,238.8997802734375,560.6895751953125,0,6216
11,173.811279296875,570.5553588867188,1,1955
12,172.33367919921875,558.9762573242188,0,2985
13,171.09739685058594,548.0552978515625,1,3499
14,173.06759643554688,540.4758911132812,1,3886
15,175.78176879882812,531.9386596679688,1,4272
16,178.7392578125,528.6798706054688,0,4530
17,185.23565673828125,528.01318359375,0,4918
18,193.0001220703125,528.5750122070312,1,5306
19,201.426025390625,533.72900390625,1,5437
20,214.20533752441406,542.8629150390625,1,5568
21,224.98753356933594,549.1740112304688,0,5826
22,435.9036560058594,541.9461669921875,1,14197
23,414.43170166015625,548.8087158203125,0,13298
24,398.6805725097656,553.322509765625,1,12784
25,385.3822937011719,555.3223876953125,1,12397
26,377.74249267578125,557.2544555664062,1,12140
27,368.46807861328125,555.8571166992188,1,11881
28,360.1207275390625,555.067626953125,1,11623
29,352.326171875,555.3002319335938,1,11237
30,346.048583984375,553.385498046875,0,10978
31,341.6834716796875,552.1154174804688,0,10588
32,338.860595703125,547.8893432617188,0,10202
33,439.2577819824219,535.7825317382812,0,14192
34,419.469970703125,524.2571411132812,1,13287
35,402.952880859375,514.0570678710938,1,12770
36,388.735107421875,507.5808410644531,1,12383
37,378.86895751953125,503.81268310546875,1,12125
38,370.4073486328125,499.4765625,0,11737
39,364.0152587890625,501.4287414550781,1,11480
40,359.2998352050781,504.10748291015625,1,11094
41,354.0724792480469,513.5429077148438,0,10838
42,350.4246826171875,523.82373046875,0,10710
43,344.5743103027344,537.7667846679688,0,10453
44,141.28175354003906,543.609375,0,28114
45,137.167236328125,517.1026611328125,0,28536
46,143.1061553955078,492.9650573730469,0,28821
47,154.2322235107422,478.2869873046875,1,29084
48,163.89923095703125,478.6109313964844,1,29267
49,179.71368408203125,486.2474060058594,1,29411
50,195.20530700683594,495.81793212890625,1,29550
51,132.07652282714844,529.1078491210938,0,2322
52,132.266845703125,514.930908203125,0,3355
53,143.89968872070312,517.3529052734375,1,4259
54,166.3326873779297,515.2188110351562,1,5161
55,187.99339294433594,515.424560546875,1,5806
56,208.73968505859375,513.0728149414062,1,6441
57,509.8190002441406,488.1136169433594,1,31796
58,480.6256103515625,464.7277526855469,1,31376
59,442.9277648925781,439.6147766113281,1,31055
60,398.1564025878906,428.6004943847656,1,30787
61,351.5528869628906,437.68316650390625,1,30571
62,313.5490417480469,455.0205078125,1,30427
63,285.74127197265625,470.4286804199219,1,30288
64,463.9734802246094,480.02215576171875,1,14044
65,426.438720703125,468.5951843261719,1,13013
66,383.69830322265625,469.686767578125,1,11981
67,351.3730163574219,482.3427429199219,1,11078
68,323.906494140625,490.1834716796875,1,10432
69,293.0793762207031,499.14178466796875,1,9808
70,182.79364013671875,821.5436401367188,1,5522
71,184.97109985351562,814.9730834960938,0,5518
72,187.44381713867188,812.1814575195312,0,5514
73,188.0705108642578,805.925537109375,0,5769
74,189.99412536621094,800.1954956054688,1,6025
75,193.8055877685547,794.5681762695312,1,6279
76,199.6837615966797,790.0819091796875,0,6772
77,207.3980255126953,790.7991333007812,0,7495
78,222.37506103515625,797.9830322265625,1,8215
79,239.23272705078125,790.3972778320312,1,8935
80,250.74537658691406,789.94677734375,1,9655
81,265.808349609375,793.6471557617188,1,10141
82,280.46380615234375,798.9581909179688,1,10395
83,293.76336669921875,803.8148193359375,1,10654
84,313.246826171875,808.4161376953125,0,10915
85,328.8442687988281,808.8745727539062,0,10919
86,339.98040771484375,816.06640625,1,10795
87,189.19790649414062,820.3270874023438,0,5909
88,191.03936767578125,819.5787963867188,0,5906
89,194.33619689941406,817.6339111328125,0,6162
90,196.92689514160156,816.1038208007812,0,6415
91,202.32943725585938,814.7393188476562,0,6782
92,208.96502685546875,815.53564453125,0,7145
93,217.16921997070312,816.0394897460938,0,7505
94,226.44683837890625,816.7440185546875,0,7865
95,235.51527404785156,815.7705688476562,0,8225
96,244.92617797851562,816.0439453125,0,8585
97,255.2310333251953,815.0498657226562,0,8945
98,266.9868469238281,812.7311401367188,0,9305
