landmark_id,x,y,z,visible,vertex_index
0,-0.6278557777404785,0.402757465839386,0.004423804115504026,1,2476
1,-0.6042017340660095,0.3733186721801758,0.06068522855639458,0,3124
2,-0.5818860530853271,0.37049952149391174,0.09703465551137924,0,3513
3,-0.5501379370689392,0.3701747953891754,0.13063868880271912,1,3900
4,-0.5213204026222229,0.3725414276123047,0.1506531834602356,1,4158
5,-0.48570507764816284,0.37405216693878174,0.1646481603384018,1,4417
6,-0.4312237799167633,0.37657761573791504,0.1862630993127823,1,4805
7,-0.4003368318080902,0.38787153363227844,0.19159415364265442,1,5062
8,-0.37137892842292786,0.3915552496910095,0.19743826985359192,0,5320
9,-0.3327803611755371,0.4079074263572693,0.16235551238059998,0,5704
10,-0.3007397949695587,0.43058115243911743,0.14568613469600677,0,6216
11,-0.6487297415733337,0.41574668884277344,-0.004189747851341963,0,1955
12,-0.6325892806053162,0.4585071802139282,0.04773557186126709,1,2985
13,-0.6180027723312378,0.4998546838760376,0.09454427659511566,1,3499
14,-0.5913395881652832,0.5295209884643555,0.12853872776031494,1,3886
15,-0.5592363476753235,0.560336172580719,0.15689870715141296,0,4272
16,-0.5359552502632141,0.5698323845863342,0.1720670908689499,0,4530
17,-0.5001193881034851,0.5679053664207458,0.1809484362602234,0,4918
18,-0.46437615156173706,0.5603707432746887,0.17988060414791107,0,5306
19,-0.4356459379196167,0.5397739410400391,0.1664421111345291,1,5437
20,-0.3939684331417084,0.4980437457561493,0.15503956377506256,1,5568
21,-0.35349857807159424,0.46956050395965576,0.1472819745540619,1,5826
22,0.5402880311012268,0.4169165790081024,0.37517595291137695,1,14197
23,0.4798393249511719,0.38558223843574524,0.4175049662590027,0,13298
24,0.42228153347969055,0.36965569853782654,0.42647361755371094,1,12784
25,0.3742337226867676,0.3633055090904236,0.43328115344047546,1,12397
26,0.3418808579444885,0.3605124354362488,0.4257982075214386,0,12140
27,0.3058709502220154,0.3680696189403534,0.42594918608665466,1,11881
28,0.2692359387874603,0.3747883439064026,0.41463229060173035,1,11623
29,0.2263360619544983,0.38193246722221375,0.3848385214805603,1,11237
30,0.20216061174869537,0.3934195339679718,0.3781338632106781,0,10978
31,0.1785873919725418,0.4065811038017273,0.3539271950721741,1,10588
32,0.1601497083902359,0.4309751093387604,0.3270527422428131,0,10202
33,0.5607044100761414,0.4420684278011322,0.40682125091552734,1,14192
34,0.5027574896812439,0.4822327792644501,0.43374162912368774,1,13287
35,0.4499155580997467,0.5179236531257629,0.4525319039821625,1,12770
36,0.4014400839805603,0.5417631268501282,0.4616349935531616,1,12383
37,0.3641829788684845,0.5580175518989563,0.45796510577201843,1,12125
38,0.32821905612945557,0.5750572681427002,0.4456455409526825,0,11737
39,0.29854193329811096,0.5719707012176514,0.4264273941516876,0,11480
40,0.27560508251190186,0.565853476524353,0.4008391797542572,0,11094
41,0.24840877950191498,0.5385942459106445,0.37520265579223633,1,10838
42,0.2272299975156784,0.504682719707489,0.3581332266330719,1,10710
43,0.19651827216148376,0.45908576250076294,0.33833831548690796,1,10453
44,-0.8158389925956726,0.5173404216766357,-0.09294058382511139,0,28114
45,-0.7838913798332214,0.6047289371490479,0.010323949158191681,0,28536
46,-0.7121819257736206,0.6761742234230042,0.09676613658666611,1,28821
47,-0.5988751649856567,0.7212475538253784,0.2075309455394745,1,29084
