landmark_id,x,y,z,visible,vertex_index
0,-0.34688401222229004,0.24312113225460052,0.12009422481060028,1,2476
1,-0.32437002658843994,0.2263321578502655,0.1466386616230011,0,3124
2,-0.30599868297576904,0.2247243970632553,0.16258233785629272,0,3513
3,-0.2829678952693939,0.22453919053077698,0.17541520297527313,1,3900
4,-0.2638615369796753,0.22588889300823212,0.181359201669693,1,4158
5,-0.242090106010437,0.2267504632472992,0.18286336958408356,1,4417
6,-0.2087506204843521,0.22819073498249054,0.18527670204639435,1,4805
7,-0.19103679060935974,0.23463167250156403,0.18287941813468933,1,5062
8,-0.1742841899394989,0.23673249781131744,0.18109197914600372,0,5320
9,-0.15930666029453278,0.2460581511259079,0.1553908884525299,0,5704
10,-0.14473828673362732,0.25898900628089905,0.14082959294319153,0,6216
11,-0.3597146272659302,0.25052890181541443,0.1189890131354332,0,1955
12,-0.34203094244003296,0.27491524815559387,0.14446352422237396,1,2985
13,-0.3260699212551117,0.2984957695007324,0.16742156445980072,1,3499
14,-0.30573782324790955,0.3154144883155823,0.18133880198001862,1,3886
15,-0.2834131717681885,0.332988440990448,0.1912584900856018,0,4272
16,-0.26814916729927063,0.33840411901474,0.19551610946655273,0,4530
17,-0.24713477492332458,0.3373051583766937,0.19420114159584045,0,4918
18,-0.2278769463300705,0.33300814032554626,0.18749062716960907,0,5306
19,-0.214555025100708,0.32126176357269287,0.17525433003902435,1,5437
20,-0.1938418298959732,0.29746299982070923,0.16190502047538757,1,5568
21,-0.1731604039669037,0.2812189757823944,0.15074533224105835,1,5826
22,0.35205748677253723,0.25119608640670776,0.12142018973827362,1,14197
23,0.3264382481575012,0.23332607746124268,0.15480969846248627,0,13298
24,0.29667025804519653,0.2242431491613388,0.1695585548877716,1,12784
25,0.27170422673225403,0.22062164545059204,0.18150106072425842,1,12397
26,0.2528240382671356,0.21902874112129211,0.18297933042049408,0,12140
27,0.23326392471790314,0.22333861887454987,0.18923689424991608,1,11881
28,0.2113971710205078,0.22717030346393585,0.1893642097711563,1,11623
29,0.18295425176620483,0.23124460875988007,0.18051622807979584,1,11237
30,0.16865527629852295,0.23779569566249847,0.18101544678211212,0,10978
31,0.15168240666389465,0.245301753282547,0.1718919277191162,1,10588
32,0.1370452642440796,0.2592136859893799,0.1604366898536682,0,10202
33,0.36858904361724854,0.265540212392807,0.13513098657131195,1,14192
34,0.34168803691864014,0.28844597935676575,0.15971063077449799,1,13287
35,0.3161693811416626,0.30880051851272583,0.17899276316165924,1,12770
36,0.2913644015789032,0.3223962187767029,0.19225718080997467,1,12383
37,0.2704707086086273,0.33166611194610596,0.1966504454612732,1,12125
38,0.2487969547510147,0.3413839042186737,0.1961173117160797,0,11737
39,0.22935964167118073,0.3396236002445221,0.19075386226177216,0,11480
40,0.21249595284461975,0.33613497018814087,0.18076980113983154,0,11094
41,0.19330725073814392,0.32058897614479065,0.1714899092912674,1,10838
42,0.17886070907115936,0.3012492060661316,0.16583774983882904,1,10710
43,0.15876173973083496,0.27524521946907043,0.16033804416656494,1,10453
44,-0.46582651138305664,0.30846789479255676,0.09937496483325958,0,28114
45,-0.4307408630847931,0.3583056628704071,0.15006235241889954,0,28536
46,-0.3769134283065796,0.3990510106086731,0.18478108942508698,1,28821
47,-0.29628986120224,0.42475634813308716,0.2255954146385193,1,29084
48,-0.2330465018749237,0.4148016571998596,0.25904446840286255,1,29267
49,-0.16628479957580566,0.39474838972091675,0.27790212631225586,1,29411
50,-0.11613035947084427,0.36990413069725037,0.2854166626930237,1,29550
51,-0.4263896346092224,0.3369292616844177,0.1668359637260437,1,2322
52,-0.374722957611084,0.3619336485862732,0.2154039442539215,1,3355
53,-0.3119038939476013,0.3456476926803589,0.24261942505836487,1,4259
54,-0.23636522889137268,0.3397265076637268,0.24862024188041687,1,5161
55,-0.17922958731651306,0.3352723717689514,0.23686163127422333,1,5806
56,-0.11318352818489075,0.338832288980484,0.24687893688678741,1,6441
57,0.49472367763519287,0.33709782361984253,0.08213168382644653,1,31796
58,0.46552354097366333,0.379485547542572,0.1375735104084015,1,31376
59,0.4040512442588806,0.4279874563217163,0.18163645267486572,1,31055
60,0.3246540129184723,0.45105722546577454,0.22281019389629364,1,30787
61,0.24743828177452087,0.43601757287979126,0.2659764885902405,1,30571
62,0.1727079451084137,0.4144500195980072,0.28633445501327515,1,30427
63,0.11012571305036545,0.3945538103580475,0.2954844534397125,1,30288
64,0.44886690378189087,0.3544323444366455,0.1662600040435791,1,14044
65,0.392810195684433,0.3766883313655853,0.21602116525173187,1,13013
66,0.31867507100105286,0.368735134601593,0.2540164887905121,1,11981
67,0.2473602294921875,0.34762054681777954,0.255074143409729,1,11078
68,0.17853944003582,0.34362947940826416,0.24938082695007324,1,10432
69,0.10842573642730713,0.3357618451118469,0.25892263650894165,1,9808
70,-0.23273974657058716,-0.26826563477516174,0.21635152399539948,1,5522
71,-0.20574593544006348,-0.2545824646949768,0.22996865212917328,1,5518
72,-0.1764969378709793,-0.24895986914634705,0.252603143453598,0,5514
73,-0.15433906018733978,-0.2337472140789032,0.27642345428466797,1,5769
74,-0.13451187312602997,-0.21883326768875122,0.29359883069992065,1,6025
75,-0.1094953864812851,-0.2059120535850525,0.3093419671058655,1,6279
76,-0.08038593828678131,-0.19715748727321625,0.3245428502559662,1,6772
77,-0.04887867346405983,-0.2030857652425766,0.3400743901729584,1,7495
78,-0.008756536990404129,-0.22230301797389984,0.33990874886512756,1,8215
79,0.03690037131309509,-0.2070416808128357,0.339036226272583,1,8935
80,0.05849374830722809,-0.21099472045898438,0.33638596534729004,1,9655
81,0.08289577066898346,-0.22184346616268158,0.3238251805305481,1,10141
82,0.10394078493118286,-0.23478801548480988,0.3050934076309204,1,10395
83,0.12097170948982239,-0.24614647030830383,0.28834962844848633,1,10654
84,0.1463773250579834,-0.25681889057159424,0.26420122385025024,1,10915
85,0.17284947633743286,-0.2594885230064392,0.24783559143543243,0,10919
