landmark_id,x_px,y_px,visible,vertex_index
0,126.05565643310547,160.2945098876953,1,16743
1,128.32131958007812,172.01800537109375,1,16876
2,128.81759643554688,183.296630859375,1,16885
3,130.81915283203125,193.79129028320312,1,16893
4,133.58419799804688,204.49774169921875,1,16652
5,137.11801147460938,217.36317443847656,1,16279
6,140.81607055664062,227.14524841308594,1,16262
7,145.08253479003906,237.7776336669922,0,16304
8,150.07284545898438,247.44879150390625,0,32151
9,156.92343139648438,256.2076721191406,0,32511
10,165.42355346679688,263.2091369628906,1,32829
11,177.7881622314453,269.67169189453125,1,33141
12,192.86427307128906,275.2018127441406,1,33400
13,208.72958374023438,278.9275207519531,1,33586
14,222.87535095214844,281.33050537109375,1,33704
15,235.64503479003906,282.94146728515625,0,33794
16,242.54562377929688,281.8623962402344,1,33838
17,247.35232543945312,281.7725524902344,1,33884
18,257.56341552734375,277.45654296875,0,33973
19,260.5307312011719,275.119140625,0,34097
20,265.1189880371094,269.7349548339844,0,34290
21,267.84912109375,263.3391418457031,0,34561
22,269.00323486328125,256.3234558105469,0,34879
23,270.0771789550781,249.11627197265625,0,35202
24,270.5050048828125,239.55760192871094,0,35613
25,270.7018737792969,229.87869262695312,0,27801
26,270.0689697265625,219.2382049560547,0,27813
27,270.7555236816406,208.22122192382812,0,27709
28,271.3521728515625,196.8585968017578,0,27447
29,273.2890319824219,185.7356719970703,0,27083
30,272.28240966796875,175.7480926513672,0,27075
31,271.966796875,166.13548278808594,0,27196
32,274.96966552734375,154.89955139160156,0,27314
33,168.5767364501953,135.47216796875,1,28111
34,181.83750915527344,125.59175109863281,1,28787
35,196.75881958007812,122.44820404052734,1,29177
36,209.7917938232422,124.02600860595703,1,29382
37,220.11761474609375,128.31369018554688,1,29549
38,218.9240264892578,131.74903869628906,1,29526
39,208.72166442871094,129.89126586914062,1,5547
40,196.27874755859375,127.0477523803711,1,4515
41,181.53085327148438,129.30776977539062,1,2967
42,256.7841796875,129.5889892578125,1,30288
43,264.53515625,125.38931274414062,1,30454
44,272.4351806640625,122.91851043701172,1,30662
45,279.87249755859375,124.51406860351562,0,31056
46,284.4785461425781,132.56381225585938,0,31716
47,281.5300598144531,127.79289245605469,0,13141
48,273.46893310546875,127.64181518554688,1,11593
49,265.4666748046875,130.6381378173828,1,30488
50,257.39056396484375,132.5139617919922,1,30318
51,242.5321502685547,151.73269653320312,1,8161
52,245.89906311035156,162.45492553710938,1,8174
53,250.30206298828125,176.3958740234375,1,8185
54,253.540771484375,185.5619659423828,1,8190
55,229.84605407714844,158.35902404785156,1,7082
56,231.63539123535156,183.89157104492188,1,6743
57,222.07359313964844,194.68800354003906,1,5485
58,231.8671417236328,203.49732971191406,1,6637
59,242.80191040039062,202.13824462890625,1,7842
60,246.49554443359375,205.16346740722656,1,8204
61,249.94329833984375,202.24456787109375,1,8562
62,255.60348510742188,203.474853515625,1,9762
63,260.14703369140625,194.52125549316406,0,10886
64,258.2024230957031,183.37811279296875,0,9626
65,248.8495635986328,157.68533325195312,0,9242
66,186.69642639160156,152.6186065673828,0,2215
67,195.13893127441406,146.73858642578125,1,3888
68,202.03952026367188,143.90371704101562,1,4661
69,210.00816345214844,147.97792053222656,0,5439
70,214.7669677734375,154.36502075195312,1,6215
71,210.2375030517578,157.77072143554688,1,5191
72,203.4777069091797,157.81166076660156,1,4416
73,195.84783935546875,157.47286987304688,1,3642
74,204.11891174316406,149.17105102539062,1,4666
75,252.40670776367188,153.13931274414062,0,10077
76,259.1684875488281,146.4207000732422,1,10969
77,265.1907958984375,143.12042236328125,0,11610
78,270.8196716308594,144.48826599121094,1,12514
79,275.6199035644531,148.718017578125,0,14066
80,271.2886047363281,154.4554443359375,0,12784
81,265.2008056640625,155.43470764160156,1,11881
82,259.845458984375,155.07138061523438,0,11236
83,263.081787109375,148.34852600097656,1,11487
84,209.3993377685547,233.2752227783203,1,5522
85,224.9285125732422,224.0409698486328,1,6025
86,240.1154327392578,218.40914916992188,1,7495
87,247.20263671875,219.580322265625,1,8215
88,253.06759643554688,218.3240509033203,1,8935
89,262.47528076171875,223.27658081054688,1,10395
90,267.0039367675781,230.39085388183594,1,10795
91,262.1746520996094,235.80374145507812,1,9555
92,255.913818359375,239.3799591064453,1,8836
93,246.75437927246094,240.45066833496094,1,8236
94,236.16708374023438,240.26145935058594,1,7636
95,224.98043823242188,237.5660858154297,1,6915
96,211.97312927246094,232.25167846679688,1,5909
97,235.4435272216797,227.41978454589844,1,7384
98,245.2242889404297,226.49441528320312,1,8223
99,252.99880981445312,226.8040008544922,1,9064
100,265.8067321777344,230.00994873046875,1,10537
101,253.48348999023438,230.2423553466797,1,8829
102,245.4111785888672,230.8440704345703,1,8229
103,235.94822692871094,230.9539031982422,1,7629
104,203.30426025390625,150.49925231933594,1,4538
105,265.17376708984375,148.5584259033203,1,11745
