landmark_id,x,y,z
0,-0.66857725,0.25970492,-0.49078465
1,-0.64685208,0.16562891,-0.51251304
2,-0.64525086,0.07397013,-0.51599598
3,-0.63656318,-0.01219882,-0.50069225
4,-0.61779606,-0.09947076,-0.49717477
5,-0.59153366,-0.20423348,-0.49898228
6,-0.57188392,-0.28505173,-0.47329000
7,-0.55205160,-0.37253439,-0.43486929
8,-0.52615637,-0.45212358,-0.39666861
9,-0.49257633,-0.52402872,-0.33453390
10,-0.44411907,-0.58206284,-0.27465126
11,-0.38023728,-0.63515908,-0.16767146
12,-0.29604015,-0.68194622,-0.05848072
13,-0.20733330,-0.71435726,0.05367220
14,-0.12427956,-0.73607028,0.14242737
15,-0.02666072,-0.75409758,0.16655150
16,0.02449822,-0.74845195,0.18562129
17,0.07564938,-0.75136030,0.16229573
18,0.17235808,-0.72347116,0.14612196
19,0.25122753,-0.71152067,0.02817688
20,0.33747554,-0.67424685,-0.07017308
21,0.41666737,-0.62783450,-0.18688799
22,0.47470245,-0.57404810,-0.28524354
23,0.51943696,-0.51648176,-0.35547987
24,0.55396068,-0.43760699,-0.41419661
25,0.57686371,-0.35642946,-0.45214289
26,0.59197402,-0.26612520,-0.48837081
27,0.61137509,-0.17266065,-0.50605321
28,0.62801492,-0.07646801,-0.51962984
29,0.64388818,0.01693458,-0.50490862
30,0.64513153,0.10273348,-0.51837391
31,0.65149826,0.18561769,-0.53042787
32,0.67348856,0.27969256,-0.50772989
33,-0.49038166,0.41409469,0.05216210
34,-0.41297147,0.48120204,0.14850953
35,-0.31663579,0.49798527,0.22089051
36,-0.22896044,0.48118186,0.26959980
37,-0.15271321,0.44616705,0.28908727
38,-0.15922511,0.42120582,0.27838546
39,-0.23610514,0.43747684,0.26131001
40,-0.32628095,0.46209952,0.23195225
41,-0.42194206,0.45128185,0.16267432
42,0.15577270,0.43430769,0.29036856
43,0.23235849,0.46769559,0.27176118
44,0.32038620,0.48919120,0.23092566
45,0.41892084,0.48185173,0.15868902
46,0.50260949,0.42461148,0.06076186
47,0.42337322,0.45397279,0.17615724
48,0.32273176,0.45176890,0.23981372
49,0.24367778,0.42830381,0.25877348
50,0.16372833,0.41275281,0.28136817
51,0.01939548,0.26178125,0.30717209
52,0.01502332,0.17469883,0.37431306
53,0.00982580,0.06422539,0.46013784
54,0.00947979,-0.00799152,0.51457059
55,-0.06509547,0.21618772,0.24884015
56,-0.10290413,0.01448975,0.35341597
57,-0.15144663,-0.06367758,0.27044380
58,-0.09332187,-0.13494915,0.31988287
59,-0.02453124,-0.12862104,0.37428865
60,0.00624888,-0.15268029,0.37158191
61,0.03461374,-0.13110417,0.37510940
62,0.10549315,-0.14061882,0.32012811
63,0.16924401,-0.07161927,0.27072573
64,0.12213697,0.01275347,0.35058415
65,0.09960132,0.21849649,0.24239112
66,-0.36950248,0.27432138,0.11461556
67,-0.31785291,0.31450272,0.17092697
68,-0.26865056,0.33320227,0.19487026
69,-0.20057555,0.30204359,0.18472089
70,-0.15263478,0.25431353,0.15887517
71,-0.20279057,0.22711684,0.18564659
72,-0.25814679,0.22764266,0.18312886
73,-0.31419912,0.23265159,0.16475718
74,-0.25390616,0.29270175,0.19483608
75,0.17484118,0.25857955,0.14105129
76,0.22287861,0.30739221,0.17152752
77,0.27041852,0.33134273,0.18485880
78,0.32949543,0.32161677,0.16231064
79,0.39026588,0.29108530,0.11799157
80,0.33468750,0.24452114,0.15206568
81,0.27336162,0.23658298,0.16873956
82,0.22850277,0.24093862,0.16520783
83,0.25265744,0.29113770,0.17959373
84,-0.23817426,-0.35565838,0.19001599
85,-0.15284550,-0.28988710,0.30657360
86,-0.05039597,-0.25134447,0.36928087
87,0.00442218,-0.26245070,0.37808362
88,0.05621945,-0.25461227,0.37258977
89,0.16033314,-0.29621059,0.31280184
90,0.25212538,-0.35487083,0.18638390
91,0.16654487,-0.39538026,0.28205109
92,0.09071315,-0.42011094,0.33078536
93,0.00883728,-0.42469317,0.34177196
94,-0.07419732,-0.41928229,0.33005461
95,-0.14645153,-0.39473274,0.28162989
96,-0.21818829,-0.34907371,0.19480817
97,-0.07197102,-0.31944481,0.32106927
98,0.00147179,-0.31550005,0.34119663
99,0.07386517,-0.32083455,0.32426053
100,0.23985538,-0.35157552,0.19086468
101,0.08207007,-0.34853697,0.31162331
102,0.00918729,-0.35015604,0.32325903
103,-0.06395526,-0.34762567,0.30923027
104,-0.26104802,0.28273216,0.19442120
105,0.27030122,0.28910196,0.18062142
