landmark_id,x,y,z
0,-0.52080250,0.41164535,0.35274136
1,-0.47154406,0.37972409,0.38176775
2,-0.43417540,0.36760733,0.39410490
3,-0.38991991,0.36007991,0.40107438
4,-0.35770202,0.35759845,0.40143389
5,-0.32602638,0.35030785,0.40274826
6,-0.27965295,0.34399158,0.39260173
7,-0.25289038,0.35395846,0.37967148
8,-0.22973591,0.35747924,0.36869124
9,-0.20202500,0.37345234,0.33321938
10,-0.17856658,0.39359713,0.31062773
11,-0.54514086,0.43874764,0.35059920
12,-0.50265157,0.46468824,0.38982177
13,-0.46623573,0.49553394,0.42096332
14,-0.42973316,0.51272869,0.43558615
15,-0.38782969,0.53774643,0.44388840
16,-0.35800898,0.54359174,0.43958008
17,-0.31780654,0.53595185,0.42518440
18,-0.27736089,0.52727121,0.41182056
19,-0.25227416,0.50148404,0.39253134
20,-0.22372054,0.46451047,0.36577946
21,-0.19629470,0.43820560,0.34735012
22,0.63926238,0.44666159,-0.02787953
23,0.60780716,0.40178925,0.02864036
24,0.57018816,0.38379183,0.06241084
25,0.53681898,0.37455887,0.09073256
26,0.51571876,0.36444232,0.11219281
27,0.48392838,0.37098655,0.11781088
28,0.45370147,0.37239853,0.12649511
29,0.41447723,0.37012336,0.13821852
30,0.39122805,0.38086122,0.13529956
31,0.35305938,0.39182279,0.13240713
32,0.32378128,0.40707579,0.12562370
33,0.65655649,0.47125754,-0.01286247
34,0.63103956,0.49637583,0.03438019
35,0.60314655,0.51284903,0.07500555
36,0.57389510,0.52510560,0.10575971
37,0.54640508,0.53069609,0.12544623
38,0.51381582,0.54092252,0.14744441
39,0.48408785,0.52807391,0.15215051
40,0.45226777,0.51743746,0.15191285
41,0.41533455,0.49772668,0.15100238
42,0.38752773,0.47783244,0.14943758
43,0.34997737,0.44540703,0.14502612
44,-0.73277861,0.62872970,0.33059454
45,-0.66231179,0.72322649,0.38112316
46,-0.56759971,0.77215421,0.42482194
47,-0.45018461,0.79769653,0.46815050
48,-0.33861986,0.78326786,0.50146878
49,-0.21706432,0.74508888,0.51930040
50,-0.11257204,0.70095128,0.50698334
51,-0.64123821,0.67155880,0.41277552
52,-0.54569310,0.72706670,0.46599144
53,-0.43816623,0.72397155,0.50241399
54,-0.31534106,0.70499659,0.51001054
55,-0.21199898,0.67040634,0.49656150
56,-0.10069773,0.64062369,0.48000956
57,0.78626007,0.65475082,-0.16318884
58,0.75946486,0.72537595,-0.07595183
59,0.70043927,0.77830166,0.02294254
60,0.62588900,0.80153966,0.12839834
61,0.54545218,0.76621240,0.23261359
62,0.45304561,0.72019756,0.30969003
63,0.36202100,0.68994212,0.36197299
64,0.75487018,0.66976827,-0.02401935
65,0.71099216,0.72069752,0.07170721
66,0.62963772,0.71789724,0.17180634
67,0.53326041,0.68227679,0.23512410
68,0.44220024,0.65790385,0.28478175
69,0.34509930,0.62839144,0.33845991
70,-0.29273286,-0.58437532,0.39867842
71,-0.26558068,-0.55217326,0.42384207
72,-0.21609429,-0.52864504,0.47019786
73,-0.15252489,-0.50119483,0.51202053
74,-0.10491776,-0.47827774,0.53660762
75,-0.05400624,-0.44903228,0.55581403
76,0.00751545,-0.42613122,0.57342696
77,0.08311551,-0.41610351,0.58338487
78,0.17172153,-0.43401927,0.57033658
79,0.24874505,-0.42137489,0.53675878
80,0.30514631,-0.43189532,0.49111754
81,0.34948930,-0.45834166,0.44447947
82,0.37991899,-0.48847833,0.39427373
83,0.40407360,-0.51193255,0.34078091
84,0.43228525,-0.53912014,0.26435831
85,0.45651901,-0.55827135,0.20322168
86,0.45981598,-0.58310491,0.15525734
87,-0.25966045,-0.57375342,0.39635631
88,-0.22872144,-0.56439650,0.41787425
89,-0.16467381,-0.55537760,0.45405921
90,-0.10935328,-0.55176800,0.48149696
91,-0.06060526,-0.54338819,0.49609548
92,-0.01226267,-0.53656131,0.50513536
93,0.03921217,-0.53448254,0.51100421
94,0.09186133,-0.53761458,0.50588113
95,0.14040655,-0.53653342,0.49222523
96,0.19019119,-0.53671795,0.47556561
97,0.23569538,-0.53579116,0.45187807
98,0.27840176,-0.53785700,0.42083138
99,0.31661043,-0.54304326,0.38511404
100,0.35288033,-0.55112725,0.33479536
101,0.39029586,-0.55874842,0.27374923
102,0.42648610,-0.56659323,0.20795488
103,0.44311249,-0.57778913,0.16810277
104,-0.25557357,-0.58171916,0.39588156
105,-0.21935581,-0.57907325,0.40228206
106,-0.17160542,-0.58067858,0.42749685
107,-0.12581192,-0.57640058,0.44943088
108,-0.05552845,-0.57006186,0.48207000
109,0.01156130,-0.57004112,0.49483997
110,0.07940309,-0.57417214,0.49700412
111,0.15245833,-0.57549936,0.48367923
112,0.21817030,-0.57461536,0.45525831
113,0.27834302,-0.57034874,0.41695672
114,0.32794806,-0.57172775,0.36456391
115,0.36901495,-0.57785523,0.29212308
116,0.39168325,-0.58376497,0.24332833
117,0.41610625,-0.57999623,0.19414553
118,0.43757299,-0.58210766,0.17208447
119,-0.26265860,-0.59787929,0.39913404
120,-0.21961087,-0.60240734,0.41597843
121,-0.16329363,-0.61855441,0.45638034
122,-0.10718048,-0.64740735,0.49513096
123,-0.04336761,-0.67553180,0.52032101
124,0.02747010,-0.68700892,0.53458196
125,0.10657554,-0.69347388,0.52654916
126,0.16090006,-0.69573736,0.51233053
127,0.21151391,-0.69413322,0.49343887
128,0.28153419,-0.68834561,0.45571190
129,0.33612728,-0.67649829,0.40528631
130,0.37455902,-0.64845186,0.34395149
131,0.40036425,-0.62138253,0.27719757
132,0.42318371,-0.60235977,0.20719418
133,0.44732389,-0.59745449,0.17012896
