landmark_id,x_px,y_px,visible,vertex_index
0,147.0327606201172,518.1102905273438,0,2476
1,142.43081665039062,521.459716796875,0,3124
2,141.20306396484375,521.2595825195312,0,3513
3,142.1096649169922,520.161376953125,0,3900
4,144.47462463378906,518.953857421875,0,4158
5,148.24342346191406,518.8759155273438,0,4417
6,155.59901428222656,518.7094116210938,0,4805
7,160.91200256347656,515.0933837890625,0,5062
8,165.34988403320312,513.9768676757812,0,5320
9,178.19898986816406,510.7669372558594,0,5704
10,185.938720703125,507.7994079589844,0,6216
11,143.67127990722656,515.59814453125,0,1955
12,138.22669982910156,504.596435546875,0,2985
13,134.1981658935547,494.2867431640625,1,3499
14,133.2333526611328,487.24322509765625,1,3886
15,132.8150634765625,479.3269958496094,1,4272
16,133.9604949951172,476.2422790527344,0,4530
17,138.20957946777344,475.3811340332031,0,4918
18,144.1229705810547,475.8509521484375,0,5306
19,151.6876678466797,480.8287658691406,0,5437
20,163.43666076660156,489.2855224609375,0,5568
21,172.601806640625,495.3831481933594,0,5826
22,343.36846923828125,483.8830261230469,0,14197
23,319.7926940917969,490.1003723144531,0,13298
24,304.5887756347656,494.7735290527344,1,12784
25,292.2389221191406,497.07745361328125,1,12397
26,285.432373046875,499.6155700683594,1,12140
27,277.5865478515625,498.6514587402344,1,11881
28,270.8887939453125,498.2586669921875,1,11623
29,266.13055419921875,499.0264587402344,1,11237
30,260.6169128417969,497.5477600097656,1,10978
31,257.9627685546875,496.9027404785156,0,10588
32,256.5802001953125,494.2827453613281,0,10202
33,344.2982482910156,479.5236511230469,0,14192
34,323.1882629394531,469.0267028808594,1,13287
35,306.52734375,460.3191223144531,1,12770
36,292.5536193847656,455.033447265625,1,12383
37,283.4482727050781,452.21636962890625,1,12125
38,276.08221435546875,449.1872863769531,1,11737
39,271.20166015625,451.5752868652344,0,11480
40,267.9384765625,454.297119140625,1,11094
41,264.74615478515625,462.73883056640625,0,10838
42,262.641845703125,471.6727600097656,0,10710
43,258.9989318847656,484.0870056152344,0,10453
44,127.28834533691406,487.1463317871094,0,28114
45,117.94223022460938,460.8291320800781,0,28536
46,116.44160461425781,435.57684326171875,0,28821
47,115.02583312988281,422.2869873046875,0,29084
48,115.22953033447266,421.9071960449219,1,29267
49,121.1578369140625,429.70513916015625,1,29411
50,130.44790649414062,439.32330322265625,1,29550
51,109.63426971435547,473.03961181640625,0,2322
52,100.65389251708984,458.3355407714844,0,3355
53,102.04187774658203,460.5269775390625,1,4259
54,115.22925567626953,458.79266357421875,1,5161
55,131.00701904296875,459.6278381347656,1,5806
56,145.34934997558594,458.2668762207031,0,6441
57,411.1222839355469,429.7938537597656,1,31796
58,379.586181640625,407.8182067871094,1,31376
59,343.2162780761719,383.8139953613281,1,31055
