landmark_id,x,y,z,visible,vertex_index
0,-0.3730201721191406,0.2574598491191864,0.12372048199176788,1,2476
1,-0.34875980019569397,0.23539698123931885,0.14961707592010498,1,3124
2,-0.32803934812545776,0.2269129902124405,0.16409875452518463,0,3513
3,-0.30189934372901917,0.2217673510313034,0.17686611413955688,1,3900
4,-0.2820238471031189,0.22042042016983032,0.18342147767543793,1,4158
5,-0.2624756097793579,0.21718011796474457,0.18948981165885925,1,4417
6,-0.2318248301744461,0.21517294645309448,0.1919395476579666,1,4805
7,-0.2127334326505661,0.22221216559410095,0.1893414407968521,1,5062
8,-0.19593875110149384,0.22526800632476807,0.18701693415641785,1,5320
9,-0.17216919362545013,0.23659542202949524,0.1718159019947052,1,5704
10,-0.1530168652534485,0.24882814288139343,0.16136831045150757,0,6216
11,-0.3897206783294678,0.27311405539512634,0.11756071448326111,1,1955
12,-0.3677576184272766,0.2871832251548767,0.1515275537967682,1,2985
13,-0.34952059388160706,0.30432969331741333,0.17899580299854279,1,3499
14,-0.3279534876346588,0.3140130043029785,0.1949853152036667,1,3886
15,-0.30218198895454407,0.32770836353302,0.20776349306106567,1,4272
16,-0.2826862335205078,0.3305366039276123,0.2104341834783554,1,4530
17,-0.25524255633354187,0.32474467158317566,0.2072509229183197,1,4918
18,-0.22897252440452576,0.32076603174209595,0.20323923230171204,1,5306
19,-0.2115478813648224,0.3070512115955353,0.19490322470664978,1,5437
20,-0.19042763113975525,0.2866870164871216,0.18426546454429626,1,5568
21,-0.17010408639907837,0.27303874492645264,0.1770961582660675,1,5826
22,0.3920217454433441,0.2723585367202759,0.11748955398797989,0,14197
23,0.3635672330856323,0.24547725915908813,0.14677859842777252,1,13298
24,0.33500194549560547,0.23439659178256989,0.16170893609523773,1,12784
25,0.3090263605117798,0.22867460548877716,0.1729293018579483,1,12397
26,0.2911122441291809,0.22309039533138275,0.18084028363227844,0,12140
27,0.2707490026950836,0.2269607037305832,0.18026003241539001,1,11881
28,0.25041162967681885,0.2287435680627823,0.18031223118305206,1,11623
29,0.22385405004024506,0.22962501645088196,0.1779109686613083,1,11237
30,0.20943307876586914,0.23710750043392181,0.17348134517669678,0,10978
31,0.1866713911294937,0.24560874700546265,0.16406531631946564,1,10588
32,0.1689472794532776,0.2533116042613983,0.1522989720106125,1,10202
33,0.40209078788757324,0.28671079874038696,0.12850601971149445,0,14192
34,0.3769669830799103,0.3002665638923645,0.15508611500263214,1,13287
35,0.3523680567741394,0.30984190106391907,0.1758706122636795,1,12770
36,0.32846155762672424,0.3170396089553833,0.18947072327136993,1,12383
37,0.3078326880931854,0.3206745982170105,0.19600926339626312,1,12125
38,0.2828519344329834,0.3284434974193573,0.2018728256225586,1,11737
39,0.26339030265808105,0.320421427488327,0.19879280030727386,1,11480
40,0.2429734468460083,0.314665824174881,0.19186337292194366,1,11094
41,0.22066204249858856,0.3038272559642792,0.1838255524635315,1,10838
42,0.20408906042575836,0.2927992641925812,0.17738653719425201,1,10710
43,0.1812720149755478,0.27534571290016174,0.16732817888259888,1,10453
44,-0.49062544107437134,0.3939037621021271,0.06261058896780014,1,28114
45,-0.4570116698741913,0.4519451856613159,0.10750343650579453,1,28536
46,-0.40946900844573975,0.4816179573535919,0.15145334601402283,1,28821
47,-0.34736549854278564,0.49810826778411865,0.19829943776130676,1,29084
48,-0.28762978315353394,0.4915580749511719,0.23701724410057068,1,29267
49,-0.2184247076511383,0.47029492259025574,0.26888424158096313,1,29411
50,-0.15353992581367493,0.445301353931427,0.2808898389339447,1,29550
51,-0.44962403178215027,0.4189077913761139,0.13041381537914276,1,2322
52,-0.40105339884757996,0.4528554677963257,0.17960664629936218,1,3355
53,-0.34343379735946655,0.45154568552970886,0.2210046797990799,1,4259
54,-0.2724042236804962,0.4422215223312378,0.2464051991701126,1,5161
55,-0.20934632420539856,0.4230630397796631,0.25624027848243713,1,5806
56,-0.14048391580581665,0.4081144332885742,0.26731035113334656,1,6441
57,0.5073336958885193,0.4075433909893036,0.055390696972608566,0,31796
58,0.4755668044090271,0.45511457324028015,0.10113383829593658,0,31376
59,0.4230056405067444,0.4902693033218384,0.14725634455680847,1,31055
60,0.35978904366493225,0.5068650841712952,0.19449760019779205,1,30787
61,0.2918303608894348,0.48847660422325134,0.2411465048789978,1,30571
62,0.22270870208740234,0.4635554552078247,0.27142202854156494,1,30427
63,0.15876922011375427,0.4465157687664032,0.28532710671424866,1,30288
