landmark_id,x,y,z
0,-0.55115318,0.40599781,-0.28785893
1,-0.54886979,0.38295859,-0.23040891
2,-0.54204392,0.37694600,-0.19293819
3,-0.52751100,0.37303624,-0.15360922
4,-0.51199102,0.37291902,-0.12676699
5,-0.49192116,0.37089950,-0.10128728
6,-0.45562038,0.36966732,-0.06443324
7,-0.43288431,0.38121751,-0.04735285
8,-0.41246384,0.38564119,-0.03045123
9,-0.36896181,0.39966628,-0.02924025
10,-0.33685085,0.41777852,-0.02464641
11,-0.57345510,0.41900781,-0.31651777
12,-0.57717270,0.45412663,-0.25484750
13,-0.58366233,0.49101225,-0.20973353
14,-0.57704908,0.51503879,-0.16855501
15,-0.56581336,0.54198134,-0.13015768
16,-0.55294830,0.54990125,-0.10633011
17,-0.52572846,0.54638696,-0.07816318
18,-0.49667463,0.54049772,-0.05663363
19,-0.46773830,0.51886016,-0.05239727
20,-0.42512286,0.48358220,-0.04500141
21,-0.38885650,0.45821965,-0.03042153
22,0.30571336,0.39721769,0.54427516
23,0.23734555,0.36823300,0.54503703
24,0.18641852,0.35263240,0.53007352
25,0.14451306,0.34595859,0.51202905
26,0.11949530,0.34100392,0.49430814
27,0.09033306,0.34648955,0.47626573
28,0.06359731,0.35211796,0.45304498
29,0.03882802,0.35832778,0.41210338
30,0.01825414,0.36876005,0.39422026
31,0.00334905,0.38255498,0.36295485
32,-0.00510040,0.40055999,0.33509815
33,0.31315881,0.40921754,0.58552891
34,0.24843425,0.44560230,0.57683545
35,0.19500352,0.48002470,0.56974512
36,0.14895268,0.50495595,0.55903625
37,0.11652896,0.51947159,0.54315776
38,0.08473550,0.53684187,0.52112436
39,0.06436749,0.53246772,0.49287334
40,0.04877380,0.52782381,0.45930901
41,0.03312450,0.50231749,0.42290267
42,0.02294721,0.47253722,0.39690021
43,0.00679283,0.43209890,0.36348236
44,-0.67872357,0.54540324,-0.48990491
45,-0.69213104,0.62833345,-0.38912940
46,-0.67574435,0.68768644,-0.27935681
47,-0.63801634,0.72149909,-0.13616465
48,-0.60452461,0.70697391,-0.02108281
49,-0.55260366,0.65621364,0.09050317
50,-0.49555972,0.60691196,0.16758421
51,-0.70766586,0.58016920,-0.35733852
52,-0.70848405,0.62209034,-0.23906624
53,-0.67214996,0.60223919,-0.12275936
54,-0.59910798,0.59187555,-0.01858764
