landmark_id,x_px,y_px,visible,vertex_index
0,334.5126647949219,526.4054565429688,0,16743
1,346.2578430175781,576.3949584960938,1,16876
2,358.1927490234375,620.8522338867188,1,16885
3,375.8450622558594,658.3734741210938,1,16893
4,391.0368347167969,695.0775756835938,1,16652
5,408.9538269042969,734.106201171875,1,16279
6,434.56005859375,770.26171875,0,16262
7,462.0641174316406,808.913330078125,1,16304
8,488.1766662597656,845.9314575195312,1,32151
9,524.5955200195312,879.8126831054688,1,32511
10,564.6207885742188,906.97900390625,1,32829
11,630.6495361328125,924.267333984375,1,33141
12,703.9417724609375,934.4317016601562,1,33400
13,775.95166015625,944.638427734375,1,33586
14,834.7332153320312,950.7284545898438,1,33704
15,875.5519409179688,954.6908569335938,1,33794
16,898.5341796875,949.0513916015625,1,33838
17,905.3428955078125,949.3964233398438,1,33884
18,929.56201171875,931.7258911132812,0,33973
19,909.8596801757812,922.009521484375,0,34097
20,897.8236083984375,897.230712890625,0,34290
21,885.2775268554688,877.5906372070312,0,34561
22,869.8146362304688,852.33154296875,0,34879
23,857.9113159179688,825.9314575195312,0,35202
24,842.6738891601562,791.5108642578125,0,35613
25,828.8745727539062,758.1151123046875,0,27801
26,811.5667724609375,722.5665893554688,0,27813
27,801.2247924804688,687.0368041992188,0,27709
28,792.4335327148438,653.7824096679688,0,27447
29,799.4633178710938,616.396728515625,0,27083
30,793.7019653320312,581.77099609375,0,27075
31,793.84375,546.853759765625,0,27196
32,803.4444580078125,505.62432861328125,0,27314
33,580.1459350585938,443.62994384765625,1,28111
34,650.4869995117188,390.1120300292969,1,28787
35,722.5429077148438,370.2976379394531,1,29177
36,776.7653198242188,372.5438537597656,1,29382
37,812.6127319335938,390.87152099609375,1,29549
38,804.814208984375,409.170166015625,1,29526
39,771.625,406.8471984863281,1,5547
40,725.0284423828125,394.7604064941406,1,4515
41,650.6295776367188,406.76995849609375,1,2967
42,899.4217529296875,394.9738464355469,1,30288
43,915.4533081054688,380.3441162109375,1,30454
44,929.2271728515625,374.0238342285156,1,30662
45,934.9027099609375,385.9610900878906,0,31056
46,930.209228515625,433.98565673828125,0,31716
47,949.7725219726562,405.35955810546875,0,13141
48,942.4263305664062,399.49713134765625,1,11593
49,921.5890502929688,411.216552734375,1,30488
50,901.4631958007812,412.8533935546875,1,30318
51,871.4424438476562,447.689208984375,1,8161
52,894.4743041992188,475.4733581542969,1,8174
53,930.2646484375,520.2396850585938,1,8185
54,957.1104736328125,548.2401123046875,1,8190
55,829.3267211914062,477.8932800292969,1,7082
56,859.3494262695312,555.2451171875,1,6743
57,819.6017456054688,598.9965209960938,1,5485
58,868.585693359375,625.3021850585938,1,6637
59,915.9993896484375,622.2290649414062,1,7842
60,926.49755859375,634.0159301757812,1,8204
61,934.04931640625,620.7965698242188,0,8562
62,930.8619995117188,622.9484252929688,0,9762
63,911.8314208984375,595.4844970703125,0,10886
64,928.2229614257812,551.3494262695312,0,9626
65,868.9908447265625,473.98486328125,0,9242
66,661.9219970703125,480.83306884765625,0,2215
67,713.0144653320312,441.746826171875,1,3888
68,736.4346923828125,429.9106140136719,1,4661
69,752.0543212890625,448.4482727050781,0,5439
70,766.37353515625,475.2621765136719,1,6215
71,758.2529296875,482.61859130859375,1,5191
72,738.3024291992188,486.7470397949219,1,4416
73,710.9832763671875,488.0003967285156,1,3642
74,742.363525390625,452.72412109375,1,4666
75,858.2504272460938,464.0696716308594,0,10077
76,889.2449951171875,447.2625732421875,1,10969
77,906.0777587890625,436.50927734375,0,11610
78,911.810302734375,447.5631408691406,1,12514
79,913.4088134765625,470.621826171875,0,14066
80,912.2955932617188,482.0108337402344,0,12784
81,901.1469116210938,481.6908264160156,0,11881
82,883.3662109375,477.51202392578125,0,11236
83,898.5424194335938,455.1327819824219,1,11487
84,800.9900512695312,747.1263427734375,1,5522
85,854.8651123046875,715.2322387695312,1,6025
86,902.75537109375,696.2787475585938,1,7495
87,920.8502807617188,700.9269409179688,1,8215
88,934.7034912109375,692.3646240234375,1,8935
89,947.5506591796875,705.5462646484375,1,10395
90,950.5840454101562,731.5562744140625,1,10795
91,949.629638671875,730.67236328125,0,9555
92,944.4082641601562,732.98583984375,1,8836
93,926.0167846679688,735.9111938476562,1,8236
94,898.960205078125,737.7582397460938,1,7636
95,861.11572265625,739.8554077148438,1,6915
96,807.611572265625,743.216552734375,0,5909
97,884.2540893554688,723.5292358398438,0,7384
98,909.9271850585938,722.6785278320312,0,8223
99,925.7018432617188,719.1775512695312,0,9064
100,947.1058349609375,728.7562866210938,0,10537
101,928.2572631835938,710.9905395507812,0,8829
102,913.7728271484375,714.4811401367188,0,8229
103,888.3995361328125,716.5515747070312,0,7629
104,740.2581176757812,457.61297607421875,1,4538
105,903.3999633789062,456.6203308105469,1,11745
