landmark_id,x,y,z
0,-0.37829235,0.27257401,0.13140614
1,-0.35045612,0.25075418,0.15900509
2,-0.32816443,0.24157767,0.17362122
3,-0.30166793,0.23450652,0.18491432
4,-0.28156880,0.23165746,0.19010299
5,-0.26140672,0.22672822,0.19377208
6,-0.22955360,0.22141880,0.19310214
7,-0.21071118,0.22747622,0.19042139
8,-0.19430658,0.22876912,0.18795127
9,-0.17255625,0.23726864,0.17375694
10,-0.15529466,0.24515784,0.16290343
11,-0.39574209,0.28897506,0.12546337
12,-0.37076974,0.30542776,0.15863946
13,-0.34998250,0.32200754,0.18502907
14,-0.32587874,0.33179310,0.20034799
15,-0.29787940,0.34385478,0.21186052
16,-0.27708519,0.34511277,0.21449958
17,-0.24791029,0.33692122,0.21220827
18,-0.22293693,0.32923922,0.20746562
19,-0.20832041,0.31499553,0.19826517
20,-0.18963508,0.29292041,0.18584490
21,-0.16999774,0.27541035,0.17848369
22,0.39040199,0.27412269,0.11448551
23,0.36477122,0.24834952,0.14481549
24,0.33612743,0.23775245,0.16238263
25,0.30995792,0.23237900,0.17457388
26,0.29164964,0.22629881,0.18315458
27,0.27002639,0.23010188,0.18361413
28,0.24802203,0.23137890,0.18456239
29,0.21820801,0.23046552,0.18129030
30,0.20169812,0.23711003,0.17766514
31,0.17768414,0.24389513,0.16950281
32,0.15834478,0.24990872,0.15946925
33,0.40519857,0.28820398,0.12605725
34,0.38051647,0.30548918,0.15160723
35,0.35905635,0.31987318,0.17221723
36,0.33729333,0.32948184,0.18598244
37,0.31803828,0.33516872,0.19347684
38,0.29359385,0.34510756,0.20078112
39,0.27317464,0.33885151,0.20020339
40,0.24877875,0.33267444,0.19806637
41,0.22148031,0.31791437,0.19222340
42,0.20182276,0.30222651,0.18559454
43,0.17533104,0.27703267,0.17509605
44,-0.49690068,0.41506127,0.06878791
45,-0.46361706,0.47942862,0.10982063
46,-0.41531879,0.53047287,0.14397344
47,-0.35034198,0.54119641,0.19543771
48,-0.29064095,0.52329755,0.23461273
49,-0.22050390,0.48839349,0.26442799
50,-0.15422392,0.45658982,0.27652720
51,-0.45884377,0.44310802,0.13540709
52,-0.41098219,0.47346693,0.18417515
53,-0.35238481,0.45950919,0.22076729
54,-0.27956229,0.44771278,0.24091277
55,-0.21261893,0.42577052,0.24392343
56,-0.13963640,0.40975362,0.25372335
57,0.51135355,0.41968653,0.05237528
58,0.48023823,0.47641605,0.09483337
59,0.42928705,0.53399229,0.13072519
60,0.36636052,0.55530465,0.17864679
61,0.29919046,0.53117317,0.23254538
62,0.22951354,0.49310741,0.26633424
63,0.16064225,0.47151396,0.28187522
64,0.46882266,0.43796468,0.12832005
65,0.42584243,0.47327542,0.17624931
66,0.36075068,0.47300062,0.21871483
67,0.29036665,0.45105916,0.23874931
68,0.22492279,0.43808395,0.24955267
69,0.15433866,0.41855532,0.26098570
70,-0.22909930,-0.38026038,0.23428786
71,-0.21535780,-0.35778674,0.25708809
72,-0.19480762,-0.34139788,0.29375604
73,-0.16696839,-0.32108927,0.32841104
74,-0.14596462,-0.30315319,0.34901148
75,-0.11956981,-0.28276703,0.36688766
76,-0.08695850,-0.26541534,0.38336560
77,-0.04259932,-0.25338730,0.40082464
78,0.01320771,-0.26155582,0.40829286
79,0.06727514,-0.25201824,0.39669991
80,0.10891761,-0.26327527,0.37705958
81,0.14109921,-0.28178525,0.35644481
82,0.16675812,-0.30123794,0.33246079
83,0.18852085,-0.31647271,0.30721700
84,0.21631101,-0.33294195,0.26917073
85,0.23943765,-0.34436655,0.23886859
86,0.24787159,-0.36526382,0.21250860
87,-0.20684750,-0.37418410,0.23913877
88,-0.19008049,-0.36595505,0.25973558
89,-0.15846254,-0.35743639,0.28901348
90,-0.13113073,-0.35186803,0.31120586
91,-0.10503250,-0.34493908,0.32652226
92,-0.07871821,-0.34018257,0.33860654
93,-0.04945964,-0.33764726,0.34849229
94,-0.01786172,-0.33695066,0.35189614
95,0.01233494,-0.33537117,0.35140160
96,0.04354076,-0.33618823,0.34982112
97,0.07411584,-0.33593979,0.34379131
98,0.10243800,-0.33597764,0.33104435
99,0.12825555,-0.33945349,0.31545478
100,0.15456165,-0.34494111,0.29378766
101,0.18344316,-0.34994200,0.26713178
102,0.21447498,-0.35347512,0.23741366
103,0.23233686,-0.36143687,0.21717353
104,-0.20496091,-0.37968585,0.23874182
105,-0.18680426,-0.37613794,0.24750784
106,-0.16453288,-0.37398142,0.26873872
107,-0.14227211,-0.36824870,0.29041490
108,-0.10573047,-0.36331490,0.32243702
109,-0.06841455,-0.36225420,0.34349930
110,-0.02826826,-0.36230952,0.35763147
111,0.01770578,-0.36170539,0.36119625
112,0.06016898,-0.36115238,0.35395586
113,0.10054246,-0.35848996,0.33825549
114,0.13594678,-0.35814452,0.31246516
115,0.16870984,-0.36046582,0.27557260
116,0.18883777,-0.36405373,0.25144750
117,0.20970505,-0.36314115,0.22846873
118,0.22769476,-0.36447579,0.21941797
119,-0.21172127,-0.38952789,0.23864858
120,-0.19166866,-0.39117533,0.25470799
121,-0.16490245,-0.39953095,0.28607216
