landmark_id,x,y,z
0,-0.60985905,0.43442151,0.18885028
1,-0.56543344,0.39959791,0.23289713
2,-0.52985674,0.38495255,0.25622392
3,-0.48756936,0.37366724,0.27424729
4,-0.45549190,0.36912027,0.28252822
5,-0.42331401,0.36125338,0.28838393
6,-0.37247759,0.35277975,0.28731474
7,-0.34240583,0.36244717,0.28303635
8,-0.31622469,0.36451060,0.27909413
9,-0.28151199,0.37807551,0.25644052
10,-0.25396314,0.39066637,0.23911874
11,-0.63770813,0.46059698,0.17936583
12,-0.59785324,0.48685485,0.23231360
13,-0.56467760,0.51331556,0.27443042
14,-0.52620888,0.52893293,0.29887885
15,-0.48152301,0.54818296,0.31725240
16,-0.44833624,0.55019063,0.32146424
17,-0.40177420,0.53711724,0.31780741
18,-0.36191764,0.52485704,0.31023830
19,-0.33859023,0.50212467,0.29555473
20,-0.30876917,0.46689361,0.27573246
21,-0.27742872,0.43894821,0.26398426
22,0.61694795,0.43689317,0.16184559
23,0.57604223,0.39576015,0.21025108
24,0.53032786,0.37884763,0.23828757
25,0.48856229,0.37027183,0.25774434
26,0.45934296,0.36056805,0.27143881
27,0.42483309,0.36663762,0.27217224
28,0.38971499,0.36867568,0.27368560
29,0.34213296,0.36721796,0.26846349
30,0.31578380,0.37782237,0.26267788
31,0.27745837,0.38865110,0.24965110
32,0.24659349,0.39824858,0.23363791
33,0.64056277,0.45936638,0.18031365
34,0.60117108,0.48695290,0.22109044
35,0.56692153,0.50990921,0.25398323
36,0.53218853,0.52524424,0.27595195
37,0.50145823,0.53432029,0.28791276
38,0.46244586,0.55018228,0.29957008
39,0.42985758,0.54019791,0.29864806
40,0.39092267,0.53033954,0.29523745
41,0.34735540,0.50678301,0.28591231
42,0.31598270,0.48174581,0.27533290
43,0.27370292,0.44153738,0.25857770
44,-0.79915339,0.66182578,0.08891395
45,-0.74603403,0.76455361,0.15440062
46,-0.66895181,0.84601831,0.20890719
47,-0.56525129,0.86313266,0.29104221
48,-0.46997073,0.83456677,0.35356405
49,-0.35803461,0.77886122,0.40114808
50,-0.25225428,0.72810376,0.42045796
51,-0.73841602,0.70658731,0.19523564
52,-0.66203076,0.75503904,0.27306759
53,-0.56851155,0.73276299,0.33146727
54,-0.45228961,0.71393633,0.36361867
55,-0.34545052,0.67891735,0.36842358
56,-0.22897317,0.65335500,0.38406390
57,0.80998212,0.66920751,0.06272002
58,0.76032323,0.75974572,0.13048153
59,0.67900705,0.85163516,0.18776350
60,0.57857871,0.88564891,0.26424453
61,0.47137785,0.84713596,0.35026464
62,0.36017615,0.78638446,0.40419039
63,0.25026017,0.75192213,0.42899320
64,0.74210441,0.69837874,0.18392499
65,0.67350960,0.75473338,0.26041827
66,0.56962562,0.75429475,0.32819161
67,0.45729536,0.71927708,0.36016589
68,0.35284948,0.69856912,0.37740764
