landmark_id,x_px,y_px,visible,vertex_index
0,296.8053283691406,501.1883239746094,1,2476
1,307.633544921875,506.53521728515625,0,3124
2,316.06622314453125,505.32196044921875,0,3513
3,327.1441345214844,503.5594482421875,1,3900
4,336.61907958984375,501.43524169921875,1,4158
5,347.9225769042969,498.942626953125,1,4417
6,364.7501525878906,495.44049072265625,1,4805
7,373.8838806152344,491.45697021484375,1,5062
8,382.5336608886719,489.5031433105469,1,5320
9,391.35455322265625,485.2774963378906,1,5704
10,399.689208984375,478.0699462890625,0,6216
11,287.25018310546875,500.631591796875,0,1955
12,295.9284973144531,485.77740478515625,1,2985
13,301.80859375,470.9066162109375,1,3499
14,311.53253173828125,459.6855773925781,1,3886
15,322.759033203125,448.2868347167969,0,4272
16,330.84002685546875,444.3195495605469,0,4530
17,342.769775390625,443.66192626953125,0,4918
18,353.2173156738281,444.7245178222656,0,5306
19,361.0472412109375,450.552001953125,1,5437
20,372.6959228515625,462.4141540527344,1,5568
21,384.107421875,469.3148498535156,1,5826
22,653.5133056640625,451.095947265625,0,14197
23,641.563232421875,459.3433532714844,0,13298
24,625.9262084960938,464.8457336425781,1,12784
25,612.7765502929688,467.5676574707031,1,12397
26,602.9617309570312,469.0755920410156,1,12140
27,592.1957397460938,468.1352844238281,1,11881
28,580.49267578125,467.83624267578125,1,11623
29,565.7557983398438,468.16473388671875,1,11237
30,558.326416015625,465.5725402832031,0,10978
31,550.0028686523438,462.9684143066406,0,10588
32,542.4031982421875,455.9635925292969,0,10202
33,661.2221069335938,442.2749938964844,0,14192
34,645.3958740234375,431.988037109375,1,13287
35,630.9507446289062,422.5042724609375,1,12770
36,616.9886474609375,416.25408935546875,1,12383
37,605.7919311523438,412.3947448730469,0,12125
38,594.7018432617188,408.46875,0,11737
39,585.8352661132812,410.35174560546875,0,11480
40,578.6583251953125,413.22760009765625,0,11094
41,570.0802001953125,422.40618896484375,1,10838
42,563.66015625,433.41607666015625,1,10710
43,554.6209106445312,447.900390625,1,10453
44,231.37750244140625,480.7629699707031,0,28114
45,241.0381317138672,450.6086730957031,0,28536
46,263.6301574707031,425.4539794921875,1,28821
47,301.286865234375,401.027099609375,1,29084
48,332.7855224609375,398.39166259765625,1,29267
49,368.2598876953125,401.400390625,1,29411
50,396.3917236328125,411.1820373535156,1,29550
51,243.68304443359375,460.3995666503906,1,2322
52,265.9949645996094,440.9488525390625,0,3355
53,297.3434143066406,441.7676696777344,1,4259
54,337.20831298828125,437.46728515625,1,5161
55,368.7388916015625,435.98675537109375,1,5806
56,402.37139892578125,428.329833984375,1,6441
57,723.1875610351562,404.4216613769531,0,31796
58,703.96923828125,382.0738525390625,1,31376
59,666.0342407226562,359.3505859375,1,31055
60,620.1515502929688,349.15643310546875,1,30787
61,578.802490234375,359.5227355957031,1,30571
62,540.4988403320312,373.75494384765625,1,30427
63,508.1123046875,386.6477966308594,1,30288
64,695.5331420898438,394.2268981933594,1,14044
65,661.676513671875,384.7653503417969,1,13013
66,621.39208984375,391.4283142089844,1,11981
67,586.1791381835938,406.2746887207031,1,11078
68,551.5299682617188,411.553466796875,1,10432
69,514.8300170898438,419.5862121582031,1,9808
70,373.98468017578125,756.1039428710938,1,5522
71,387.03167724609375,746.8737182617188,0,5518
72,399.61822509765625,742.5726928710938,1,5514
73,407.1478576660156,731.9773559570312,1,5769
74,415.3763122558594,722.2931518554688,1,6025
75,427.3675231933594,713.7286376953125,1,6279
76,441.6062316894531,707.8717651367188,1,6772
77,457.4267272949219,710.52783203125,1,7495
78,480.3900451660156,718.35205078125,1,8215
79,504.472900390625,707.2678833007812,1,8935
80,516.458740234375,707.7597045898438,1,9655
81,531.4453125,711.5807495117188,1,10141
82,545.6063232421875,716.9248657226562,1,10395
83,556.827392578125,721.6438598632812,0,10654
84,572.4667358398438,725.8270874023438,0,10915
85,588.3678588867188,726.0720825195312,0,10919
86,602.6402587890625,734.4827880859375,1,10795
87,386.7867736816406,756.3411254882812,1,5909
88,396.7601318359375,754.5425415039062,1,5906
89,409.77099609375,749.2010498046875,0,6162
90,420.49322509765625,744.4086303710938,0,6415
91,432.16009521484375,739.7265625,0,6782
92,445.1490783691406,737.4008178710938,0,7145
93,459.5836486816406,736.12353515625,0,7505
94,474.1527404785156,735.3518676757812,0,7865
95,486.77392578125,733.1349487304688,0,8225
96,499.49053955078125,731.8554077148438,0,8585
97,512.7977905273438,729.677734375,0,8945
98,525.5801391601562,727.5670776367188,0,9305
99,537.390625,729.4122924804688,0,9665
100,548.675048828125,733.2285766601562,0,10028
101,562.1950073242188,735.4505004882812,0,10277
102,576.5457763671875,733.0953369140625,1,10533
103,594.044189453125,734.8319702148438,1,10537
104,385.1535949707031,758.9666748046875,0,6041
105,392.8376770019531,757.1983642578125,0,6297
106,402.2644348144531,749.549072265625,1,6544
107,412.08441162109375,740.8388671875,0,6788
108,428.0290222167969,732.0033569335938,1,7149
109,444.48431396484375,727.3440551757812,1,7509
110,461.1819152832031,723.8448486328125,1,7869
111,481.6391296386719,720.3986206054688,0,8229
112,499.2160339355469,717.2122802734375,0,8589
113,518.7733154296875,716.0040893554688,0,8949
114,539.2900390625,721.6333618164062,0,9309
115,560.84619140625,729.7335815429688,1,9669
116,573.4738159179688,734.9482421875,0,9912
117,586.204345703125,737.98291015625,0,10158
118,594.40185546875,737.6597290039062,1,10410
119,380.0635070800781,762.1643676757812,1,5914
120,389.59466552734375,761.0352783203125,1,6174
121,402.3499450683594,755.9288940429688,1,6548
122,416.23638916015625,752.1892700195312,1,6915
123,431.045654296875,751.4844360351562,1,7276
124,446.07080078125,746.9174194335938,1,7636
125,465.98095703125,743.3007202148438,1,7996
126,478.4142150878906,742.6768188476562,1,8236
127,492.0826110839844,740.6915893554688,1,8476
128,511.00982666015625,739.7122802734375,1,8836
129,528.4517211914062,739.90966796875,1,9196
130,547.0260009765625,738.7815551757812,1,9555
131,567.2666015625,739.6609497070312,1,9916
132,589.0143432617188,741.5233764648438,1,10287
133,600.19873046875,740.7582397460938,1,10541
