landmark_id,x,y,z
0,-0.59189379,0.40260959,0.20000485
1,-0.55015022,0.37663963,0.24465816
2,-0.51708508,0.37500936,0.27214170
3,-0.47598457,0.37453660,0.29409927
4,-0.44196951,0.37685731,0.30441543
5,-0.40328416,0.38068983,0.30432937
6,-0.34503767,0.38517952,0.30949628
7,-0.31339884,0.39467561,0.30796331
8,-0.28402412,0.39767700,0.30698431
9,-0.25904652,0.41189116,0.26563868
10,-0.23229338,0.43468189,0.24016875
11,-0.62422824,0.40868843,0.19663095
12,-0.58291715,0.45046818,0.24087892
13,-0.55150813,0.49342328,0.28197065
14,-0.51141042,0.52436256,0.30525136
15,-0.46816042,0.55650967,0.31731570
16,-0.43940231,0.56612897,0.32051978
17,-0.40092954,0.56446368,0.31178510
18,-0.36885956,0.55830514,0.29635906
19,-0.34765399,0.53795135,0.27612862
20,-0.31498078,0.49549744,0.25983930
21,-0.28151345,0.46947950,0.24327444
22,0.61879766,0.42280826,0.20062582
23,0.58045602,0.39575526,0.25266123
24,0.52884108,0.38200274,0.27619827
25,0.48641336,0.37645990,0.29796425
26,0.45373213,0.37539792,0.30057016
27,0.41961503,0.38176945,0.31160638
28,0.38107064,0.38765135,0.31089345
29,0.33086950,0.39417014,0.29574975
30,0.30721450,0.40557924,0.29535422
31,0.27918383,0.41880733,0.28026348
32,0.25469375,0.44700539,0.26104987
33,0.64946461,0.44669777,0.22330450
34,0.60389912,0.48341003,0.25865147
35,0.56250978,0.51734108,0.28837043
36,0.52065134,0.54147583,0.30811313
37,0.48583427,0.55800587,0.31478661
38,0.45114416,0.57530171,0.31700855
39,0.42057455,0.57365006,0.30926082
40,0.39454350,0.56891423,0.29371113
41,0.36121872,0.54385799,0.27831063
42,0.33479431,0.51124471,0.26842526
43,0.29835528,0.46830821,0.25844860
44,-0.81356651,0.50118685,0.15984784
45,-0.75374436,0.58944011,0.25212499
46,-0.65733409,0.65838194,0.31578594
47,-0.51108789,0.71615714,0.38193581
48,-0.39664003,0.70464832,0.43743718
49,-0.27608481,0.67603242,0.46690437
50,-0.18564895,0.63101017,0.47728169
51,-0.74382031,0.55309272,0.27900365
52,-0.64764911,0.59957922,0.36314142
53,-0.53573197,0.57843775,0.40858698
54,-0.39975694,0.57512808,0.41941273
55,-0.29838625,0.56957752,0.39390621
56,-0.18157913,0.57919180,0.41047612
57,0.86336702,0.55404288,0.13771285
58,0.81490219,0.62562156,0.23726189
59,0.70404994,0.70897567,0.31521463
60,0.56210124,0.75409788,0.38096419
61,0.42907101,0.72838628,0.45184433
62,0.30151823,0.69387281,0.48265284
63,0.19217040,0.66361958,0.49512416
64,0.78577733,0.58441132,0.28372180
65,0.68456620,0.62003040,0.37061739
66,0.55534446,0.60765517,0.43331647
67,0.43426037,0.57395053,0.42735493
68,0.31721193,0.57250005,0.41260973
69,0.19472890,0.56034076,0.42490724
70,-0.39741051,-0.48297942,0.37550583
71,-0.34705517,-0.45873690,0.39751145
72,-0.29763445,-0.45104581,0.43740466
73,-0.26335832,-0.42086458,0.47909713
74,-0.22857608,-0.39370215,0.51003051
75,-0.18226564,-0.37169546,0.54022354
76,-0.13052242,-0.35911271,0.56571758
77,-0.07722758,-0.37471798,0.59277952
78,-0.00636961,-0.40850705,0.58982807
79,0.07494488,-0.38178310,0.58831263
80,0.11176413,-0.38767353,0.58108073
81,0.15560631,-0.40475994,0.55819589
82,0.19519696,-0.42594638,0.52318573
83,0.22607304,-0.44414580,0.49154308
84,0.27064624,-0.46180078,0.44951546
85,0.31961912,-0.46722656,0.42097601
86,0.36025226,-0.49874589,0.39061114
87,-0.35548398,-0.48871177,0.37343833
88,-0.32008490,-0.48720703,0.38285306
89,-0.27109653,-0.47555864,0.41141483
90,-0.22914332,-0.46521515,0.44695595
91,-0.18718563,-0.45504391,0.46182254
92,-0.14265421,-0.45273426,0.47081283
93,-0.09464028,-0.45413062,0.47416189
94,-0.04640057,-0.45721665,0.47964817
95,-0.00426170,-0.45473143,0.48336422
96,0.03688714,-0.45532435,0.48084968
97,0.07950622,-0.45312282,0.47156090
98,0.12047087,-0.45075157,0.46258101
99,0.15638244,-0.46058160,0.44981536
100,0.18999191,-0.47664395,0.43740076
101,0.23066659,-0.48812282,0.41643974
102,0.27648294,-0.48517692,0.40115929
103,0.33233345,-0.49689528,0.39205113
104,-0.36160982,-0.49665067,0.37583166
105,-0.33477709,-0.49397776,0.38184547
106,-0.29683173,-0.47347200,0.41067371
107,-0.25708032,-0.44994733,0.44096455
108,-0.19435199,-0.42948267,0.49349701
109,-0.13430549,-0.42218235,0.52814031
110,-0.07564652,-0.41814080,0.55242270
111,-0.00651442,-0.41497529,0.56458056
112,0.05024461,-0.41092417,0.55542505
