landmark_id,x,y,z
0,-0.35004643,0.24625221,0.11406828
1,-0.32756031,0.23192322,0.13977735
2,-0.30952150,0.23056677,0.15504721
3,-0.28688538,0.23064788,0.16755255
4,-0.26824391,0.23196116,0.17337808
5,-0.24726288,0.23237661,0.17499864
6,-0.21510048,0.23263556,0.17741123
7,-0.19789630,0.23887305,0.17522116
8,-0.18193573,0.24041179,0.17383628
9,-0.16633038,0.24821571,0.14947966
10,-0.15254615,0.25859013,0.13664034
11,-0.36353534,0.25369263,0.11413989
12,-0.34549633,0.27748424,0.13773988
13,-0.32907441,0.29984680,0.15872376
14,-0.30913499,0.31530729,0.17210151
15,-0.28782436,0.33187187,0.18255410
16,-0.27302545,0.33718604,0.18723965
17,-0.25210077,0.33637655,0.18711528
18,-0.23265614,0.33252347,0.18273678
19,-0.21939318,0.32074818,0.17174672
20,-0.19872048,0.29834199,0.15814570
21,-0.17828538,0.28259131,0.14796622
22,0.35444635,0.25560287,0.11415548
23,0.32841048,0.24015337,0.14732569
24,0.29936263,0.23192059,0.16218522
25,0.27453327,0.22898379,0.17406434
26,0.25587672,0.22713040,0.17603995
27,0.23661037,0.23145179,0.18204056
28,0.21504429,0.23502772,0.18246740
29,0.18689051,0.23778929,0.17459899
30,0.17260398,0.24354157,0.17491011
31,0.15513915,0.24916209,0.16620964
32,0.14045751,0.26197904,0.15601540
33,0.37286288,0.26898947,0.12824576
34,0.34515959,0.29258934,0.15138911
35,0.31915328,0.31358528,0.16953526
36,0.29446208,0.32782188,0.18267734
37,0.27397487,0.33709350,0.18776400
38,0.25254297,0.34724733,0.18769270
39,0.23298927,0.34565124,0.18296336
40,0.21543992,0.34233806,0.17440684
41,0.19556937,0.32609093,0.16631824
42,0.18086845,0.30658084,0.16119738
43,0.16071786,0.27997434,0.15658495
44,-0.47387299,0.31453788,0.09608547
45,-0.43852267,0.36401856,0.14544418
46,-0.38419324,0.40556663,0.18081406
47,-0.30559999,0.42691076,0.22364105
48,-0.24212325,0.41673520,0.25753400
49,-0.17470101,0.39624673,0.27785504
50,-0.12347918,0.37297124,0.28581768
51,-0.43478066,0.34007201,0.16313943
52,-0.38389105,0.36268607,0.21181627
53,-0.32035750,0.34816089,0.23987933
54,-0.24480864,0.34353366,0.24752428
55,-0.18631881,0.33949530,0.23932877
56,-0.11896910,0.34179643,0.25001886
57,0.50225800,0.34823829,0.07353832
58,0.47340250,0.39270145,0.12686208
59,0.41393358,0.44360200,0.17081901
60,0.33596757,0.46698737,0.21377794
61,0.25816292,0.45152026,0.25997677
62,0.18188426,0.42598158,0.28332603
63,0.11808135,0.40386438,0.29416651
64,0.45775887,0.36459512,0.15794274
65,0.40341449,0.38796192,0.20723996
66,0.32952297,0.38395047,0.24655645
67,0.25572842,0.36305928,0.25195330
68,0.18539664,0.35700345,0.25048703
69,0.11431657,0.34703252,0.26196456
70,-0.24870527,-0.28322837,0.21158199
71,-0.22252616,-0.26919344,0.22738534
72,-0.19162349,-0.26372552,0.25018615
73,-0.16721997,-0.25038493,0.27428600
74,-0.14622544,-0.23723732,0.29183036
75,-0.12127055,-0.22526011,0.30776963
