landmark_id,x,y,z
0,-0.49349362,0.36327237,-1.35265231
1,-0.43061203,0.22742037,-1.36269045
2,-0.39122990,0.09072082,-1.35222483
3,-0.38264319,-0.03688211,-1.31319225
4,-0.36346734,-0.15726742,-1.29253864
5,-0.36313650,-0.27198556,-1.26451313
6,-0.35740176,-0.41641408,-1.21316719
7,-0.36625192,-0.56450164,-1.15771818
8,-0.37483197,-0.69922018,-1.10032368
9,-0.39809209,-0.82135618,-0.99269718
10,-0.39824253,-0.92673475,-0.87862641
11,-0.40802541,-1.00759315,-0.67359316
12,-0.38204470,-1.07233489,-0.44203979
13,-0.37505037,-1.12613845,-0.20100385
14,-0.35902184,-1.17635429,-0.00026930
15,-0.24816872,-1.20926082,0.12376361
16,-0.19663434,-1.20269823,0.20448530
17,-0.10535149,-1.21351671,0.21804003
18,0.04413556,-1.17391336,0.29017153
19,0.25531980,-1.13539946,0.17667542
20,0.46596855,-1.06035066,0.11152700
21,0.69332767,-0.98862857,0.02710365
22,0.87554586,-0.90409887,-0.05190266
23,1.01195025,-0.81509250,-0.10171805
24,1.11553073,-0.68723798,-0.14796413
25,1.17768717,-0.55277973,-0.18000314
26,1.23488212,-0.40475953,-0.21743873
27,1.28644848,-0.25331965,-0.22908334
28,1.33381665,-0.12898959,-0.24560291
29,1.35446012,0.00493985,-0.19888267
30,1.38218331,0.13371114,-0.20263098
31,1.42119753,0.26302990,-0.19174552
32,1.43012178,0.40798366,-0.14055625
33,-0.74644154,0.54199505,-0.33519334
34,-0.70874327,0.66711563,-0.11811041
35,-0.60377145,0.70194417,0.08679193
36,-0.49927753,0.68405914,0.21928230
37,-0.41791806,0.62880850,0.30078155
38,-0.41046542,0.57891482,0.25475392
39,-0.50968724,0.56546223,0.15928593
40,-0.64746726,0.59258884,0.07598454
41,-0.74822164,0.60014343,-0.10508679
42,-0.07534430,0.66989154,0.53000754
43,0.04878643,0.74268663,0.57827771
44,0.23057783,0.76216388,0.62354422
45,0.46815315,0.73287231,0.63559544
46,0.68616021,0.59174377,0.56709111
47,0.44445041,0.65108556,0.66674638
48,0.22703665,0.63648921,0.64778578
49,0.09506049,0.61564052,0.56961364
50,-0.04345056,0.61320156,0.51982635
51,-0.26940408,0.44756463,0.47082296
52,-0.32787362,0.31665477,0.55736440
53,-0.40877011,0.14130406,0.67337483
54,-0.45875740,0.03606984,0.74710017
55,-0.29481584,0.38119236,0.30109248
56,-0.44604421,0.07064472,0.41142023
57,-0.41362974,-0.05008571,0.24399066
58,-0.41269514,-0.17056426,0.36578280
59,-0.36813626,-0.16907650,0.51223856
60,-0.32054767,-0.21417682,0.52963871
61,-0.29335308,-0.18178797,0.56588566
62,-0.15110198,-0.18748775,0.54472226
63,-0.03110687,-0.07176239,0.50812364
64,-0.16198938,0.05986346,0.59866887
65,-0.12029202,0.37763685,0.43725622
66,-0.59873027,0.41226977,-0.17953984
67,-0.56793869,0.50780582,-0.05556748
68,-0.52365214,0.54691887,0.01726528
69,-0.42781046,0.50099987,0.03387062
70,-0.32024896,0.42086151,0.04684694
71,-0.41394928,0.38586548,0.06978684
72,-0.50102478,0.37676349,0.01638824
73,-0.56575221,0.36946303,-0.06025115
74,-0.50647074,0.47953084,0.02757269
75,0.08242637,0.43013665,0.33980608
76,0.13524452,0.50627244,0.43031037
77,0.19827165,0.55979025,0.47817159
78,0.29465973,0.51650017,0.51428038
79,0.43685621,0.42568812,0.50155628
80,0.31232214,0.37205660,0.50591397
81,0.20216855,0.37124458,0.47651744
82,0.13241655,0.38869840,0.42653853
83,0.16922960,0.47314596,0.46678171
84,-0.53431958,-0.52026629,0.06799522
85,-0.45929399,-0.44060218,0.28060660
86,-0.37426347,-0.41260961,0.43191355
87,-0.31469771,-0.44345185,0.47090673
88,-0.24745326,-0.41787407,0.51388484
89,-0.10911026,-0.45991009,0.53139633
90,0.09070276,-0.52723515,0.50001824
91,-0.12090456,-0.53641337,0.51392889
92,-0.25006345,-0.53629589,0.50655484
93,-0.35134098,-0.53450119,0.46019831
94,-0.43329141,-0.53272355,0.38044831
95,-0.48205364,-0.53173935,0.26339036
96,-0.50298816,-0.51952332,0.09340981
97,-0.35833493,-0.48882738,0.33134678
98,-0.28856489,-0.48070550,0.41141963
99,-0.18976112,-0.48851663,0.44179517
100,0.06868619,-0.52223951,0.49087420
101,-0.22634701,-0.46008405,0.47475535
102,-0.31631526,-0.46057624,0.43537855
103,-0.39413801,-0.46655315,0.35465917
104,-0.51501012,0.46304688,0.02271155
105,0.19065160,0.46981621,0.48248562
