landmark_id,x,y,z
0,-0.59161294,0.39688131,-0.16877919
1,-0.58269030,0.37206113,-0.11029337
2,-0.57054907,0.36971155,-0.07119720
3,-0.54911876,0.36985207,-0.03186100
4,-0.52730733,0.37212685,-0.00600107
5,-0.49816456,0.37284648,0.01589325
6,-0.45342413,0.37329501,0.04935106
7,-0.42625239,0.38409942,0.06216337
8,-0.40164679,0.38676473,0.07499459
9,-0.35618055,0.40028241,0.05393595
10,-0.32409382,0.41825262,0.04800794
11,-0.61138546,0.40976933,-0.18122861
12,-0.60699666,0.45098034,-0.12996280
13,-0.60253555,0.48971596,-0.08402389
14,-0.58585674,0.51649606,-0.04592297
15,-0.56445235,0.54518867,-0.01081924
16,-0.54719353,0.55439371,0.00979907
17,-0.51650906,0.55299151,0.02909179
18,-0.48402750,0.54631734,0.04079223
19,-0.45442337,0.52592063,0.03708062
20,-0.41156447,0.48710939,0.03645092
21,-0.37223697,0.45982662,0.04059856
22,0.43749440,0.41307819,0.48701358
23,0.36858752,0.38631710,0.51124036
24,0.31232214,0.37205660,0.50591397
25,0.26499328,0.36696956,0.50015962
26,0.23589939,0.36375922,0.48568225
27,0.20216855,0.37124458,0.47651744
28,0.17026559,0.37743866,0.45706967
29,0.13645898,0.38222215,0.41937229
30,0.11529831,0.39218605,0.40653044
31,0.09788155,0.40192172,0.37756562
32,0.08592092,0.42412278,0.34900886
33,0.45128530,0.43626601,0.52473807
34,0.38927442,0.47714484,0.53276485
35,0.33439353,0.51351327,0.53507054
36,0.28609112,0.53817344,0.53128988
37,0.25142738,0.55423337,0.51965362
38,0.22018403,0.57182151,0.49960300
39,0.19601968,0.56905681,0.47449544
40,0.17834544,0.56331784,0.44566226
41,0.15684469,0.53517514,0.41535234
42,0.14013416,0.50138044,0.39418927
43,0.11498906,0.45529360,0.36869702
44,-0.75577378,0.51516336,-0.31029451
45,-0.75006855,0.60087204,-0.20528649
46,-0.70361751,0.67284012,-0.10305095
47,-0.62865990,0.70981169,0.03266077
48,-0.56747109,0.69218594,0.14125200
49,-0.48788702,0.65669656,0.23368819
50,-0.42046818,0.61637956,0.29299247
51,-0.76107067,0.55939263,-0.17595294
52,-0.73202950,0.59856391,-0.05747878
53,-0.66533184,0.57340395,0.04264849
54,-0.56207818,0.56538880,0.12412958
55,-0.46900332,0.55839372,0.16659282
56,-0.38056177,0.56237966,0.24489172
57,0.69123334,0.57353801,0.56524324
58,0.59945065,0.65055549,0.61628807
59,0.47166261,0.73872364,0.62515724
60,0.31778109,0.77923095,0.61535329
61,0.16111998,0.75243938,0.61043274
62,0.02795406,0.70820218,0.57355160
63,-0.07534430,0.66989154,0.53000754
64,0.54767054,0.60187072,0.64713418
65,0.42239866,0.64234591,0.66857427
66,0.27785954,0.63539737,0.65724123
67,0.16503084,0.59921038,0.59644550
68,0.06364825,0.58872068,0.52884626
69,-0.05087416,0.57144940,0.47946006
70,-0.53431958,-0.52026629,0.06799522
71,-0.51078272,-0.49595547,0.11544687
72,-0.48685777,-0.48648414,0.17751725
73,-0.47363636,-0.46337605,0.23543674
74,-0.45929399,-0.44060218,0.28060660
75,-0.43767211,-0.41985571,0.32711747
76,-0.40824810,-0.40515971,0.37816072
77,-0.37426347,-0.41260961,0.43191355
78,-0.31469771,-0.44345185,0.47090673
79,-0.24745326,-0.41787407,0.51388484
80,-0.20907913,-0.42218843,0.53299332
81,-0.15886605,-0.43884608,0.53814310
82,-0.10911026,-0.45991009,0.53139633
83,-0.06642932,-0.47813678,0.52379078
84,-0.00387634,-0.49441698,0.51295978
85,0.05062272,-0.49900210,0.51264161
86,0.09070276,-0.52723515,0.50001824
87,-0.50298816,-0.51952332,0.09340981
88,-0.48320198,-0.51598984,0.12740012
89,-0.45712090,-0.50795758,0.18066832
90,-0.43771437,-0.50143969,0.23112358
91,-0.41031396,-0.49560872,0.26725957
92,-0.37964997,-0.49710217,0.30065095
93,-0.34338549,-0.49909076,0.33219260
94,-0.30646995,-0.50274068,0.36228874
95,-0.27221590,-0.50068057,0.38829210
96,-0.23526792,-0.50267774,0.41210067
97,-0.19536492,-0.50053710,0.43018135
98,-0.15469284,-0.49592760,0.44548190
99,-0.11540696,-0.49896729,0.45694926
100,-0.07462867,-0.50680912,0.46599326
101,-0.02359767,-0.51401335,0.47151899
102,0.02647164,-0.51307184,0.48034260
103,0.06868619,-0.52223951,0.49087420
104,-0.50570172,-0.52613419,0.09655034
105,-0.48891714,-0.52155137,0.12151223
106,-0.47421119,-0.50520742,0.16725448
107,-0.45835456,-0.48589760,0.21167165
108,-0.43509844,-0.47159424,0.28294027
109,-0.40379098,-0.46782869,0.33834976
110,-0.36731756,-0.46409327,0.38713607
111,-0.31631526,-0.46057624,0.43537855
112,-0.26435196,-0.45919976,0.45990628
113,-0.20587014,-0.46140066,0.48181522
114,-0.13948198,-0.47709963,0.49316639
115,-0.06238313,-0.49926504,0.49277401
116,-0.01363912,-0.51470280,0.49091822
117,0.03508924,-0.52529675,0.49020380
118,0.06471203,-0.52888018,0.49364051
119,-0.51883912,-0.53505009,0.08933370
120,-0.50526869,-0.53520828,0.13149980
121,-0.49574757,-0.52941424,0.19770914
122,-0.48205364,-0.53173935,0.26339036
123,-0.46040043,-0.53825641,0.32025999
124,-0.43329141,-0.53272355,0.38044831
125,-0.38812351,-0.53023452,0.43541765
126,-0.35134098,-0.53450119,0.46019831
127,-0.31187969,-0.53378338,0.48269764
128,-0.25006345,-0.53629589,0.50655484
129,-0.18821602,-0.54061770,0.51354939
130,-0.12090456,-0.53641337,0.51392889
131,-0.04672935,-0.53655571,0.50948972
132,0.03132219,-0.54368132,0.50520617
133,0.07368915,-0.54421008,0.50511205
