landmark_id,x,y,z
0,-0.71570367,0.22754930,-0.50629246
1,-0.69756728,0.13502386,-0.52739429
2,-0.69511372,0.04022365,-0.52760065
3,-0.68176830,-0.04793541,-0.51104963
4,-0.65779155,-0.13298994,-0.50384766
5,-0.63021457,-0.22791797,-0.48952800
6,-0.60900688,-0.30602878,-0.46544945
7,-0.58709067,-0.38945502,-0.42934343
8,-0.55932832,-0.46511143,-0.39212468
9,-0.52373743,-0.53161448,-0.32957822
10,-0.47579446,-0.58791417,-0.26945058
11,-0.41396248,-0.63668096,-0.16443700
12,-0.33207214,-0.68429798,-0.06140285
13,-0.24216391,-0.71926427,0.03940192
14,-0.15306221,-0.74523771,0.11912902
15,-0.04982547,-0.76298195,0.14195040
16,0.00472205,-0.75834960,0.16109268
17,0.05899847,-0.76247752,0.14159703
18,0.16276743,-0.73681355,0.13106009
19,0.24543107,-0.71696895,0.02262306
20,0.33530450,-0.67596924,-0.06833228
21,0.41663116,-0.62974942,-0.17965059
22,0.47684103,-0.57620090,-0.27533537
23,0.52355176,-0.51917040,-0.34316725
24,0.56245112,-0.44423151,-0.39916179
25,0.58837497,-0.36811560,-0.43560284
26,0.60880721,-0.28522545,-0.47139105
27,0.63199139,-0.20049953,-0.49074435
28,0.65241891,-0.11672276,-0.51416904
29,0.67368829,-0.03065826,-0.50731105
30,0.68243325,0.05267140,-0.52170539
31,0.68654299,0.13580647,-0.53612077
32,0.70275295,0.22798613,-0.51438427
33,-0.52975452,0.40438053,0.04732704
34,-0.44835162,0.47663957,0.15126228
35,-0.34598842,0.49817473,0.22574829
36,-0.25026193,0.49075425,0.27055523
37,-0.16416107,0.46094307,0.29251567
38,-0.17087786,0.42783833,0.27657509
39,-0.25469255,0.43073410,0.25591105
40,-0.35195023,0.44062516,0.22978546
41,-0.45188960,0.42611921,0.16361016
42,0.17235480,0.46275166,0.29324323
43,0.25702205,0.49019355,0.27202749
44,0.35027242,0.50118911,0.22499491
45,0.45209253,0.47906646,0.15058862
46,0.53163213,0.40622005,0.04966170
47,0.44905555,0.43262127,0.16875860
48,0.34770873,0.44563285,0.23269463
49,0.26317510,0.44213247,0.25901252
50,0.18086967,0.43798912,0.28215274
51,0.00654793,0.27695376,0.32822725
52,0.00516927,0.19368035,0.40157998
53,0.00493280,0.09102030,0.49285638
54,0.00666688,0.01435964,0.54017311
55,-0.07816524,0.23302305,0.26422745
56,-0.10722170,0.03377832,0.37263495
57,-0.15324530,-0.05101908,0.28772885
58,-0.09979743,-0.13102789,0.34453326
59,-0.02506465,-0.12282690,0.39569461
60,0.00504959,-0.14988944,0.39265442
61,0.03298776,-0.12315100,0.39383680
62,0.10817464,-0.12911648,0.33692414
63,0.16456909,-0.05033834,0.28173465
64,0.11638044,0.03289171,0.36830992
65,0.08997410,0.23224141,0.26372099
66,-0.40215477,0.26429844,0.11638955
67,-0.33179623,0.29610756,0.17572853
68,-0.27440906,0.30689293,0.19586460
69,-0.21054488,0.28843302,0.17713800
70,-0.16048259,0.25788277,0.15091591
71,-0.21493495,0.23455344,0.17866574
72,-0.27586839,0.22742879,0.18148573
73,-0.33705181,0.22892654,0.16378938
74,-0.26638323,0.27776894,0.19203393
75,0.16251229,0.25619912,0.14863560
76,0.22367048,0.29083350,0.18313164
77,0.27882892,0.30899575,0.19105041
78,0.34352297,0.29415426,0.16936725
79,0.40672693,0.26512289,0.11793841
80,0.34886658,0.23218808,0.15947343
81,0.27997676,0.22792600,0.17975225
82,0.22836125,0.23863520,0.17830172
83,0.25963905,0.27428466,0.18908602
84,-0.25416863,-0.35418800,0.20495442
85,-0.15927157,-0.30451024,0.32699317
86,-0.05014154,-0.27708760,0.38421381
87,0.00591990,-0.28782937,0.38955700
88,0.06042360,-0.27618921,0.38355792
89,0.16808039,-0.30269340,0.31860736
90,0.25518718,-0.34815717,0.19556645
91,0.16337754,-0.40025067,0.29114202
92,0.08677322,-0.43020526,0.33981705
93,0.00410040,-0.43671805,0.35319388
94,-0.07956602,-0.43078360,0.34397930
95,-0.15513405,-0.40191039,0.29802141
96,-0.22991881,-0.35313743,0.21147797
97,-0.07007007,-0.33361885,0.33782265
98,0.00419202,-0.33266222,0.35222232
99,0.07845148,-0.33338255,0.33354372
100,0.23951732,-0.34651810,0.20147452
101,0.07607885,-0.35465840,0.33117470
102,0.00274331,-0.35919717,0.34322760
103,-0.07180537,-0.35485715,0.33218706
104,-0.27473503,0.27027270,0.19136925
105,0.27912670,0.27159432,0.18869483
