landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5510830879211426,0.36909765005111694,0.23597441613674164,0,2476,0.0
1,-0.5098607540130615,0.3427271246910095,0.2726157307624817,0,3124,0.0
2,-0.4767574965953827,0.3373292088508606,0.29347285628318787,0,3513,0.0
3,-0.4351913630962372,0.33560267090797424,0.3105064332485199,1,3900,1.0
4,-0.4027521312236786,0.3366771936416626,0.31768879294395447,1,4158,1.0
5,-0.3681362569332123,0.33733153343200684,0.3179170489311218,1,4417,1.0
6,-0.31627804040908813,0.336188942193985,0.3176928460597992,1,4805,1.0
7,-0.28934013843536377,0.3466106057167053,0.3126194477081299,1,5062,1.0
8,-0.2643730640411377,0.3484072983264923,0.308858722448349,1,5320,1.0
9,-0.24114342033863068,0.3634427785873413,0.27008336782455444,0,5704,0.0
10,-0.21883739531040192,0.3769646883010864,0.2502451539039612,0,6216,0.0
11,-0.5789834856987,0.39260971546173096,0.23386307060718536,0,1955,0.0
12,-0.5420524477958679,0.40681150555610657,0.27467048168182373,1,2985,1.0
13,-0.5109888315200806,0.4323124885559082,0.3092353641986847,1,3499,1.0
14,-0.47198566794395447,0.44457733631134033,0.3284706175327301,1,3886,1.0
15,-0.4329753816127777,0.46453210711479187,0.34274521470069885,0,4272,0.0
16,-0.4054502546787262,0.4670403301715851,0.34694844484329224,0,4530,0.0
17,-0.36824318766593933,0.4607776999473572,0.3416178822517395,0,4918,0.0
18,-0.33673232793807983,0.4603908658027649,0.3335152864456177,0,5306,0.0
19,-0.3167686462402344,0.4467093348503113,0.3149268627166748,1,5437,1.0
20,-0.28526589274406433,0.4222192168235779,0.29066193103790283,1,5568,1.0
21,-0.2550933063030243,0.4088050127029419,0.27481067180633545,1,5826,1.0
22,0.6330042481422424,0.34578558802604675,0.14442160725593567,1,14197,1.0
23,0.5942164063453674,0.31946197152137756,0.20707151293754578,1,13298,1.0
24,0.5504615306854248,0.30894935131073,0.23756074905395508,1,12784,1.0
25,0.5089938044548035,0.3058967888355255,0.26157641410827637,1,12397,1.0
26,0.4753340184688568,0.30481386184692383,0.26809707283973694,1,12140,1.0
27,0.4429226815700531,0.3113230764865875,0.28346380591392517,1,11881,1.0
28,0.40691158175468445,0.3193707764148712,0.2885148525238037,1,11623,1.0
29,0.3580765426158905,0.32780754566192627,0.27744758129119873,1,11237,1.0
30,0.332903116941452,0.3351666033267975,0.28029319643974304,0,10978,0.0
31,0.3013245463371277,0.34240007400512695,0.2690480649471283,0,10588,0.0
32,0.27541565895080566,0.36301758885383606,0.25895142555236816,0,10202,0.0
33,0.671999990940094,0.3662588596343994,0.1657157987356186,0,14192,0.0
34,0.6288588047027588,0.3871760964393616,0.20786723494529724,1,13287,1.0
35,0.5894677639007568,0.40677666664123535,0.2414286583662033,1,12770,1.0
36,0.5512692332267761,0.41723719239234924,0.26870062947273254,1,12383,1.0
37,0.5196130275726318,0.4253416359424591,0.28300100564956665,1,12125,1.0
38,0.4861578345298767,0.4421728551387787,0.2910704016685486,0,11737,0.0
