landmark_id,x_px,y_px,visible,vertex_index
0,236.00982666015625,258.9174499511719,0,16743
1,242.4530029296875,277.3392333984375,0,16876
2,244.86807250976562,296.061279296875,0,16885
3,243.94436645507812,313.41558837890625,0,16893
4,245.3717498779297,330.2002258300781,0,16652
5,246.51467895507812,348.7420654296875,0,16279
6,242.68026733398438,364.70538330078125,0,16262
7,236.6400604248047,381.93603515625,0,16304
8,230.9573516845703,398.01544189453125,0,32151
9,220.60391235351562,413.07281494140625,0,32511
10,212.77944946289062,426.0988464355469,0,32829
11,198.3290557861328,438.14776611328125,0,33141
12,187.47027587890625,449.8533630371094,0,33400
13,177.30929565429688,459.89105224609375,0,33586
14,170.46145629882812,468.2069396972656,0,33704
15,174.19412231445312,475.06365966796875,0,33794
16,174.57269287109375,476.1687927246094,0,33838
17,182.50233459472656,478.08868408203125,0,33884
18,193.47605895996094,475.0699157714844,1,33973
19,220.86160278320312,471.33392333984375,1,34097
20,246.106201171875,462.9488830566406,1,34290
21,274.64703369140625,454.1438293457031,1,34561
22,298.1134338378906,442.3750915527344,1,34879
23,315.5175476074219,429.90887451171875,1,35202
24,330.341552734375,413.3641662597656,1,35613
25,340.6387023925781,396.5896911621094,1,27801
26,351.0455627441406,378.3545227050781,0,27813
27,360.4280700683594,360.4615478515625,0,27709
28,369.2166442871094,343.84967041015625,1,27447
29,370.11273193359375,326.82208251953125,1,27083
30,373.3829040527344,309.545654296875,1,27075
31,376.53759765625,292.0273132324219,1,27196
32,375.46319580078125,272.81201171875,1,27314
33,153.4236297607422,232.7864990234375,0,28111
34,145.00575256347656,213.4547882080078,0,28787
35,139.9499053955078,208.46583557128906,0,29177
36,139.12054443359375,212.2349853515625,1,29382
37,141.34451293945312,220.29684448242188,1,29549
38,142.68421936035156,226.38836669921875,1,29526
39,137.430908203125,224.2449493408203,1,5547
40,133.51197814941406,218.52603149414062,0,4515
41,139.08633422851562,221.19573974609375,0,2967
42,170.6015625,220.93580627441406,1,30288
43,182.82662963867188,213.57444763183594,1,30454
44,202.04827880859375,211.3949737548828,1,30662
45,229.8348846435547,218.71343994140625,1,31056
46,257.1531066894531,242.95388793945312,1,31716
47,224.33021545410156,227.35360717773438,1,13141
48,196.85516357421875,221.7499542236328,1,11593
49,183.53050231933594,224.7866973876953,1,30488
50,172.59091186523438,226.2034454345703,1,30318
51,145.8780517578125,261.8976745605469,1,8161
52,133.2242431640625,277.6977844238281,1,8174
53,117.39196014404297,295.9104309082031,1,8185
54,107.74732971191406,308.98876953125,1,8190
55,151.09584045410156,270.6170349121094,0,7082
56,127.79077911376953,306.1546325683594,0,6743
57,139.2019805908203,322.8774108886719,0,5485
58,131.330078125,339.2315979003906,0,6637
59,125.78227233886719,340.6220397949219,0,7842
60,128.94638061523438,347.4029235839844,1,8204
61,131.32797241210938,341.4621276855469,1,8562
62,151.07289123535156,342.31390380859375,1,9762
63,167.08505249023438,327.5798034667969,1,10886
64,147.8734130859375,310.30963134765625,1,9626
65,164.04635620117188,273.10760498046875,1,9242
66,151.4069366455078,258.8975830078125,0,2215
67,144.3725128173828,249.84490966796875,0,3888
68,143.6903076171875,246.61672973632812,0,4661
69,151.7228546142578,252.9290771484375,0,5439
70,162.9153594970703,263.4608459472656,0,6215
71,153.29214477539062,266.2420959472656,0,5191
72,148.02284240722656,265.7303771972656,0,4416
73,146.57861328125,264.6266784667969,0,3642
74,145.4777374267578,254.53175354003906,0,4666
75,190.1067352294922,267.48638916015625,0,10077
76,190.36228942871094,258.6354064941406,0,10969
77,195.611328125,252.78396606445312,1,11610
78,206.90740966796875,257.9785461425781,1,12514
79,226.63800048828125,268.8727722167969,0,14066
80,209.6345977783203,273.2609558105469,0,12784
81,198.2706756591797,273.45220947265625,1,11881
82,192.70953369140625,271.3214111328125,0,11236
83,193.48977661132812,262.3251647949219,1,11487
84,141.94203186035156,389.85479736328125,0,5522
85,129.32144165039062,378.8694152832031,0,6025
86,129.75376892089844,373.62158203125,0,7495
87,133.40835571289062,376.3536071777344,1,8215
88,139.5074462890625,374.926513671875,1,8935
89,161.4118194580078,382.666015625,1,10395
90,191.21559143066406,395.74072265625,1,10795
91,164.12136840820312,403.71490478515625,1,9555
92,147.8345489501953,407.81689453125,1,8836
93,137.53085327148438,408.1230163574219,1,8236
94,131.771728515625,405.27423095703125,0,7636
95,133.1780548095703,399.24798583984375,0,6915
96,142.34768676757812,389.17987060546875,0,5909
97,135.07041931152344,385.31903076171875,0,7384
98,139.3227996826172,385.72271728515625,0,8223
99,149.6193084716797,387.2135925292969,0,9064
100,189.0147705078125,394.7013244628906,0,10537
101,151.6220245361328,392.6536560058594,1,8829
102,141.7182159423828,392.44390869140625,1,8229
103,136.8622283935547,390.9836120605469,0,7629
104,145.18577575683594,256.10528564453125,1,4538
105,195.58535766601562,262.73114013671875,1,11745
