landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2303675413131714,0.49122264981269836,-0.6837257742881775,1,16743,1.0
1,-1.2121026515960693,0.35448533296585083,-0.7422897219657898,0,16876,0.0
2,-1.1937766075134277,0.21614107489585876,-0.7632805109024048,0,16885,0.0
3,-1.1699824333190918,0.0840224027633667,-0.7417616248130798,0,16893,0.0
4,-1.1488378047943115,-0.03498576208949089,-0.7407659292221069,0,16652,0.0
5,-1.142680287361145,-0.13988974690437317,-0.7108877301216125,0,16279,0.0
6,-1.1194303035736084,-0.28808969259262085,-0.6833323240280151,0,16262,0.0
7,-1.1089736223220825,-0.4391670525074005,-0.639780580997467,0,16304,0.0
8,-1.0987317562103271,-0.5788660049438477,-0.5964794158935547,0,32151,0.0
9,-1.0607260465621948,-0.7088293433189392,-0.5082026720046997,0,32511,0.0
10,-0.9895336627960205,-0.8197332620620728,-0.42672622203826904,0,32829,0.0
11,-0.8572291135787964,-0.9128817915916443,-0.2593129873275757,1,33141,1.0
12,-0.690780520439148,-1.0066089630126953,-0.0999331995844841,0,33400,0.0
13,-0.5329996943473816,-1.0940210819244385,0.07027924060821533,0,33586,0.0
14,-0.39345037937164307,-1.1787995100021362,0.2022574543952942,1,33704,1.0
15,-0.22953329980373383,-1.235558032989502,0.2143791913986206,1,33794,1.0
16,-0.13367530703544617,-1.241063117980957,0.2372017204761505,1,33838,1.0
17,-0.05638532340526581,-1.2537540197372437,0.18236488103866577,1,33884,1.0
18,0.11103463172912598,-1.2264810800552368,0.13369829952716827,1,33973,1.0
19,0.19605468213558197,-1.1694462299346924,-0.0931476429104805,0,34097,0.0
20,0.31418681144714355,-1.0927504301071167,-0.2879996597766876,1,34290,1.0
21,0.4278843402862549,-1.0257303714752197,-0.510373592376709,0,34561,0.0
22,0.5178693532943726,-0.9556658267974854,-0.6962822079658508,0,34879,0.0
23,0.5967090129852295,-0.8824921250343323,-0.8221079111099243,0,35202,0.0
24,0.6520165205001831,-0.7630965709686279,-0.9144547581672668,0,35613,0.0
25,0.6835259795188904,-0.6318808197975159,-0.9655063152313232,0,27801,0.0
26,0.7104083895683289,-0.4856932461261749,-1.0151705741882324,0,27813,0.0
27,0.757788360118866,-0.34178289771080017,-1.0462844371795654,0,27709,0.0
28,0.7892463803291321,-0.23098260164260864,-1.0928242206573486,0,27447,0.0
29,0.8522862195968628,-0.1086227297782898,-1.071365237236023,1,27083,1.0
30,0.885453462600708,0.016746528446674347,-1.09302818775177,1,27075,1.0
31,0.9256271719932556,0.14002546668052673,-1.111595869064331,1,27196,1.0
32,0.971722424030304,0.2746473252773285,-1.0688706636428833,1,27314,1.0
33,-0.7364943623542786,0.6761985421180725,0.25161612033843994,0,28111,0.0
34,-0.5741029381752014,0.834660530090332,0.37478527426719666,1,28787,1.0
35,-0.36077848076820374,0.8797295689582825,0.462300568819046,1,29177,1.0
36,-0.18884503841400146,0.8471126556396484,0.5184090733528137,1,29382,1.0
37,-0.07347667217254639,0.769102931022644,0.5396503806114197,1,29549,1.0
38,-0.10155173391103745,0.6949005126953125,0.5057845711708069,1,29526,1.0
39,-0.2409946173429489,0.6927041411399841,0.4808658957481384,1,5547,1.0
40,-0.4006319046020508,0.74177086353302,0.484048455953598,1,4515,1.0
41,-0.5892481207847595,0.7470322847366333,0.4141134023666382,1,2967,1.0
42,0.414131224155426,0.7260009050369263,0.47044438123703003,1,30288,1.0
43,0.5451634526252747,0.7760279774665833,0.413266122341156,1,30454,1.0
44,0.703113317489624,0.7758334279060364,0.30707821249961853,1,30662,1.0
45,0.868672251701355,0.7077019810676575,0.16482096910476685,0,31056,0.0
46,0.9457194805145264,0.5149099230766296,-0.007000315934419632,1,31716,1.0
47,0.8503767251968384,0.6024656891822815,0.20724403858184814,1,13141,1.0
48,0.691125750541687,0.6155167818069458,0.3296157419681549,1,11593,1.0
49,0.5549253225326538,0.6236388683319092,0.37137407064437866,1,30488,1.0
50,0.4293811023235321,0.654386043548584,0.4398963153362274,1,30318,1.0
51,0.1559053361415863,0.4245797097682953,0.557820737361908,1,8161,1.0
52,0.15176968276500702,0.27955248951911926,0.6714124083518982,1,8174,1.0
53,0.14796382188796997,0.09861993044614792,0.8169336318969727,1,8185,1.0
54,0.15141914784908295,-0.014705040492117405,0.8993849754333496,1,8190,1.0
55,0.03316468372941017,0.36842411756515503,0.4565524160861969,0,7082,0.0
56,-0.047144606709480286,0.051482174545526505,0.6422455310821533,0,6743,0.0
57,-0.12868188321590424,-0.06848730891942978,0.4891014099121094,0,5485,0.0
58,-0.0593118891119957,-0.21080760657787323,0.5779299139976501,1,6637,1.0
59,0.06572315841913223,-0.19612179696559906,0.639467179775238,1,7842,1.0
60,0.10547933727502823,-0.24670329689979553,0.6151584386825562,1,8204,1.0
61,0.1463770568370819,-0.21394439041614532,0.6219671964645386,1,8562,1.0
62,0.22591814398765564,-0.24105243384838104,0.5122454762458801,1,9762,1.0
63,0.28769931197166443,-0.12038305401802063,0.4146604835987091,1,10886,1.0
64,0.2616328001022339,0.010706504806876183,0.5818886160850525,0,9626,0.0
65,0.224481001496315,0.34703531861305237,0.4388965666294098,1,9242,1.0
66,-0.5172399282455444,0.4332839250564575,0.2961385250091553,0,2215,0.0
67,-0.39026013016700745,0.47393307089805603,0.36310723423957825,1,3888,1.0
68,-0.3025445342063904,0.49810364842414856,0.3757276237010956,0,4661,0.0
69,-0.22395332157611847,0.46408987045288086,0.3247568607330322,1,5439,1.0
70,-0.1371011584997177,0.41500845551490784,0.2829207479953766,1,6215,1.0
71,-0.19675098359584808,0.3842891454696655,0.3607344329357147,1,5191,1.0
72,-0.301155149936676,0.3832322359085083,0.38079744577407837,1,4416,1.0
73,-0.4082908034324646,0.3860803544521332,0.36660242080688477,1,3642,1.0
74,-0.28962501883506775,0.4463455080986023,0.3752565085887909,1,4666,1.0
75,0.3194108307361603,0.3867134749889374,0.23625975847244263,1,10077,1.0
76,0.43640685081481934,0.3932420611381531,0.2648402750492096,1,10969,1.0
77,0.5158981084823608,0.4146057367324829,0.2516137659549713,0,11610,0.0
78,0.5978730916976929,0.37586939334869385,0.21359872817993164,1,12514,1.0
79,0.6816761493682861,0.3228919208049774,0.12038757652044296,1,14066,1.0
80,0.5964943170547485,0.28905531764030457,0.21142587065696716,0,12784,0.0
81,0.4914286136627197,0.30156072974205017,0.2653611898422241,1,11881,1.0
82,0.40803706645965576,0.328189879655838,0.2699373662471771,1,11236,1.0
83,0.47695568203926086,0.3635604977607727,0.26822686195373535,1,11487,1.0
84,-0.3635620176792145,-0.5341564416885376,0.4135388135910034,1,5522,1.0
85,-0.1545940786600113,-0.4749770760536194,0.5198578238487244,1,6025,1.0
86,-0.010123224928975105,-0.47681161761283875,0.5534242987632751,1,7495,1.0
87,0.044466350227594376,-0.5086632370948792,0.5330502986907959,1,8215,1.0
88,0.11720380932092667,-0.4920854866504669,0.5156694054603577,1,8935,1.0
89,0.21227042376995087,-0.5281099081039429,0.4312613606452942,1,10395,1.0
90,0.35482707619667053,-0.5877094864845276,0.2562256157398224,1,10795,1.0
91,0.21737469732761383,-0.6235480308532715,0.40639528632164,1,9555,1.0
92,0.125873401761055,-0.6349307894706726,0.49414074420928955,1,8836,1.0
93,0.024391399696469307,-0.6316136717796326,0.5369062423706055,1,8236,1.0
94,-0.08835583925247192,-0.6188740730285645,0.5404459834098816,1,7636,1.0
95,-0.19994162023067474,-0.5938255786895752,0.49719277024269104,1,6915,1.0
96,-0.321269690990448,-0.5479616522789001,0.40363332629203796,0,5909,0.0
97,-0.05552225932478905,-0.524949848651886,0.4567840099334717,0,7384,0.0
98,0.03266381472349167,-0.5177779197692871,0.4639866054058075,0,8223,0.0
99,0.10830773413181305,-0.5353039503097534,0.4120570421218872,0,9064,0.0
100,0.3270058035850525,-0.5913044214248657,0.2609362006187439,0,10537,0.0
101,0.12488146126270294,-0.5554234385490417,0.4714732766151428,0,8829,0.0
102,0.03788144513964653,-0.5532081127166748,0.5058043599128723,0,8229,0.0
103,-0.06886675953865051,-0.5488759875297546,0.5064112544059753,1,7629,1.0
104,-0.30075526237487793,0.43579739332199097,0.3784588575363159,1,4538,1.0
105,0.5008423328399658,0.35691794753074646,0.2647577226161957,1,11745,1.0
