landmark_id,x,y,z,visible,vertex_index
0,-0.7258046269416809,0.2694801390171051,-0.5310276746749878,0,16743
1,-0.7073074579238892,0.17492154240608215,-0.5528815984725952,1,16876
2,-0.7048096656799316,0.07997030019760132,-0.5570781230926514,0,16885
3,-0.696951687335968,-0.00867423415184021,-0.5403992533683777,0,16893
4,-0.6823891401290894,-0.09428434818983078,-0.5319076776504517,0,16652
5,-0.6630373597145081,-0.1871013343334198,-0.5213062167167664,0,16279
6,-0.6420912742614746,-0.2746550738811493,-0.49420684576034546,0,16262
7,-0.6221552491188049,-0.36808496713638306,-0.4547620415687561,0,16304
8,-0.5971579551696777,-0.4531192481517792,-0.4146387279033661,0,32151
9,-0.5621298551559448,-0.529242217540741,-0.3472944498062134,0,32511
10,-0.5109469890594482,-0.5934493541717529,-0.28387215733528137,0,32829
11,-0.4334826171398163,-0.6435607075691223,-0.1717192381620407,1,33141
12,-0.33904996514320374,-0.6901736259460449,-0.06068841367959976,1,33400
13,-0.24273693561553955,-0.720292866230011,0.04988677427172661,1,33586
14,-0.15263286232948303,-0.7405337691307068,0.13756391406059265,1,33704
15,-0.048293717205524445,-0.7560750842094421,0.16109690070152283,1,33794
16,0.008069152012467384,-0.7480355501174927,0.18138988316059113,1,33838
17,0.06312351673841476,-0.7541115880012512,0.1603134572505951,1,33884
18,0.169194757938385,-0.7304225564002991,0.15089178085327148,1,33973
19,0.24962839484214783,-0.721803605556488,0.03354569897055626,1,34097
20,0.33950120210647583,-0.683219313621521,-0.06692986190319061,1,34290
21,0.42893630266189575,-0.6391737461090088,-0.18705493211746216,0,34561
22,0.5005699992179871,-0.5867124199867249,-0.28827139735221863,0,34879
23,0.5552764534950256,-0.5274819135665894,-0.35976481437683105,0,35202
24,0.5968007445335388,-0.44550445675849915,-0.4187990427017212,0,35613
25,0.6220623850822449,-0.3612578511238098,-0.45714637637138367,0,27801
26,0.6404404044151306,-0.26870766282081604,-0.49442410469055176,0,27813
27,0.6612128615379333,-0.1756277084350586,-0.5144996047019958,0,27709
28,0.6758724451065063,-0.08961531519889832,-0.5352467894554138,0,27447
29,0.6909096837043762,0.0006273370236158371,-0.5261407494544983,0,27083
30,0.6939371824264526,0.08786823600530624,-0.5386703610420227,0,27075
31,0.6983671188354492,0.1748732030391693,-0.5494346618652344,1,27196
32,0.7127421498298645,0.27094805240631104,-0.5257572531700134,0,27314
33,-0.5218397974967957,0.39747169613838196,0.0612199641764164,1,28111
34,-0.4354318380355835,0.44912272691726685,0.17349475622177124,1,28787
35,-0.3244513273239136,0.4717690944671631,0.24662721157073975,1,29177
36,-0.22652390599250793,0.4582033157348633,0.28837019205093384,1,29382
37,-0.14372873306274414,0.4206313490867615,0.30863311886787415,1,29549
38,-0.15109366178512573,0.38649389147758484,0.283908873796463,1,29526
