landmark_id,x,y,z
0,-0.18972768,0.40786779,-1.40998077
1,-0.12920307,0.26695195,-1.40370107
2,-0.09462484,0.12504362,-1.38951015
3,-0.09446282,-0.00755125,-1.35716236
4,-0.07859544,-0.13445850,-1.33649278
5,-0.07234851,-0.26270205,-1.30936098
6,-0.07967873,-0.40509164,-1.25694299
7,-0.10607288,-0.55190182,-1.20187354
8,-0.13094003,-0.68690854,-1.14428365
9,-0.18179360,-0.81084996,-1.04348147
10,-0.21026288,-0.91787446,-0.93226147
11,-0.26270154,-0.99996859,-0.73705882
12,-0.28031674,-1.07007551,-0.51230007
13,-0.31238151,-1.12861717,-0.28403747
14,-0.32823807,-1.17824602,-0.09007819
15,-0.25045678,-1.21173167,0.05249825
16,-0.21975893,-1.20644867,0.13952854
17,-0.13920189,-1.21561193,0.17407064
18,-0.01551963,-1.17233622,0.27863276
19,0.20268513,-1.13334811,0.23293518
20,0.41284758,-1.05310977,0.22840135
21,0.64832884,-0.97684419,0.20964962
22,0.84007943,-0.88694662,0.18069257
23,0.98057044,-0.79061478,0.16107044
24,1.09213257,-0.65857166,0.13585882
25,1.16355669,-0.52361196,0.11464370
26,1.23262048,-0.37681291,0.08653917
27,1.29082763,-0.22779623,0.08231404
28,1.34211636,-0.10017819,0.07797472
29,1.35080647,0.03304091,0.12481862
30,1.37282526,0.16260621,0.12929267
31,1.40398836,0.29459837,0.15550384
32,1.40671051,0.44206318,0.21123841
33,-0.64713669,0.54805881,-0.51108539
34,-0.65688121,0.66850376,-0.29091561
35,-0.60926896,0.69808340,-0.06653959
36,-0.54353362,0.67185116,0.08717757
37,-0.48216313,0.61143333,0.18887815
38,-0.46714762,0.56319463,0.15250717
39,-0.54338002,0.55957794,0.03664192
40,-0.65126926,0.58860505,-0.08340141
41,-0.70010972,0.59164315,-0.28599551
42,-0.17291680,0.64454031,0.50286567
43,-0.05712765,0.72305703,0.57437897
44,0.11737882,0.74913234,0.65197176
45,0.34860405,0.71088803,0.70676655
46,0.57568735,0.58014631,0.68403715
47,0.31730804,0.62768394,0.73220140
48,0.10305936,0.62794411,0.67510003
49,-0.02023845,0.60467046,0.57642168
50,-0.14537403,0.59323519,0.49968773
51,-0.35751593,0.41033423,0.39135516
52,-0.42349926,0.28104281,0.45695260
53,-0.51882875,0.11232539,0.54934859
54,-0.57690156,0.00458060,0.60438806
55,-0.35206339,0.35145032,0.21460995
56,-0.50835264,0.04217765,0.28457144
57,-0.45170078,-0.07778842,0.13459322
58,-0.47313118,-0.20430592,0.25445557
59,-0.46024030,-0.21031849,0.40549362
60,-0.42051733,-0.25561205,0.43691140
61,-0.39549986,-0.21938249,0.47724149
62,-0.25004709,-0.21827599,0.49335989
63,-0.12105363,-0.09474618,0.49028552
64,-0.26180181,0.03093264,0.54108274
65,-0.20051971,0.34415650,0.39915529
66,-0.53598380,0.40309706,-0.31470025
67,-0.53857440,0.48975089,-0.18983398
68,-0.51418906,0.52295393,-0.10769007
69,-0.42539603,0.48161954,-0.06350093
70,-0.32223207,0.39883178,-0.03605672
71,-0.41394663,0.37130979,-0.04063226
72,-0.48312825,0.36616004,-0.10736369
73,-0.52832896,0.36178479,-0.19263817
74,-0.49683064,0.46374762,-0.09387235
75,0.00862700,0.39864105,0.34413365
76,0.03875231,0.48353207,0.43786052
77,0.09490529,0.53682631,0.49917528
78,0.18667340,0.49604210,0.55570388
79,0.33544311,0.40510288,0.56601167
80,0.20868364,0.35818970,0.54557818
81,0.10663088,0.35483554,0.49525604
82,0.04699228,0.36968535,0.43547958
83,0.06895128,0.45437586,0.48067346
84,-0.53223091,-0.53737175,-0.06401660
85,-0.51165473,-0.47259158,0.16970494
86,-0.45558387,-0.44280097,0.33783031
87,-0.40788409,-0.46761543,0.39435470
88,-0.35246643,-0.44570324,0.44975936
89,-0.21876614,-0.47824526,0.50459552
90,-0.02076066,-0.53794873,0.50289780
91,-0.22610013,-0.55758458,0.47828129
92,-0.34756508,-0.56810665,0.43642917
93,-0.43826988,-0.56776041,0.36303559
94,-0.50625044,-0.56326199,0.26645005
95,-0.53403479,-0.55442411,0.14311892
96,-0.51205093,-0.53300953,-0.02858181
97,-0.43471071,-0.52050900,0.25353971
98,-0.38043657,-0.51634485,0.34718788
99,-0.29538327,-0.52059567,0.40522274
100,-0.04181663,-0.53062278,0.49433577
101,-0.32660586,-0.48548451,0.41280168
102,-0.40545297,-0.48643595,0.35009477
103,-0.46693075,-0.48984635,0.25358301
104,-0.50331581,0.44865298,-0.10103719
105,0.08840735,0.45234507,0.50076020
