landmark_id,x_px,y_px,visible,vertex_index
0,281.67462158203125,469.36553955078125,0,2476
1,290.12286376953125,474.95977783203125,0,3124
2,297.3414306640625,475.3829040527344,0,3513
3,307.0984802246094,475.6175537109375,0,3900
4,315.6357421875,475.21563720703125,1,4158
5,325.6524658203125,474.8603515625,0,4417
6,341.1831359863281,474.82000732421875,1,4805
7,350.4217224121094,472.220458984375,1,5062
8,358.7337646484375,471.5752258300781,1,5320
9,369.59344482421875,468.6949157714844,1,5704
10,377.2957763671875,463.7051086425781,0,6216
11,272.7301025390625,468.2454833984375,1,1955
12,281.6424865722656,455.5515441894531,0,2985
13,287.84857177734375,444.7716064453125,0,3499
14,296.61138916015625,436.2336120605469,1,3886
15,306.6109924316406,427.71563720703125,0,4272
16,314.05877685546875,424.96368408203125,0,4530
17,325.3595886230469,425.5986328125,0,4918
18,335.5106201171875,427.56396484375,0,5306
19,343.3432922363281,433.45001220703125,1,5437
20,354.4975280761719,444.40020751953125,1,5568
21,365.27410888671875,452.1248779296875,1,5826
22,634.6152954101562,448.9165954589844,0,14197
23,621.17626953125,455.6182861328125,0,13298
24,606.780517578125,459.5510559082031,1,12784
25,594.06591796875,461.6246032714844,1,12397
26,584.9535522460938,463.08966064453125,1,12140
27,574.594970703125,462.1958312988281,1,11881
28,563.9141235351562,461.9182434082031,1,11623
29,550.3564453125,462.8541564941406,1,11237
30,543.187744140625,461.01007080078125,0,10978
31,534.5111694335938,459.6976318359375,0,10588
32,527.2237548828125,455.6580810546875,0,10202
33,643.6539916992188,443.9822082519531,0,14192
34,626.5177001953125,434.8348388671875,1,13287
35,613.2297973632812,426.7618103027344,1,12770
36,601.0997924804688,421.1138916015625,1,12383
37,591.3865966796875,417.57958984375,1,12125
38,581.1830444335938,413.1663513183594,0,11737
39,572.7332763671875,414.3717346191406,1,11480
40,564.8396606445312,416.26416015625,0,11094
41,555.1061401367188,423.7356262207031,1,10838
42,547.727294921875,432.66265869140625,1,10710
43,537.4037475585938,445.07745361328125,1,10453
44,224.9784393310547,438.578125,0,28114
45,235.50978088378906,413.0193786621094,0,28536
46,255.5972442626953,391.1196594238281,1,28821
47,286.2314453125,378.4630432128906,1,29084
48,314.0420227050781,380.8491516113281,1,29267
49,346.0986022949219,388.648193359375,1,29411
50,374.5155334472656,399.9072265625,1,29550
51,235.4906463623047,424.4513244628906,1,2322
52,254.2467803955078,411.4760437011719,1,3355
53,280.75189208984375,415.0947265625,1,4259
54,316.0530700683594,415.5558776855469,1,5161
55,347.43231201171875,417.78826904296875,1,5806
56,380.52752685546875,415.3322448730469,1,6441
57,705.13232421875,405.84716796875,1,31796
58,683.8250732421875,385.8528137207031,1,31376
59,649.355712890625,365.5550537109375,1,31055
60,608.1722412109375,355.7182312011719,1,30787
61,566.9138793945312,363.619140625,1,30571
62,528.444091796875,375.4996337890625,1,30427
63,495.3825378417969,384.5673522949219,1,30288
64,675.3603515625,398.9394226074219,1,14044
65,644.3184204101562,388.3446350097656,1,13013
66,605.4193115234375,391.39068603515625,1,11981
67,569.5377807617188,401.1593322753906,1,11078
68,536.38232421875,404.41363525390625,1,10432
69,500.48052978515625,410.6219787597656,1,9808
70,343.5066833496094,762.1848754882812,1,5522
71,353.204833984375,751.5262451171875,1,5518
72,363.8695983886719,745.1441040039062,1,5514
73,371.6452941894531,735.5440673828125,1,5769
74,378.7852783203125,726.866943359375,1,6025
75,389.0777893066406,717.7144775390625,1,6279
76,401.5744934082031,709.6856689453125,1,6772
77,417.24664306640625,706.7045288085938,1,7495
78,438.935302734375,711.9869384765625,1,8215
79,463.8508605957031,704.7486572265625,1,8935
80,480.34490966796875,708.7037353515625,1,9655
81,495.9788818359375,715.0852661132812,1,10141
82,511.1189270019531,721.894287109375,1,10395
83,523.8226928710938,726.8130493164062,0,10654
84,541.6246337890625,731.0988159179688,1,10915
85,558.0772705078125,734.4600830078125,1,10919
86,568.6265869140625,745.4185180664062,1,10795
87,354.68865966796875,761.5494995117188,1,5909
88,363.2226867675781,758.0296630859375,1,5906
89,376.3189697265625,752.5125732421875,1,6162
90,386.54754638671875,749.7791748046875,0,6415
91,396.9892578125,747.0438232421875,1,6782
92,408.0936584472656,745.5066528320312,1,7145
93,420.8516540527344,744.0901489257812,1,7505
94,434.2381896972656,742.432861328125,0,7865
95,447.5582275390625,740.0158081054688,1,8225
96,461.5218811035156,739.6953735351562,1,8585
97,475.9532775878906,738.8895263671875,1,8945
98,489.5364990234375,737.8765869140625,0,9305
99,501.9046630859375,738.566650390625,1,9665
100,514.9089965820312,739.8864135742188,1,10028
101,530.3712158203125,740.1925048828125,1,10277
102,545.8761596679688,739.513427734375,1,10533
103,559.9544677734375,744.02734375,1,10537
104,354.0155029296875,764.5531616210938,1,6041
105,361.6527099609375,763.8557739257812,1,6297
106,371.7009582519531,761.35595703125,1,6544
107,380.85943603515625,757.168212890625,1,6788
108,394.8598327636719,753.1375732421875,1,7149
109,408.77178955078125,751.52490234375,1,7509
110,424.64764404296875,749.8953857421875,1,7869
111,444.4482116699219,747.6683349609375,1,8229
112,463.150634765625,744.86572265625,1,8589
113,482.81878662109375,743.1694946289062,1,8949
114,502.275634765625,744.5446166992188,1,9309
115,523.1678466796875,746.9678955078125,1,9669
116,535.699951171875,748.809326171875,1,9912
117,548.735595703125,747.5264282226562,1,10158
118,558.3085327148438,746.6160278320312,1,10410
119,350.19134521484375,768.6738891601562,1,5914
120,359.4399719238281,770.0195922851562,1,6174
121,371.6077575683594,771.3116455078125,1,6548
122,382.6709289550781,776.3263549804688,1,6915
123,395.1069641113281,783.018310546875,1,7276
124,409.3453674316406,784.2322998046875,1,7636
125,428.9275817871094,783.9736938476562,1,7996
126,442.70025634765625,783.8145141601562,1,8236
127,457.2940673828125,781.65673828125,1,8476
128,477.94085693359375,778.1511840820312,1,8836
129,496.1924133300781,774.3916015625,1,9196
130,513.1959228515625,766.2003784179688,1,9555
131,531.1600341796875,759.72900390625,1,9916
132,549.9514770507812,754.8544311523438,1,10287
133,562.3721923828125,751.684814453125,1,10541
