landmark_id,x,y,z,visible,vertex_index
0,-0.6699248552322388,0.276837021112442,-0.492245614528656,1,16743
1,-0.6454489231109619,0.18359889090061188,-0.5169242024421692,1,16876
2,-0.6343129873275757,0.09278739988803864,-0.5235297679901123,1,16885
3,-0.6217900514602661,0.009276188910007477,-0.5075581073760986,1,16893
4,-0.6022893190383911,-0.07183350622653961,-0.5044487118721008,1,16652
5,-0.5770683288574219,-0.16517162322998047,-0.5047149658203125,1,16279
6,-0.5587841272354126,-0.24789144098758698,-0.47607892751693726,1,16262
7,-0.5436088442802429,-0.33658796548843384,-0.43704432249069214,0,16304
8,-0.5240615606307983,-0.4177497625350952,-0.3992617726325989,1,32151
9,-0.4971756041049957,-0.4925425946712494,-0.3368096947669983,1,32511
10,-0.4532299339771271,-0.5528700351715088,-0.27839237451553345,1,32829
11,-0.3910185694694519,-0.606697678565979,-0.1728704422712326,1,33141
12,-0.30505070090293884,-0.6541380882263184,-0.06745708733797073,1,33400
13,-0.21749790012836456,-0.6940787434577942,0.04273996874690056,1,33586
14,-0.13506342470645905,-0.7199472188949585,0.12946325540542603,1,33704
15,-0.038569897413253784,-0.7390267252922058,0.15340861678123474,0,33794
16,0.011121153831481934,-0.7354611158370972,0.17366285622119904,1,33838
17,0.06109985336661339,-0.7365301251411438,0.14866141974925995,1,33884
18,0.15772280097007751,-0.7093775272369385,0.1347125619649887,0,33973
19,0.24050390720367432,-0.6892753839492798,0.018899179995059967,0,34097
20,0.32882246375083923,-0.6424921751022339,-0.07512614130973816,0,34290
21,0.4147026240825653,-0.5921109318733215,-0.18653233349323273,0,34561
22,0.4774152636528015,-0.5347285270690918,-0.28009557723999023,0,34879
23,0.5243586897850037,-0.4752607047557831,-0.34723085165023804,0,35202
24,0.5575229525566101,-0.39481085538864136,-0.404585599899292,0,35613
25,0.5772911310195923,-0.3133924901485443,-0.4431416988372803,0,27801
26,0.5903469324111938,-0.22389979660511017,-0.48197802901268005,0,27813
27,0.6103941798210144,-0.13317298889160156,-0.5032045245170593,0,27709
28,0.6278493404388428,-0.046700358390808105,-0.52084881067276,0,27447
29,0.646987795829773,0.03981659561395645,-0.5063604712486267,0,27083
30,0.6523838043212891,0.12272852659225464,-0.5209125280380249,0,27075
31,0.6650715470314026,0.20459026098251343,-0.5311633944511414,0,27196
32,0.6876447796821594,0.2951737940311432,-0.5084187388420105,0,27314
33,-0.502450704574585,0.40026721358299255,0.05120819807052612,1,28111
34,-0.4155440330505371,0.4841959774494171,0.14537788927555084,1,28787
35,-0.3119104206562042,0.49926111102104187,0.22271615266799927,1,29177
36,-0.22181621193885803,0.4773406982421875,0.27202945947647095,1,29382
37,-0.1449964940547943,0.43830686807632446,0.28983068466186523,1,29549
38,-0.1517506241798401,0.41113775968551636,0.2775845229625702,1,29526
39,-0.23083947598934174,0.42763882875442505,0.2650647759437561,1,5547
40,-0.32578444480895996,0.4599262475967407,0.2362360656261444,1,4515
41,-0.43080568313598633,0.4518112242221832,0.1612251102924347,1,2967
42,0.14977046847343445,0.4260411560535431,0.28991246223449707,1,30288
43,0.22966518998146057,0.46568313241004944,0.27187129855155945,1,30454
44,0.32061243057250977,0.4930819869041443,0.2295568883419037,1,30662
45,0.4261918067932129,0.4894125461578369,0.15291495621204376,0,31056
46,0.516305685043335,0.4125913381576538,0.05444301292300224,0,31716
47,0.43468451499938965,0.4540439546108246,0.17263005673885345,0,13141
48,0.3259216547012329,0.4490792155265808,0.2418743222951889,1,11593
49,0.24312368035316467,0.41969922184944153,0.25966474413871765,1,30488
50,0.16023704409599304,0.4016897678375244,0.28000491857528687,1,30318
51,0.014695399440824986,0.24698972702026367,0.3001973330974579,1,8161
52,0.005257523152977228,0.1653965711593628,0.3612002432346344,1,8174
53,-0.004773033782839775,0.06626137346029282,0.4465387761592865,1,8185
54,-0.006819829344749451,-0.0008499845862388611,0.5001652836799622,1,8190
55,-0.0676097720861435,0.20430660247802734,0.24919207394123077,1,7082
56,-0.11698118597269058,0.01804991252720356,0.34099698066711426,1,6743
57,-0.1646089255809784,-0.05177164077758789,0.2562444806098938,1,5485
58,-0.11342039704322815,-0.12136062234640121,0.31339436769485474,1,6637
59,-0.041974589228630066,-0.12258803844451904,0.3729093670845032,1,7842
60,-0.010066640563309193,-0.14905765652656555,0.37255480885505676,1,8204
61,0.01782514899969101,-0.1262204498052597,0.37898164987564087,1,8562
62,0.09698568284511566,-0.13154691457748413,0.3280600309371948,1,9762
63,0.16202619671821594,-0.05986088141798973,0.2697049081325531,0,10886
64,0.11656387895345688,0.017503323033452034,0.34501534700393677,0,9626
65,0.0960126519203186,0.20952147245407104,0.2405751645565033,0,9242
66,-0.371726393699646,0.26808518171310425,0.11673969030380249,0,2215
67,-0.3076334297657013,0.31564345955848694,0.18460175395011902,1,3888
68,-0.25324806571006775,0.3318353295326233,0.20275269448757172,1,4661
69,-0.19451728463172913,0.29537442326545715,0.18742844462394714,0,5439
70,-0.14892876148223877,0.24144072830677032,0.16492919623851776,1,6215
71,-0.1998017132282257,0.22138112783432007,0.1894216686487198,1,5191
72,-0.2550505995750427,0.2227846384048462,0.18829214572906494,1,4416
73,-0.3100157380104065,0.23087625205516815,0.1706387996673584,1,3642
74,-0.24404481053352356,0.2877013683319092,0.20094624161720276,1,4666
75,0.1781781166791916,0.25630539655685425,0.14696751534938812,0,10077
76,0.23321212828159332,0.30004632472991943,0.17824207246303558,1,10969
77,0.2826772928237915,0.32547181844711304,0.18782740831375122,0,11610
78,0.3408961892127991,0.3132639527320862,0.16025154292583466,1,12514
79,0.4014114737510681,0.281345009803772,0.11196282505989075,0,14066
80,0.34685203433036804,0.24339774250984192,0.14949990808963776,0,12784
81,0.28348973393440247,0.2334430068731308,0.16947641968727112,1,11881
82,0.2349081039428711,0.23623183369636536,0.16774123907089233,1,11236
83,0.26328137516975403,0.2847535014152527,0.18215225636959076,1,11487
84,-0.25158169865608215,-0.33023443818092346,0.18128100037574768,1,5522
85,-0.17038372159004211,-0.28481513261795044,0.2902725040912628,1,6025
86,-0.06784560531377792,-0.25562238693237305,0.35602134466171265,1,7495
87,-0.01375509425997734,-0.26957669854164124,0.3674979507923126,1,8215
88,0.03759530186653137,-0.2591646611690521,0.36841461062431335,1,8935
89,0.13882464170455933,-0.29501625895500183,0.3223468065261841,1,10395
90,0.22524163126945496,-0.34972330927848816,0.2131667137145996,1,10795
91,0.13735486567020416,-0.38849934935569763,0.292812317609787,1,9555
92,0.06306186318397522,-0.4111490249633789,0.33288899064064026,1,8836
93,-0.01641758717596531,-0.4162384271621704,0.3386131525039673,1,8236
94,-0.09764835238456726,-0.4082161784172058,0.32315793633461,1,7636
95,-0.16994398832321167,-0.3818623721599579,0.2722724378108978,1,6915
96,-0.23165981471538544,-0.32909542322158813,0.18593251705169678,1,5909
97,-0.0877683237195015,-0.3178290128707886,0.30434972047805786,1,7384
98,-0.014496623538434505,-0.318427711725235,0.3264694809913635,1,8223
99,0.054051049053668976,-0.32178381085395813,0.3163290023803711,1,9064
100,0.2125299721956253,-0.34780189394950867,0.2162206918001175,1,10537
101,0.05733378231525421,-0.34197375178337097,0.31227025389671326,1,8829
102,-0.012357749976217747,-0.3446511924266815,0.3200699985027313,1,8229
103,-0.0872870683670044,-0.3403732478618622,0.30254805088043213,1,7629
104,-0.2516728937625885,0.2782285511493683,0.2004176378250122,1,4538
105,0.28077515959739685,0.28321680426597595,0.18177421391010284,1,11745
