landmark_id,x,y,z,visible,vertex_index
0,-0.36014318466186523,0.2650284469127655,0.1206885576248169,0,2476
1,-0.3348933756351471,0.24999889731407166,0.14565923810005188,0,3124
2,-0.316118061542511,0.24626174569129944,0.15943512320518494,0,3513
3,-0.29338955879211426,0.24418820440769196,0.1707066297531128,1,3900
4,-0.27540576457977295,0.24427372217178345,0.1759374737739563,1,4158
5,-0.25587889552116394,0.24251045286655426,0.1789592057466507,1,4417
6,-0.22444725036621094,0.24112167954444885,0.17959511280059814,0,4805
7,-0.20750926434993744,0.24847033619880676,0.17704130709171295,0,5062
8,-0.1914972960948944,0.251279354095459,0.17552201449871063,0,5320
9,-0.1716383695602417,0.26002126932144165,0.15696202218532562,0,5704
10,-0.15578600764274597,0.27117496728897095,0.14541193842887878,0,6216
11,-0.380508154630661,0.27445051074028015,0.1175699383020401,0,1955
12,-0.3576256036758423,0.2982294261455536,0.14590270817279816,0,2985
13,-0.34198254346847534,0.3226385712623596,0.1677750200033188,1,3499
14,-0.3224167227745056,0.33824968338012695,0.18301554024219513,1,3886
15,-0.3022303581237793,0.35562723875045776,0.1957087367773056,0,4272
16,-0.2868920564651489,0.3607059717178345,0.20136697590351105,0,4530
17,-0.2630469799041748,0.3581680357456207,0.203752338886261,0,4918
18,-0.24059316515922546,0.35364314913749695,0.20183615386486053,0,5306
19,-0.22590728104114532,0.33900681138038635,0.19184565544128418,1,5437
20,-0.2039780616760254,0.3157058358192444,0.1763228476047516,1,5568
21,-0.18153078854084015,0.29848694801330566,0.16680143773555756,0,5826
22,0.3620867133140564,0.25839728116989136,0.11019501835107803,1,14197
23,0.3318209648132324,0.24028000235557556,0.1424035280942917,0,13298
24,0.30279409885406494,0.2307242602109909,0.15816132724285126,1,12784
25,0.27674296498298645,0.22667363286018372,0.168632373213768,1,12397
26,0.25809919834136963,0.22350627183914185,0.17205889523029327,1,12140
27,0.23766976594924927,0.22707904875278473,0.1770765632390976,1,11881
28,0.21608099341392517,0.23073820769786835,0.17900130152702332,1,11623
29,0.18776878714561462,0.2345239222049713,0.17202797532081604,1,11237
30,0.17091697454452515,0.24074116349220276,0.1740466207265854,0,10978
31,0.15092194080352783,0.24867463111877441,0.16763734817504883,0,10588
32,0.13493147492408752,0.25923311710357666,0.1599331945180893,0,10202
33,0.38301393389701843,0.26622527837753296,0.12405002117156982,1,14192
34,0.35040438175201416,0.2904118299484253,0.1488839089870453,1,13287
35,0.3233008086681366,0.3120288848876953,0.16955339908599854,1,12770
36,0.2982301712036133,0.3270406126976013,0.18552309274673462,1,12383
37,0.27705883979797363,0.33540841937065125,0.19325584173202515,1,12125
38,0.2536481022834778,0.3453828990459442,0.19723159074783325,1,11737
39,0.23213623464107513,0.34215542674064636,0.19426150619983673,0,11480
40,0.21040107309818268,0.33896324038505554,0.18705026805400848,0,11094
41,0.1880759298801422,0.32283851504325867,0.17894163727760315,1,10838
42,0.17288345098495483,0.30445975065231323,0.17271944880485535,0,10710
43,0.15185298025608063,0.279636949300766,0.1659167855978012,0,10453
44,-0.4991057813167572,0.3538815677165985,0.08887794613838196,0,28114
45,-0.46249818801879883,0.40475982427597046,0.13710330426692963,0,28536
46,-0.4093712866306305,0.4396933913230896,0.1771067976951599,0,28821
47,-0.33266717195510864,0.45813825726509094,0.22370408475399017,0,29084
48,-0.2693166732788086,0.4482889175415039,0.25939837098121643,1,29267
49,-0.20023047924041748,0.414339154958725,0.2864658236503601,1,29411
50,-0.14322695136070251,0.38235583901405334,0.2957124412059784,1,29550
51,-0.4562643766403198,0.37565627694129944,0.15813221037387848,0,2322
52,-0.40827301144599915,0.40331587195396423,0.20988039672374725,0,3355
53,-0.342896968126297,0.3906014561653137,0.24588942527770996,1,4259
54,-0.2666798233985901,0.3815983235836029,0.25967830419540405,1,5161
55,-0.20366749167442322,0.36607134342193604,0.2552989423274994,1,5806
56,-0.13238997757434845,0.35043489933013916,0.2577761113643646,0,6441
57,0.5187829732894897,0.35357385873794556,0.06964989006519318,1,31796
58,0.4868473410606384,0.3969561755657196,0.12296608090400696,1,31376
59,0.42751502990722656,0.43975916504859924,0.17110618948936462,1,31055
60,0.34995752573013306,0.460969477891922,0.21678578853607178,1,30787
61,0.2692244052886963,0.44652801752090454,0.263724148273468,1,30571
62,0.19081833958625793,0.41860082745552063,0.2888834774494171,1,30427
63,0.1259056180715561,0.3964034914970398,0.2988497316837311,1,30288
64,0.46893903613090515,0.3652016520500183,0.1530645340681076,1,14044
65,0.41503557562828064,0.3923419713973999,0.20465941727161407,1,13013
66,0.33758988976478577,0.39516934752464294,0.2505287528038025,1,11981
67,0.258221834897995,0.37836840748786926,0.26188161969184875,1,11078
68,0.18838271498680115,0.36461102962493896,0.26251667737960815,1,10432
69,0.11579571664333344,0.34783580899238586,0.2693389356136322,1,9808
70,-0.2200935184955597,-0.33182376623153687,0.2134294956922531,0,5522
71,-0.2010878622531891,-0.3142697215080261,0.23202794790267944,0,5518
72,-0.17377805709838867,-0.30017516016960144,0.25799933075904846,0,5514
73,-0.14702124893665314,-0.2807372212409973,0.2835395336151123,0,5769
74,-0.12374049425125122,-0.2660767138004303,0.30029889941215515,0,6025
75,-0.09790102392435074,-0.25024914741516113,0.31533339619636536,0,6279
76,-0.06510523706674576,-0.2377934604883194,0.330892950296402,0,6772
77,-0.02911785989999771,-0.233789324760437,0.34345313906669617,1,7495
78,0.01808660849928856,-0.24685558676719666,0.34341225028038025,1,8215
79,0.06466316431760788,-0.23172378540039062,0.3356877565383911,1,8935
80,0.09639229625463486,-0.23190538585186005,0.3227528929710388,1,9655
81,0.1276646852493286,-0.2431953251361847,0.30208152532577515,1,10141
82,0.15011470019817352,-0.25852710008621216,0.27942734956741333,1,10395
83,0.1703082174062729,-0.27136772871017456,0.2588803172111511,1,10654
84,0.1958000361919403,-0.28759855031967163,0.22820107638835907,0,10915
85,0.21967840194702148,-0.2947773039340973,0.20628969371318817,0,10919
86,0.23143410682678223,-0.31212007999420166,0.1869630068540573,1,10795
87,-0.20339304208755493,-0.32538899779319763,0.21649734675884247,0,5909
88,-0.1864909678697586,-0.3184150755405426,0.23130133748054504,0,5906
89,-0.15585625171661377,-0.3062613606452942,0.25156641006469727,0,6162
90,-0.12695500254631042,-0.2990652024745941,0.26844343543052673,1,6415
91,-0.09993324428796768,-0.29321783781051636,0.27758434414863586,0,6782
92,-0.07279622554779053,-0.2924557328224182,0.28537917137145996,0,7145
93,-0.04266882315278053,-0.2905368208885193,0.2905644476413727,0,7505
94,-0.013406345620751381,-0.2903671860694885,0.2927462160587311,0,7865
95,0.013239569962024689,-0.2882099449634552,0.29109013080596924,0,8225
96,0.04169485718011856,-0.287950724363327,0.2897587716579437,0,8585
97,0.07011240720748901,-0.28727245330810547,0.2823069989681244,0,8945
98,0.09759001433849335,-0.2856547236442566,0.27006208896636963,0,9305
99,0.12275760620832443,-0.28821665048599243,0.2584270238876343,0,9665
100,0.14863209426403046,-0.2917078733444214,0.2432650476694107,1,10028
101,0.17707259953022003,-0.2950049936771393,0.2233216017484665,0,10277
102,0.20333394408226013,-0.3000468611717224,0.2036907970905304,1,10533
103,0.22203603386878967,-0.30785393714904785,0.190092533826828,0,10537
104,-0.20151302218437195,-0.3299054801464081,0.21790868043899536,0,6041
105,-0.18682527542114258,-0.32730865478515625,0.22481198608875275,0,6297
106,-0.16436180472373962,-0.31868794560432434,0.24085669219493866,0,6544
107,-0.14033105969429016,-0.3061383068561554,0.2557145059108734,0,6788
108,-0.10108844935894012,-0.29643064737319946,0.27839040756225586,0,7149
109,-0.06431499868631363,-0.292337566614151,0.2923871874809265,0,7509
110,-0.02660646103322506,-0.2897742986679077,0.30205056071281433,1,7869
111,0.016359413042664528,-0.28690624237060547,0.305358350276947,1,8229
112,0.05316832661628723,-0.2855561375617981,0.2954992949962616,1,8589
113,0.09201822429895401,-0.28440213203430176,0.2837657034397125,0,8949
114,0.127510666847229,-0.2895200252532959,0.2654542624950409,1,9309
115,0.16512218117713928,-0.2993164658546448,0.23676751554012299,1,9669
116,0.18812908232212067,-0.3070792853832245,0.2189781367778778,1,9912
117,0.20941929519176483,-0.31009793281555176,0.20052577555179596,0,10158
118,0.22180816531181335,-0.3113958239555359,0.19235892593860626,0,10410
119,-0.20662139356136322,-0.3384462296962738,0.21918922662734985,0,5914
120,-0.1883949339389801,-0.33735421299934387,0.2350480854511261,0,6174
121,-0.16215266287326813,-0.3332349956035614,0.26220253109931946,0,6548
122,-0.13244476914405823,-0.33618903160095215,0.2878170609474182,0,6915
123,-0.10019055753946304,-0.34252917766571045,0.30659225583076477,0,7276
124,-0.062026187777519226,-0.34095680713653564,0.3248903155326843,1,7636
125,-0.019826330244541168,-0.33977341651916504,0.3333876132965088,1,7996
126,0.012157184071838856,-0.3415592312812805,0.3321639597415924,1,8236
127,0.04181114211678505,-0.34010908007621765,0.3296196758747101,1,8476
128,0.08434741944074631,-0.33775556087493896,0.3174138367176056,1,8836
129,0.1192236989736557,-0.33520448207855225,0.2988882064819336,1,9196
130,0.15057609975337982,-0.3270793557167053,0.27275827527046204,1,9555
131,0.18123933672904968,-0.32234689593315125,0.24232551455497742,1,9916
132,0.21219535171985626,-0.3239975571632385,0.2110934853553772,1,10287
133,0.22860977053642273,-0.32124295830726624,0.19542846083641052,1,10541
