landmark_id,x,y,z
0,-0.03563622,0.38967735,0.62599707
1,0.02929006,0.36211169,0.59453946
2,0.06437913,0.34889054,0.57031178
3,0.09780296,0.33804008,0.53970867
4,0.11783365,0.33307430,0.51582170
5,0.13680352,0.32322159,0.49437520
6,0.15237281,0.31316623,0.45248252
7,0.16294198,0.32341054,0.42673525
8,0.17110558,0.32698697,0.40556404
9,0.17877723,0.33823314,0.36377412
10,0.17890619,0.34888047,0.32785681
11,-0.06551424,0.40146562,0.66797638
12,0.01709612,0.43820727,0.64231205
13,0.07562374,0.47485912,0.62301987
14,0.12258434,0.49348116,0.59648240
15,0.16403794,0.51390862,0.56702256
16,0.18543994,0.51564163,0.53979981
17,0.20500785,0.50146085,0.49245241
18,0.21340914,0.49068913,0.45193309
19,0.20791680,0.46426281,0.42754263
20,0.20118450,0.42711756,0.39513105
21,0.20295976,0.39905521,0.36254311
22,0.35123131,0.41532171,-0.56123543
23,0.38715059,0.37853336,-0.50060660
24,0.39535591,0.35799482,-0.44385302
25,0.40018854,0.34863061,-0.39665821
26,0.40646774,0.33735555,-0.36492151
27,0.39641154,0.34202698,-0.33290830
28,0.38981393,0.34302500,-0.29895404
29,0.37256393,0.34159783,-0.25516009
30,0.36409712,0.35239172,-0.23067988
31,0.34900814,0.36714238,-0.20067234
32,0.33866993,0.38605204,-0.17831524
33,0.38636804,0.42393860,-0.58456755
34,0.41219524,0.46308947,-0.52318156
35,0.43296793,0.49269032,-0.46713838
36,0.45079276,0.51485181,-0.41897827
37,0.46041971,0.52370614,-0.38088530
38,0.47001779,0.53559661,-0.33633816
39,0.46342832,0.52325523,-0.30278561
40,0.44933924,0.51281798,-0.26771328
41,0.42371020,0.48716596,-0.23535983
42,0.40168267,0.46066210,-0.21574736
43,0.37230125,0.42069894,-0.19191173
44,-0.21716499,0.56961471,0.80789876
45,-0.12798415,0.68485522,0.77501035
46,-0.04181288,0.78347963,0.70811057
47,0.08167311,0.81251889,0.63140440
48,0.18315236,0.79211283,0.56172025
49,0.27857649,0.73182446,0.47288838
50,0.32817706,0.68117023,0.38449684
51,-0.08707758,0.62878627,0.78517044
52,0.02453711,0.71203250,0.75153893
53,0.14319333,0.69669074,0.67733568
54,0.23445632,0.67615652,0.57086653
55,0.27662376,0.63164574,0.46359327
56,0.30758658,0.59697759,0.34101802
57,0.32969823,0.60907072,-0.78550577
58,0.38332075,0.70047098,-0.70917702
59,0.41313568,0.81297654,-0.59472334
60,0.44744107,0.85570282,-0.46150371
61,0.50284505,0.81604409,-0.32290629
62,0.51565057,0.73824078,-0.19515835
63,0.49927002,0.69860518,-0.07891449
64,0.42903230,0.63970983,-0.67212790
65,0.49186662,0.72084963,-0.57485521
66,0.54100245,0.73530716,-0.43271959
67,0.53963393,0.69257951,-0.30151936
68,0.50713205,0.64979029,-0.19575496
69,0.46637490,0.60336399,-0.08486591
70,0.22162428,-0.62664610,0.45088536
71,0.25806600,-0.60465467,0.45223162
72,0.31046388,-0.57575935,0.44407067
73,0.36346740,-0.54146743,0.42056862
