landmark_id,x,y,z
0,-0.69211423,0.24193741,-0.47083610
1,-0.66513211,0.15812922,-0.49894106
2,-0.65110248,0.07095686,-0.51058906
3,-0.63589436,-0.01038320,-0.50162822
4,-0.61613393,-0.08754173,-0.50122881
5,-0.59418976,-0.16952254,-0.49064770
6,-0.57486558,-0.24955744,-0.46604568
7,-0.55901366,-0.33480519,-0.43463767
8,-0.53895330,-0.41208720,-0.40163791
9,-0.51293033,-0.48250818,-0.34148747
10,-0.47229978,-0.54176205,-0.28632617
11,-0.41307664,-0.59205818,-0.18916090
12,-0.32697788,-0.63351011,-0.09433557
13,-0.23609141,-0.66436976,0.00173978
14,-0.15353589,-0.69095808,0.07770469
15,-0.05911971,-0.70819724,0.09907827
16,-0.00931720,-0.70539159,0.11870405
17,0.03824054,-0.71054685,0.10011207
18,0.13283728,-0.68750346,0.08884562
19,0.20695867,-0.66443747,-0.01398323
20,0.29352966,-0.62193596,-0.09744681
21,0.37618232,-0.57764733,-0.19555606
22,0.43517271,-0.52431577,-0.28022459
23,0.48306209,-0.46981764,-0.34069142
24,0.52064669,-0.39622554,-0.38996679
25,0.54312509,-0.31994057,-0.42133522
26,0.56034386,-0.23681524,-0.45484048
27,0.58301961,-0.15316567,-0.47805250
28,0.60260892,-0.07826734,-0.50327444
29,0.62655604,-0.00164474,-0.48722231
30,0.63846904,0.07417952,-0.49328944
31,0.65300620,0.15091529,-0.49617884
32,0.67472154,0.23584992,-0.46719661
33,-0.50634509,0.36477995,0.06772937
34,-0.41886503,0.45740163,0.14718798
35,-0.30762172,0.47614828,0.21836388
36,-0.21695286,0.45645180,0.25724414
37,-0.14393796,0.41668153,0.27659214
38,-0.15143271,0.38757953,0.25951362
39,-0.23201656,0.39057919,0.24666251
40,-0.32830003,0.41628975,0.23342089
41,-0.43253356,0.41304216,0.17025867
42,0.13569987,0.42775816,0.28042185
43,0.21634299,0.46730632,0.26320243
44,0.31645414,0.48318756,0.22035326
45,0.43026420,0.46073675,0.14810847
46,0.51514655,0.36077088,0.06590226
47,0.43021607,0.41419271,0.17562646
48,0.32007086,0.42074740,0.23949118
49,0.22997721,0.40653762,0.25351867
50,0.14646688,0.40016580,0.26917583
51,0.00086269,0.25446266,0.30169508
52,0.00000962,0.18036962,0.36305264
53,0.00282717,0.09243757,0.43977445
54,0.00843761,0.03497350,0.48790121
55,-0.06713358,0.21943468,0.23871899
56,-0.09201267,0.04786895,0.34322247
57,-0.12228536,-0.02680441,0.27047291
58,-0.07957700,-0.10242653,0.32725042
59,-0.01251253,-0.10013459,0.37471989
60,0.01433780,-0.12785091,0.36934483
61,0.03568742,-0.10120589,0.36969236
62,0.09985869,-0.10179725,0.30805665
63,0.13883080,-0.03070321,0.25938505
64,0.09722710,0.04189946,0.33640730
65,0.06435030,0.21200290,0.24643101
66,-0.37215388,0.25140789,0.12250121
67,-0.31739441,0.28906670,0.17277178
68,-0.27178735,0.30720106,0.19387336
69,-0.21682082,0.28666472,0.17424542
70,-0.15953681,0.25274053,0.14287733
71,-0.20225757,0.23762628,0.17517920
72,-0.25890312,0.23558530,0.18022232
73,-0.31238702,0.23520842,0.16753556
74,-0.25959069,0.27663291,0.18888162
75,0.13387406,0.24583623,0.15492296
76,0.19499210,0.27558979,0.18509559
77,0.24343610,0.29700729,0.18912768
78,0.30108720,0.27526045,0.17335734
79,0.36687109,0.24200357,0.12537919
80,0.30148211,0.22485980,0.16337429
81,0.23901065,0.22405303,0.18000771
82,0.19090673,0.23124085,0.17791528
83,0.22339442,0.26101041,0.18763365
84,-0.23262301,-0.34583300,0.19921847
85,-0.13193269,-0.28564316,0.30442551
86,-0.03103867,-0.25695685,0.34842026
87,0.01638800,-0.26826149,0.34767708
88,0.06336249,-0.25429702,0.33920640
89,0.15537244,-0.27984479,0.27506995
90,0.24292800,-0.32362643,0.16573991
91,0.15725927,-0.36352628,0.25060743
92,0.09134092,-0.38642976,0.29982081
93,0.01305881,-0.39578035,0.31691006
94,-0.06871018,-0.39252472,0.30944473
95,-0.14080811,-0.37473023,0.26965877
96,-0.21441907,-0.34232044,0.20133384
97,-0.05436350,-0.31076130,0.30111191
98,0.01446693,-0.30356270,0.31149268
99,0.08382394,-0.30535591,0.28737986
100,0.23040922,-0.32166785,0.16875774
101,0.08500084,-0.32605061,0.28100476
102,0.01781647,-0.33098000,0.30053055
103,-0.05914383,-0.33332670,0.29120171
104,-0.26476344,0.27030680,0.18833680
105,0.23844734,0.25920510,0.18746342
