landmark_id,x_px,y_px,visible,vertex_index
0,304.3505554199219,265.1383972167969,1,16743
1,303.9278259277344,287.3825378417969,1,16876
2,304.3805236816406,308.7561340332031,1,16885
3,309.27838134765625,327.8087463378906,1,16893
4,312.1082763671875,346.4446105957031,1,16652
5,314.888427734375,367.9803466796875,0,16279
6,324.79937744140625,385.2902526855469,1,16262
7,336.8670349121094,404.4841613769531,1,16304
8,348.5454406738281,422.6874084472656,1,32151
9,365.9511413574219,439.6063537597656,1,32511
10,383.29949951171875,452.4534606933594,1,32829
11,412.0342102050781,462.2530517578125,1,33141
12,439.0613098144531,470.2909240722656,1,33400
13,464.1948547363281,477.9621276855469,1,33586
14,483.54498291015625,482.2906494140625,1,33704
15,492.9482421875,484.65643310546875,0,33794
16,499.7422180175781,483.0583190917969,0,33838
17,498.7684326171875,482.0357360839844,0,33884
18,503.8717346191406,473.328369140625,0,33973
19,490.25469970703125,465.44647216796875,0,34097
20,479.27313232421875,451.4562072753906,0,34290
21,464.5241394042969,438.5526428222656,0,34561
22,450.7331848144531,424.13165283203125,0,34879
23,440.6007995605469,409.9481201171875,0,35202
24,430.8376770019531,392.4495544433594,0,35613
25,423.19427490234375,375.59954833984375,0,27801
26,414.4967041015625,357.57891845703125,0,27813
27,409.3873291015625,339.589111328125,0,27709
28,406.6125793457031,322.3545837402344,0,27447
29,410.4851379394531,305.2037658691406,0,27083
30,407.817138671875,289.2038879394531,0,27075
31,406.4468078613281,273.2244873046875,0,27196
32,411.17138671875,255.28790283203125,0,27314
33,429.0517578125,228.22866821289062,1,28111
34,452.9391784667969,201.31199645996094,1,28787
35,478.2200622558594,195.13864135742188,1,29177
36,496.0951232910156,201.37411499023438,1,29382
37,506.4625244140625,209.81153869628906,1,29549
38,504.94140625,218.25164794921875,1,29526
39,498.5657043457031,214.9986114501953,1,5547
40,484.8674011230469,206.73143005371094,1,4515
41,458.5140380859375,211.75152587890625,1,2967
42,526.124267578125,209.68991088867188,1,30288
43,525.6326293945312,200.01589965820312,1,30454
44,520.3514404296875,193.4136199951172,0,30662
45,510.7969970703125,199.36203002929688,0,31056
46,500.1922912597656,224.1199951171875,0,31716
47,519.1047973632812,209.57240295410156,0,13141
48,529.290771484375,204.8351287841797,0,11593
49,528.740234375,211.9523162841797,0,30488
50,526.417724609375,216.07044982910156,1,30318
51,521.7252807617188,253.8748321533203,1,8161
52,531.8985595703125,269.10931396484375,1,8174
53,548.8953857421875,287.7730407714844,1,8185
54,561.2058715820312,301.1445617675781,1,8190
55,507.9889831542969,265.500732421875,1,7082
56,523.597900390625,303.18603515625,1,6743
57,508.421630859375,322.3522644042969,1,5485
58,527.627197265625,336.15191650390625,1,6637
59,542.9954223632812,334.00384521484375,1,7842
60,546.1359252929688,338.8549499511719,0,8204
61,546.367919921875,332.5188293457031,0,8562
62,538.8451538085938,333.84002685546875,0,9762
63,527.0844116210938,318.7702941894531,0,10886
64,537.0057983398438,300.6405029296875,0,9626
65,516.1602172851562,263.1280822753906,0,9242
66,458.3998107910156,254.86683654785156,0,2215
67,481.2654113769531,242.8788299560547,1,3888
68,490.5315246582031,239.43984985351562,1,4661
69,491.876953125,246.89028930664062,0,5439
70,489.9126892089844,259.60302734375,1,6215
71,489.1744689941406,263.3273620605469,0,5191
72,484.94683837890625,263.2982177734375,1,4416
73,476.7599182128906,261.8654479980469,1,3642
74,490.2122802734375,248.50155639648438,1,4666
75,506.72015380859375,253.89683532714844,0,10077
76,516.2464599609375,242.26644897460938,0,10969
77,520.841796875,235.51280212402344,0,11610
78,517.5709838867188,239.6935272216797,0,12514
79,508.6147766113281,250.3960723876953,0,14066
80,513.9698486328125,257.90338134765625,0,12784
81,515.0394897460938,259.69891357421875,0,11881
82,512.7523803710938,258.7658386230469,0,11236
83,517.98486328125,245.8306884765625,0,11487
84,510.3443603515625,395.5358581542969,1,5522
85,532.8765258789062,377.6251220703125,1,6025
86,546.4830932617188,363.67193603515625,1,7495
87,552.2468872070312,364.1338195800781,1,8215
88,553.4176635742188,361.4825744628906,1,8935
89,550.77685546875,370.5313415527344,0,10395
90,536.5892944335938,385.9438171386719,0,10795
91,548.7437744140625,396.7489318847656,0,9555
92,553.2379760742188,405.22589111328125,0,8836
93,550.7501220703125,408.62457275390625,1,8236
94,544.06494140625,408.3753967285156,1,7636
95,532.0592651367188,403.34942626953125,1,6915
96,513.1242065429688,393.728271484375,0,5909
97,540.7302856445312,381.58251953125,1,7384
98,547.0762939453125,379.41595458984375,1,8223
99,548.6317138671875,378.7961120605469,0,9064
100,537.0782470703125,384.6919860839844,0,10537
101,547.8474731445312,387.5274658203125,1,8829
102,546.8883056640625,389.7058410644531,1,8229
103,540.6248779296875,390.7438659667969,1,7629
104,489.3063049316406,250.50180053710938,1,4538
105,518.6497192382812,246.1211395263672,0,11745
