landmark_id,x,y,z
0,-0.38136637,0.38757297,-0.54167747
1,-0.40919515,0.35794318,-0.48660868
2,-0.42122960,0.34673342,-0.44649652
3,-0.42746654,0.33966225,-0.40045726
4,-0.42700472,0.33778742,-0.36704239
5,-0.42478806,0.33163938,-0.33355364
6,-0.40858835,0.32613319,-0.28393245
7,-0.39425305,0.33916637,-0.25627133
8,-0.38273650,0.34482765,-0.23033318
9,-0.34771177,0.35971850,-0.19890475
10,-0.31886500,0.37260279,-0.17445788
11,-0.38231075,0.40669736,-0.58541214
12,-0.42140219,0.43983737,-0.52133358
13,-0.45199957,0.47575620,-0.47709140
14,-0.46763691,0.49525118,-0.43292850
15,-0.47663110,0.51940936,-0.38754380
16,-0.47439563,0.52402657,-0.35612223
17,-0.45901227,0.51130444,-0.31198665
18,-0.43854761,0.50399810,-0.27323258
19,-0.41560972,0.48058918,-0.25404960
20,-0.38530591,0.44500598,-0.22794551
21,-0.36066589,0.41992155,-0.19689165
22,0.09225929,0.38699773,0.66567260
23,0.01780829,0.35633156,0.64233351
24,-0.02744908,0.33960962,0.60550398
25,-0.06239579,0.33173713,0.57040220
26,-0.08557268,0.32385507,0.54448688
27,-0.10224149,0.32918814,0.51352203
28,-0.11878043,0.33377564,0.48081470
29,-0.12944779,0.33774224,0.43188044
30,-0.13947713,0.34884271,0.40424356
31,-0.14152248,0.35971525,0.36348367
32,-0.13943660,0.37230647,0.33142021
33,0.08686824,0.40104774,0.70294607
34,0.02155277,0.43564841,0.67081791
35,-0.03212756,0.46356514,0.64360476
36,-0.07478091,0.48426810,0.61503124
37,-0.10216387,0.49410453,0.58723259
38,-0.12779903,0.51187319,0.55012363
39,-0.13961820,0.50032878,0.51501250
40,-0.14750600,0.49147281,0.47312635
41,-0.15016451,0.46836987,0.42993119
42,-0.14921336,0.44466433,0.40062350
43,-0.14956623,0.40986440,0.36095423
44,-0.36810899,0.58703399,-0.78133094
45,-0.42198274,0.69041348,-0.70214248
46,-0.46115309,0.75428158,-0.59842312
47,-0.49907720,0.79137748,-0.46442932
48,-0.52532822,0.78800958,-0.34528366
49,-0.54020065,0.74753004,-0.21580237
50,-0.52505898,0.70611876,-0.11006216
51,-0.45386085,0.63489079,-0.68078595
