landmark_id,x,y,z
0,-0.38479045,0.39513046,-0.53969282
1,-0.40913329,0.36381665,-0.48564252
2,-0.41892582,0.35028809,-0.44443622
3,-0.42276809,0.34149867,-0.39675197
4,-0.42105970,0.33924922,-0.36225221
5,-0.41764590,0.33411309,-0.32824162
6,-0.40061325,0.33036903,-0.27879000
7,-0.38504693,0.34374985,-0.25057632
8,-0.37250018,0.34961700,-0.22461814
9,-0.33824041,0.36370113,-0.19212781
10,-0.30825013,0.37773028,-0.16691247
11,-0.38375199,0.41846782,-0.58100939
12,-0.42084098,0.44237942,-0.51568395
13,-0.45024186,0.47047287,-0.46911758
14,-0.46201885,0.48554835,-0.42343926
15,-0.46563312,0.50494730,-0.37554869
16,-0.45899108,0.50783056,-0.34361440
17,-0.43700525,0.49504712,-0.30030307
18,-0.41371089,0.48958689,-0.26170644
19,-0.39152610,0.46966115,-0.24212904
20,-0.36504999,0.43972707,-0.21627858
21,-0.34226397,0.42014611,-0.18656559
22,0.08221684,0.40052420,0.67015809
23,0.01232938,0.36424825,0.64568037
24,-0.03096578,0.34620184,0.60994506
25,-0.06407453,0.33685738,0.57436591
26,-0.08723518,0.32855242,0.54790324
27,-0.10179603,0.33460855,0.51595318
28,-0.11675088,0.33985373,0.48304623
29,-0.12816702,0.34493065,0.43529597
30,-0.13366584,0.35758469,0.40672243
31,-0.13253316,0.36940947,0.36231512
32,-0.12635799,0.38063830,0.32828695
33,0.07602644,0.41988680,0.69932956
34,0.01244138,0.44738850,0.67183059
35,-0.03866608,0.46921709,0.64540970
36,-0.07769203,0.48544174,0.61565113
37,-0.10197259,0.49320039,0.58667338
38,-0.12593366,0.50893044,0.54727548
39,-0.13481866,0.49650928,0.51174664
40,-0.14106204,0.48694244,0.46949640
41,-0.14239909,0.46776929,0.42634133
42,-0.14090455,0.44846269,0.39643657
43,-0.14038083,0.41836676,0.35553607
44,-0.36083013,0.61764860,-0.77259064
45,-0.41575077,0.71551675,-0.69895238
46,-0.45957568,0.76682305,-0.60093498
47,-0.49538121,0.80531335,-0.47745469
48,-0.52035874,0.80395472,-0.36109924
49,-0.53219146,0.76738024,-0.23101136
50,-0.51546264,0.72959191,-0.11948799
51,-0.44489169,0.65482146,-0.67442268
52,-0.49210712,0.71027499,-0.57112479
53,-0.51896495,0.71431631,-0.45611140
54,-0.52095979,0.70780051,-0.32856765
55,-0.50297308,0.67957687,-0.21782701
56,-0.48220685,0.65264004,-0.09975023
57,0.25105795,0.61204886,0.82988036
58,0.16033557,0.69676560,0.81502748
59,0.05189330,0.76190245,0.76845926
60,-0.05849328,0.80131769,0.69715822
61,-0.17190485,0.78806734,0.61164081
62,-0.25895178,0.75669372,0.51651198
63,-0.31722808,0.73388314,0.42202771
64,0.10410854,0.63386416,0.80926424
65,0.00357328,0.68967003,0.76516873
66,-0.10347703,0.71215653,0.68516397
67,-0.18637706,0.69978625,0.58427572
68,-0.24527934,0.68522525,0.49393168
69,-0.30533579,0.66323739,0.39366937
70,-0.42897373,-0.57055992,-0.21972302
71,-0.46308523,-0.55098230,-0.18754593
72,-0.50562608,-0.53588730,-0.15132897
73,-0.53797215,-0.51092845,-0.09874481
74,-0.55424255,-0.49255201,-0.05469706
75,-0.56675780,-0.46497020,-0.00929603
76,-0.57332385,-0.44550002,0.04916245
77,-0.57012260,-0.43387261,0.12117805
78,-0.54926586,-0.44907004,0.19971286
79,-0.50985044,-0.43079382,0.27145657
80,-0.46186951,-0.43481302,0.32707089
81,-0.41113073,-0.45267528,0.37001637
82,-0.36798954,-0.47445348,0.39497381
83,-0.32290971,-0.48909175,0.41711125
84,-0.25960335,-0.50985354,0.43550268
85,-0.20454681,-0.52105397,0.43697134
86,-0.16351607,-0.54492009,0.43310121
87,-0.43435985,-0.57016349,-0.18397433
88,-0.45866105,-0.56835037,-0.15337491
89,-0.48148307,-0.56646442,-0.09903895
90,-0.49453476,-0.56245625,-0.04997029
91,-0.50127667,-0.55462718,-0.00585785
92,-0.50490797,-0.55205524,0.03638186
93,-0.50243443,-0.55187142,0.08038920
94,-0.49038589,-0.55501461,0.12427039
95,-0.47493720,-0.55540419,0.16634740
96,-0.45556876,-0.55094784,0.20983765
97,-0.43208644,-0.54446858,0.25078270
98,-0.39856312,-0.53985423,0.28609869
99,-0.36373082,-0.53823185,0.31892630
100,-0.32308590,-0.53937119,0.34926713
101,-0.27627349,-0.53889847,0.38092545
102,-0.22365142,-0.53707570,0.40869811
103,-0.18263237,-0.54233831,0.41869190
104,-0.43843800,-0.57800472,-0.17942226
105,-0.45050257,-0.57508445,-0.15313955
106,-0.47340387,-0.57445711,-0.11702471
107,-0.49100026,-0.56547391,-0.07743090
