landmark_id,x,y,z
0,-0.67386478,0.26726523,-0.50312448
1,-0.65076274,0.17619383,-0.52667338
2,-0.64123625,0.08686681,-0.53107625
3,-0.62907100,0.00380444,-0.51400286
4,-0.60860789,-0.07741629,-0.50990003
5,-0.58329761,-0.17075710,-0.50778699
6,-0.56417853,-0.25326487,-0.48037753
7,-0.54819191,-0.34178245,-0.44201237
8,-0.52830160,-0.42291862,-0.40475404
9,-0.50090021,-0.49706879,-0.34257925
10,-0.45619586,-0.55684447,-0.28367114
11,-0.39326543,-0.61011964,-0.17639403
12,-0.30817795,-0.65973544,-0.06917102
13,-0.22133753,-0.70176011,0.04278127
14,-0.13773336,-0.72954488,0.13083248
15,-0.03992993,-0.75022858,0.15479741
16,0.01102572,-0.74700737,0.17497939
17,0.06185734,-0.74879980,0.14990206
18,0.15971544,-0.72083426,0.13476920
19,0.24199373,-0.69985956,0.01570358
20,0.32992268,-0.65133178,-0.08137855
21,0.41405684,-0.59946382,-0.19528082
22,0.47639084,-0.54298127,-0.28999174
23,0.52313876,-0.48445952,-0.35706496
24,0.55564547,-0.40442199,-0.41334134
25,0.57472372,-0.32293016,-0.45038396
26,0.58777702,-0.23324805,-0.48724046
27,0.60788202,-0.14212698,-0.50656170
28,0.62586498,-0.05559896,-0.52473515
29,0.64537895,0.03057359,-0.51124471
30,0.65142602,0.11247692,-0.52590209
31,0.66287720,0.19304003,-0.53728282
32,0.68380469,0.28217939,-0.51497948
33,-0.50278997,0.40135783,0.04665790
34,-0.41818780,0.48279467,0.14216058
35,-0.31576824,0.49888715,0.21908060
36,-0.22632518,0.48131496,0.26772660
37,-0.15008187,0.44617385,0.28642863
38,-0.15670505,0.41794276,0.27456936
39,-0.23522717,0.43157452,0.26034012
40,-0.32893386,0.46036899,0.23194501
41,-0.43133357,0.45107740,0.15791513
42,0.15223059,0.43901342,0.28784826
43,0.23157562,0.47578543,0.26905915
44,0.32245877,0.49735743,0.22623979
45,0.42726094,0.49003369,0.15000729
46,0.51513350,0.41368496,0.05169278
47,0.43337831,0.45534223,0.16953439
48,0.32587594,0.45417807,0.23828103
49,0.24373651,0.42968863,0.25768295
50,0.16244639,0.41486102,0.27868006
51,0.01273860,0.25000435,0.30714309
52,0.00529729,0.16587609,0.37347826
53,-0.00213961,0.06459102,0.46115184
54,-0.00258316,-0.00392014,0.51386362
55,-0.06849194,0.20626621,0.25176489
56,-0.11278873,0.01486336,0.35267800
57,-0.15842281,-0.05633501,0.26678663
58,-0.10519228,-0.12781553,0.32234630
59,-0.03467606,-0.12786238,0.38115999
60,-0.00316636,-0.15373646,0.37930843
61,0.02391375,-0.13012227,0.38417694
62,0.09942572,-0.13392587,0.32857716
63,0.16163562,-0.06287143,0.27245155
64,0.11529510,0.01400137,0.35289797
65,0.09314007,0.20949602,0.24687780
66,-0.37692964,0.26793513,0.11479691
67,-0.31224638,0.31278795,0.18128294
68,-0.25808850,0.32793441,0.20077224
69,-0.19875874,0.29423010,0.18505479
70,-0.15224536,0.24360330,0.16173044
71,-0.20318726,0.22058743,0.18796231
72,-0.25955874,0.22103830,0.18654364
73,-0.31586066,0.22846481,0.16856658
74,-0.24894211,0.28528720,0.19865109
75,0.17281704,0.25298125,0.14901219
76,0.22796398,0.29839236,0.18024570
77,0.27798265,0.32423064,0.18904045
78,0.33785444,0.31191424,0.16262136
79,0.39944163,0.27895486,0.11271082
80,0.34468031,0.23799495,0.15218511
81,0.28020686,0.22818266,0.17260428
82,0.23106448,0.23270200,0.17125858
83,0.25909802,0.28197166,0.18488790
84,-0.24926989,-0.33353019,0.18629031
85,-0.16390979,-0.28731772,0.29826862
86,-0.05817964,-0.25874427,0.36131662
87,-0.00400754,-0.27168375,0.37083912
88,0.04792353,-0.26122233,0.36887583
89,0.15001673,-0.29669055,0.31699601
90,0.23820902,-0.34856015,0.20215552
91,0.15047656,-0.39122859,0.29245496
92,0.07578485,-0.41499847,0.33697531
93,-0.00389082,-0.41988894,0.34601828
94,-0.08574394,-0.41254675,0.33252007
95,-0.16010024,-0.38543862,0.28243384
96,-0.22785176,-0.33258557,0.19141574
97,-0.07775364,-0.32075176,0.31057495
98,-0.00430536,-0.32020563,0.33114901
99,0.06543734,-0.32449371,0.31705177
100,0.22474352,-0.34738946,0.20581016
101,0.06955285,-0.34253424,0.31850505
102,-0.00034804,-0.34485236,0.32931894
103,-0.07560956,-0.34063020,0.31382787
104,-0.25667563,0.27580652,0.19820952
105,0.27705014,0.28015935,0.18452188
