landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1720901727676392,0.3874729871749878,-0.686743974685669,0,16743,0.0
1,-1.1388107538223267,0.23922370374202728,-0.7224675416946411,0,16876,0.0
2,-1.137603998184204,0.08791174739599228,-0.7240950465202332,0,16885,0.0
3,-1.1155356168746948,-0.057112544775009155,-0.7055935263633728,0,16893,0.0
4,-1.0819109678268433,-0.2054295539855957,-0.705752432346344,0,16652,0.0
5,-1.0370430946350098,-0.3803289830684662,-0.7063441276550293,0,16279,0.0
6,-1.0032744407653809,-0.5052329301834106,-0.6689980626106262,0,16262,0.0
7,-0.9676751494407654,-0.6386969685554504,-0.6106638312339783,0,16304,0.0
8,-0.9205824732780457,-0.7594137787818909,-0.553023099899292,0,32151,0.0
9,-0.8576043248176575,-0.8677345514297485,-0.4581444263458252,0,32511,0.0
10,-0.7740170359611511,-0.9578967690467834,-0.37244510650634766,0,32829,0.0
11,-0.6584500074386597,-1.0348104238510132,-0.21858373284339905,0,33141,0.0
12,-0.5141154527664185,-1.1045430898666382,-0.07234843820333481,0,33400,0.0
13,-0.3643392026424408,-1.1543797254562378,0.06852442026138306,1,33586,1.0
14,-0.22229792177677155,-1.191244125366211,0.17671604454517365,1,33704,1.0
15,-0.06837018579244614,-1.2238693237304688,0.19153271615505219,1,33794,1.0
16,0.013873537071049213,-1.2185388803482056,0.21340236067771912,1,33838,1.0
17,0.08981037884950638,-1.2247296571731567,0.172848641872406,1,33884,1.0
18,0.2382938265800476,-1.1826058626174927,0.14431408047676086,1,33973,1.0
19,0.34515324234962463,-1.161870002746582,-0.03158101439476013,0,34097,0.0
20,0.4647943377494812,-1.1019797325134277,-0.18049271404743195,1,34290,1.0
21,0.5770435929298401,-1.034512996673584,-0.3626677989959717,0,34561,0.0
22,0.6613200902938843,-0.9539785385131836,-0.5195311903953552,0,34879,0.0
23,0.7285088300704956,-0.8656228184700012,-0.6321820616722107,0,35202,0.0
24,0.7806302309036255,-0.744404137134552,-0.7269823551177979,0,35613,0.0
25,0.8136058449745178,-0.6190716624259949,-0.7901270389556885,0,27801,0.0
26,0.8363119959831238,-0.4813629984855652,-0.8524718880653381,0,27813,0.0
27,0.868986189365387,-0.33865344524383545,-0.8895346522331238,0,27709,0.0
28,0.8986424207687378,-0.1907755434513092,-0.9184679985046387,0,27447,0.0
29,0.9331386089324951,-0.045648910105228424,-0.9011760354042053,0,27083,0.0
30,0.9456491470336914,0.08860655128955841,-0.9236103892326355,1,27075,1.0
31,0.9494860172271729,0.2208452969789505,-0.9475366473197937,0,27196,0.0
32,0.9851824641227722,0.36801987886428833,-0.9133402109146118,1,27314,1.0
33,-0.7891831994056702,0.7017961740493774,0.13421553373336792,0,28111,0.0
34,-0.6503751277923584,0.8516793251037598,0.25525420904159546,0,28787,0.0
35,-0.4820280969142914,0.8685057163238525,0.3618587255477905,1,29177,1.0
36,-0.3350309729576111,0.8329130411148071,0.41723355650901794,1,29382,1.0
37,-0.20625734329223633,0.7768723368644714,0.4376550316810608,1,29549,1.0
38,-0.21609030663967133,0.7162218689918518,0.4172554612159729,1,29526,1.0
39,-0.3465486466884613,0.7223964929580688,0.40366458892822266,1,5547,1.0
40,-0.5005262494087219,0.7681167721748352,0.38567471504211426,1,4515,1.0
41,-0.6634999513626099,0.7662203311920166,0.2972000241279602,1,2967,1.0
42,0.3191404938697815,0.7921721339225769,0.3879224956035614,1,30288,1.0
43,0.4441467821598053,0.837314248085022,0.33770087361335754,1,30454,1.0
44,0.5791543126106262,0.8708735704421997,0.24575462937355042,1,30662,1.0
