landmark_id,x_px,y_px,visible,vertex_index
0,298.99542236328125,264.1833801269531,1,16743
1,298.606201171875,286.7434997558594,1,16876
2,298.9477233886719,308.3611145019531,1,16885
3,303.8079528808594,327.574462890625,1,16893
4,306.7074279785156,346.3373107910156,1,16652
5,309.5501708984375,367.9815673828125,1,16279
6,319.621337890625,385.29888916015625,1,16262
7,331.7735290527344,404.49627685546875,1,16304
8,343.51678466796875,422.7373046875,1,32151
9,361.002197265625,439.7384948730469,1,32511
10,378.4765930175781,452.6607666015625,1,32829
11,407.4485168457031,462.5516052246094,1,33141
12,434.8276062011719,470.5356140136719,1,33400
13,460.34564208984375,478.0624694824219,1,33586
14,480.04400634765625,482.32257080078125,1,33704
15,489.83197021484375,484.7109069824219,1,33794
16,496.808837890625,483.1256408691406,1,33838
17,495.9678955078125,482.156982421875,0,33884
18,501.4252624511719,473.58929443359375,0,33973
19,488.1457214355469,465.8581237792969,0,34097
20,477.580078125,451.97271728515625,0,34290
21,463.3174133300781,439.21923828125,0,34561
22,449.8435363769531,424.78948974609375,0,34879
23,439.9271545410156,410.6288757324219,0,35202
24,430.2957458496094,393.1632080078125,0,35613
25,422.7067565917969,376.3605651855469,0,27801
26,414.0142517089844,358.3993835449219,0,27813
27,408.92401123046875,340.5057678222656,0,27709
28,406.2130126953125,323.38848876953125,0,27447
29,410.2702331542969,306.2747497558594,0,27083
30,407.7052917480469,290.2294921875,0,27075
31,406.5327453613281,274.1693420410156,0,27196
32,411.45269775390625,256.19561767578125,0,27314
33,424.2901916503906,228.35879516601562,1,28111
34,448.60748291015625,200.92837524414062,1,28787
35,474.46002197265625,194.72735595703125,1,29177
36,492.71820068359375,201.17262268066406,1,29382
37,503.3179931640625,209.9977264404297,1,29549
38,501.8286437988281,218.41123962402344,1,29526
39,495.39501953125,214.90342712402344,1,5547
40,481.2037353515625,206.37283325195312,1,4515
41,454.08929443359375,211.463623046875,1,2967
42,523.9012451171875,210.43087768554688,0,30288
43,523.77783203125,200.6790313720703,1,30454
44,518.9124755859375,194.0059051513672,0,30662
45,509.74969482421875,200.15170288085938,0,31056
46,499.6365661621094,225.65367126464844,0,31716
47,518.1954956054688,210.50103759765625,0,13141
48,528.0880126953125,205.4840850830078,0,11593
49,527.1334838867188,212.7090301513672,0,30488
50,524.300048828125,216.857666015625,1,30318
51,518.7643432617188,254.6245880126953,1,8161
52,528.5704345703125,269.5918884277344,1,8174
53,545.3814697265625,287.8441162109375,1,8185
54,557.7598876953125,300.97186279296875,1,8190
55,505.0921630859375,266.13671875,1,7082
56,520.0333862304688,303.101806640625,1,6743
57,504.8365478515625,322.1485595703125,1,5485
58,524.2789916992188,335.8463134765625,1,6637
59,539.9431762695312,333.95001220703125,1,7842
60,543.1622314453125,338.82403564453125,1,8204
61,543.496337890625,332.4794921875,0,8562
62,536.235595703125,333.7081604003906,0,9762
63,524.7555541992188,318.8144226074219,0,10886
64,534.3782348632812,300.8138732910156,0,9626
65,513.6842041015625,263.86761474609375,0,9242
66,454.46380615234375,254.95626831054688,0,2215
67,477.9349365234375,242.83143615722656,1,3888
68,487.4383239746094,239.43023681640625,1,4661
69,489.0396423339844,247.13748168945312,0,5439
70,487.29437255859375,260.052001953125,0,6215
71,486.12823486328125,263.5328063964844,1,5191
72,481.6631164550781,263.3500061035156,1,4416
73,473.2499084472656,261.7767639160156,1,3642
74,487.1201477050781,248.63031005859375,1,4666
75,505.1370544433594,254.44639587402344,0,10077
76,514.933837890625,243.15550231933594,0,10969
77,519.6502685546875,236.464111328125,0,11610
78,516.44482421875,240.7484588623047,0,12514
79,507.65570068359375,251.48468017578125,0,14066
80,512.6953125,258.61273193359375,0,12784
81,513.5924072265625,260.31683349609375,0,11881
82,511.1593017578125,259.4397888183594,0,11236
83,516.6162719726562,246.67308044433594,0,11487
84,506.41473388671875,395.7933044433594,1,5522
85,529.0455322265625,377.7516784667969,1,6025
86,543.0935668945312,363.6807556152344,1,7495
87,549.1392211914062,364.1647033691406,1,8215
88,550.4862670898438,361.557861328125,0,8935
89,548.2525024414062,370.6640319824219,0,10395
90,534.5977783203125,386.32244873046875,0,10795
91,546.277587890625,396.66387939453125,0,9555
92,550.6033325195312,404.9666748046875,0,8836
93,547.8303833007812,408.3202819824219,1,8236
94,540.7833251953125,408.02978515625,1,7636
95,528.3885498046875,403.0997009277344,1,6915
96,509.258056640625,393.90948486328125,1,5909
97,537.4132690429688,381.7290344238281,1,7384
98,544.0125122070312,379.611572265625,1,8223
99,545.9002075195312,378.9359130859375,0,9064
100,535.028564453125,384.9790344238281,0,10537
101,545.1468505859375,387.2575378417969,1,8829
102,544.0231323242188,389.41082763671875,1,8229
103,537.4242553710938,390.4547424316406,1,7629
104,486.15472412109375,250.59957885742188,1,4538
105,517.302978515625,246.96446228027344,0,11745
