landmark_id,x,y,z
0,-0.67181939,0.27183989,-0.49035808
1,-0.64423960,0.18988201,-0.51479971
2,-0.62508595,0.10627958,-0.52627528
3,-0.61189336,0.02729475,-0.51603609
4,-0.59946251,-0.04887682,-0.51560664
5,-0.58732772,-0.12653045,-0.50916123
6,-0.56966317,-0.21122105,-0.48311654
7,-0.55773395,-0.29777241,-0.44758388
8,-0.54336596,-0.37729269,-0.41129553
9,-0.52223957,-0.45061275,-0.34575748
10,-0.48854476,-0.51429033,-0.28575683
11,-0.42858887,-0.56190050,-0.18170030
12,-0.34069723,-0.60067344,-0.08039726
13,-0.25619218,-0.62949002,0.02863064
14,-0.18238562,-0.65576786,0.11767803
15,-0.09205305,-0.67485112,0.14555524
16,-0.04399868,-0.67151016,0.16952518
17,0.00305606,-0.67765713,0.14998230
18,0.09627058,-0.65240192,0.14092453
19,0.16804260,-0.63347733,0.02993077
20,0.25547892,-0.59036553,-0.05964680
21,0.34826747,-0.54868895,-0.16537961
22,0.41727012,-0.49680212,-0.25787759
23,0.46796992,-0.43991676,-0.32604825
24,0.50483221,-0.36189944,-0.38496020
25,0.52649885,-0.28198642,-0.42520913
26,0.54392135,-0.19475205,-0.46728700
27,0.56527996,-0.10509382,-0.49410182
28,0.58202958,-0.02772237,-0.51684386
29,0.60202825,0.05157293,-0.49943575
30,0.61015612,0.12905169,-0.50426292
31,0.63285220,0.20776016,-0.50369132
32,0.65741009,0.29557395,-0.47924080
33,-0.48961526,0.34176806,0.07223067
34,-0.40318841,0.41234010,0.16778363
35,-0.29014716,0.42662075,0.24264836
36,-0.19997397,0.40821153,0.27881694
37,-0.13310164,0.37170532,0.29482973
38,-0.14241329,0.34349126,0.27291799
39,-0.22133546,0.34076530,0.25727260
40,-0.31588578,0.36078018,0.25306579
41,-0.41955128,0.36768654,0.18798439
42,0.12001339,0.38953984,0.29710928
43,0.19812414,0.43663359,0.28095919
44,0.30333659,0.45398462,0.24201104
45,0.42378378,0.43417454,0.16744284
46,0.51000112,0.35950655,0.06221481
47,0.42127240,0.38600206,0.19071895
48,0.30784422,0.38155088,0.25723213
49,0.21439219,0.36569354,0.26561177
50,0.13056536,0.35868675,0.28364864
51,0.00275265,0.25343826,0.31257176
52,0.00305462,0.18048102,0.35970730
53,0.00170042,0.08807711,0.43250138
54,0.00096273,0.02972363,0.47754174
55,-0.06818165,0.22292942,0.24035549
56,-0.10508940,0.05257145,0.32808155
57,-0.14714424,-0.01175249,0.24956737
58,-0.10513365,-0.08209658,0.30175695
59,-0.03384651,-0.08752664,0.35599095
60,-0.00486650,-0.11197765,0.35376179
61,0.02257361,-0.09266399,0.35974190
62,0.09267305,-0.09193803,0.31042844
63,0.14732625,-0.02370791,0.26176971
64,0.10642485,0.04459964,0.33354062
65,0.07026371,0.21720915,0.25566027
66,-0.36178297,0.25682247,0.10672777
67,-0.31433442,0.30097252,0.16106696
68,-0.27211851,0.31994411,0.18723162
69,-0.21578217,0.29880229,0.16764876
70,-0.16008160,0.25370589,0.13233638
71,-0.20008749,0.23771079,0.16918974
72,-0.25566283,0.23536246,0.17060915
73,-0.30938274,0.23323964,0.15436588
74,-0.25763077,0.28812572,0.18395749
75,0.13088518,0.25043735,0.15581684
76,0.18096063,0.29393750,0.18386802
77,0.22884437,0.32403904,0.18742624
78,0.29091942,0.30368018,0.17274134
79,0.35908157,0.25793955,0.11127885
80,0.29681012,0.22909327,0.15603161
81,0.23344411,0.22529410,0.17683041
82,0.18453553,0.23373595,0.17719051
83,0.21092705,0.27832976,0.18842050
84,-0.25843579,-0.27363011,0.20436820
85,-0.15419333,-0.23428425,0.28868306
86,-0.06210801,-0.21483566,0.33439460
87,-0.01729222,-0.23026155,0.33932650
88,0.02944661,-0.21619377,0.33917436
89,0.10627242,-0.23970965,0.31010312
90,0.18570963,-0.27860439,0.23367564
91,0.08873586,-0.28620180,0.30819064
92,0.02215231,-0.28995338,0.33906487
93,-0.04424425,-0.28786147,0.34555244
94,-0.11078373,-0.28566110,0.33235279
95,-0.17310637,-0.28248334,0.29211265
96,-0.23511669,-0.27113327,0.21129328
97,-0.08729841,-0.26259714,0.29491967
98,-0.02643028,-0.25950587,0.31141067
99,0.03247861,-0.26323065,0.30231553
100,0.17338309,-0.27375704,0.23851071
101,0.02105549,-0.24288048,0.31822953
102,-0.03642128,-0.24174504,0.32338685
103,-0.10057886,-0.24514468,0.30849767
104,-0.26292729,0.27983096,0.18330187
105,0.22708899,0.27752402,0.18873064
