landmark_id,x,y,z,visible,vertex_index
0,-0.3558572232723236,0.27846527099609375,0.11758022010326385,0,2476
1,-0.33255651593208313,0.26738932728767395,0.14345525205135345,0,3124
2,-0.3142071068286896,0.2642226219177246,0.15809161961078644,0,3513
3,-0.29100579023361206,0.2621850073337555,0.17047017812728882,0,3900
4,-0.272780179977417,0.26159507036209106,0.17611801624298096,0,4158
5,-0.2536765933036804,0.25852730870246887,0.1787407547235489,0,4417
6,-0.22340527176856995,0.2540195882320404,0.17910148203372955,0,4805
7,-0.20619669556617737,0.25989943742752075,0.17667120695114136,0,5062
8,-0.19082628190517426,0.2604372501373291,0.1752997189760208,0,5320
9,-0.17048797011375427,0.26594606041908264,0.1575666218996048,0,5704
10,-0.15714873373508453,0.27178528904914856,0.1491777002811432,0,6216
11,-0.37672004103660583,0.28355836868286133,0.11497090756893158,0,1955
12,-0.3520236313343048,0.3064575791358948,0.14243069291114807,0,2985
13,-0.334078311920166,0.3263801634311676,0.16352660953998566,0,3499
14,-0.3143762946128845,0.3389468789100647,0.1784338355064392,1,3886
15,-0.2945288419723511,0.35271328687667847,0.19190983474254608,0,4272
16,-0.2795301675796509,0.3568302094936371,0.1981019675731659,0,4530
17,-0.25620269775390625,0.3549133837223053,0.20169678330421448,0,4918
18,-0.23391880095005035,0.35099026560783386,0.20111362636089325,0,5306
19,-0.2191484272480011,0.3382250666618347,0.19232617318630219,0,5437
20,-0.19793133437633514,0.31785041093826294,0.17749476432800293,0,5568
21,-0.17671585083007812,0.3016964793205261,0.16840170323848724,0,5826
22,0.35790595412254333,0.27712157368659973,0.10348059982061386,0,14197
23,0.3302527368068695,0.26582401990890503,0.13917693495750427,1,13298
24,0.3033573627471924,0.257520467042923,0.15742816030979156,1,12784
25,0.2781561017036438,0.2537139654159546,0.16989344358444214,1,12397
26,0.2605201005935669,0.24912770092487335,0.175471693277359,0,12140
27,0.24020934104919434,0.25169506669044495,0.18016529083251953,1,11881
28,0.2190965712070465,0.2534782588481903,0.18256302177906036,1,11623
29,0.191527858376503,0.25371411442756653,0.17637959122657776,1,11237
30,0.17465168237686157,0.257614403963089,0.17832493782043457,0,10978
31,0.15503737330436707,0.2609490156173706,0.17217981815338135,0,10588
32,0.1396327018737793,0.26632437109947205,0.16543430089950562,0,10202
33,0.38387393951416016,0.27889567613601685,0.11582253873348236,0,14192
34,0.3472607135772705,0.3033786714076996,0.1438647210597992,1,13287
35,0.31942611932754517,0.3230897784233093,0.1653689742088318,1,12770
36,0.2949391007423401,0.33551761507987976,0.18233230710029602,1,12383
37,0.2746855318546295,0.3422650992870331,0.19129689037799835,0,12125
38,0.25252482295036316,0.3493688106536865,0.19623173773288727,1,11737
39,0.231727734208107,0.347179651260376,0.19512790441513062,1,11480
40,0.21057116985321045,0.34449172019958496,0.19034412503242493,1,11094
41,0.18874222040176392,0.33019134402275085,0.18343007564544678,0,10838
42,0.17417055368423462,0.31369829177856445,0.17801035940647125,0,10710
43,0.15412551164627075,0.28972554206848145,0.17169687151908875,0,10453
44,-0.48636502027511597,0.36020833253860474,0.07431678473949432,0,28114
45,-0.4473779797554016,0.40706488490104675,0.12218970060348511,0,28536
46,-0.39520227909088135,0.44640052318573,0.16321484744548798,0,28821
