landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.8278350234031677,0.48788654804229736,-1.028075098991394,0,16743,0.0
1,-0.7915586829185486,0.3389093577861786,-1.0715693235397339,0,16876,0.0
2,-0.7897841334342957,0.18322589993476868,-1.089411735534668,0,16885,0.0
3,-0.7819470763206482,0.03817710280418396,-1.076282262802124,0,16893,0.0
4,-0.7566654086112976,-0.10313378274440765,-1.0741596221923828,0,16652,0.0
5,-0.7284489274024963,-0.2650378346443176,-1.0695959329605103,0,16279,0.0
6,-0.7146580815315247,-0.39085653424263,-1.0300111770629883,0,16262,0.0
7,-0.7035291790962219,-0.5263546109199524,-0.9705367088317871,0,16304,0.0
8,-0.6818408966064453,-0.648820161819458,-0.9067330360412598,0,32151,0.0
9,-0.6620842218399048,-0.7610575556755066,-0.7972075343132019,0,32511,0.0
10,-0.6207578778266907,-0.8575491905212402,-0.6889644861221313,0,32829,0.0
11,-0.581809937953949,-0.9536896347999573,-0.5022224187850952,0,33141,0.0
12,-0.5087870359420776,-1.0477243661880493,-0.31521540880203247,0,33400,0.0
13,-0.4133375287055969,-1.1140140295028687,-0.12349488586187363,0,33586,0.0
14,-0.31154805421829224,-1.1622203588485718,0.03707105293869972,0,33704,0.0
15,-0.16781842708587646,-1.1991220712661743,0.1124379113316536,1,33794,1.0
16,-0.09321986883878708,-1.1978580951690674,0.16550390422344208,1,33838,1.0
17,-0.00295723183080554,-1.2006195783615112,0.15214428305625916,1,33884,1.0
18,0.15793077647686005,-1.1628892421722412,0.17691069841384888,1,33973,1.0
19,0.3287184536457062,-1.1298439502716064,0.035834286361932755,1,34097,1.0
20,0.49974650144577026,-1.0622129440307617,-0.06847664713859558,1,34290,1.0
21,0.6586016416549683,-0.9724259376525879,-0.21253176033496857,1,34561,1.0
22,0.7826761603355408,-0.8743358254432678,-0.3398897647857666,1,34879,1.0
23,0.8793609142303467,-0.7782406210899353,-0.4278312623500824,1,35202,1.0
24,0.9626668095588684,-0.6579539775848389,-0.5005114078521729,1,35613,1.0
25,1.0200306177139282,-0.5388151407241821,-0.5462749600410461,0,27801,0.0
26,1.069535732269287,-0.40806156396865845,-0.591776967048645,0,27813,0.0
27,1.1169071197509766,-0.27676287293434143,-0.6032934784889221,1,27709,1.0
28,1.1574641466140747,-0.14315420389175415,-0.611362636089325,1,27447,1.0
29,1.1901541948318481,-0.010676552541553974,-0.5722268223762512,1,27083,1.0
30,1.213528037071228,0.12080725282430649,-0.5740280151367188,1,27075,1.0
31,1.237391471862793,0.2518281936645508,-0.5767094492912292,1,27196,1.0
32,1.263191819190979,0.3869210183620453,-0.5213320255279541,1,27314,1.0
33,-0.8155228495597839,0.6780085563659668,-0.0976511538028717,0,28111,0.0
34,-0.7278627157211304,0.7685742974281311,0.10338785499334335,0,28787,0.0
35,-0.5945300459861755,0.7991053462028503,0.2535390555858612,0,29177,0.0
36,-0.46974289417266846,0.7702119946479797,0.3545677661895752,1,29382,1.0
37,-0.3487362861633301,0.7163196802139282,0.41304031014442444,1,29549,1.0
38,-0.3540022671222687,0.6700429320335388,0.3899848163127899,1,29526,1.0
39,-0.4731537401676178,0.6911572813987732,0.3342113196849823,1,5547,1.0
40,-0.6104972958564758,0.7272505164146423,0.25705134868621826,0,4515,0.0
41,-0.743354320526123,0.7116660475730896,0.1116974949836731,0,2967,0.0
42,0.19877412915229797,0.6952974796295166,0.5413810014724731,1,30288,1.0
43,0.3368096649646759,0.739271342754364,0.5453967452049255,1,30454,1.0
44,0.4987006187438965,0.7527455687522888,0.5134754776954651,1,30662,1.0
45,0.6835086941719055,0.7101123929023743,0.4390679597854614,1,31056,1.0
46,0.8423711657524109,0.5983706116676331,0.29710763692855835,1,31716,1.0
47,0.6737456321716309,0.6524106860160828,0.45668521523475647,1,13141,1.0
48,0.48665934801101685,0.682784914970398,0.5231377482414246,1,11593,1.0
49,0.3435765504837036,0.66990065574646,0.5298111438751221,1,30488,1.0
50,0.2110673487186432,0.6594579815864563,0.5285241007804871,1,30318,1.0
51,-0.09413683414459229,0.3670140504837036,0.5049075484275818,1,8161,1.0
52,-0.12539207935333252,0.22557538747787476,0.5936734080314636,1,8174,1.0
53,-0.16351430118083954,0.0597972571849823,0.7055407166481018,1,8185,1.0
54,-0.18227550387382507,-0.06086483970284462,0.7673239707946777,1,8190,1.0
55,-0.21180813014507294,0.3139376938343048,0.3798559010028839,0,7082,0.0
56,-0.3108721971511841,0.0007163305999711156,0.48669126629829407,0,6743,0.0
57,-0.3591292202472687,-0.11060410737991333,0.3423491418361664,0,5485,0.0
58,-0.2853412330150604,-0.23495449125766754,0.43118926882743835,0,6637,0.0
59,-0.18932156264781952,-0.2500651180744171,0.5355812907218933,0,7842,0.0
60,-0.1412554830312729,-0.28983601927757263,0.5407753586769104,1,8204,1.0
61,-0.09594793617725372,-0.2537955939769745,0.5543138980865479,1,8562,1.0
62,0.04122152552008629,-0.2461758255958557,0.5020777583122253,1,9762,1.0
63,0.16178908944129944,-0.12975002825260162,0.4525242745876312,1,10886,1.0
64,0.060301508754491806,-0.016965683549642563,0.5682497024536133,1,9626,1.0
65,0.05876636505126953,0.30190423130989075,0.4398241639137268,1,9242,1.0
66,-0.6536685228347778,0.43290936946868896,0.042063239961862564,0,2215,0.0
67,-0.5705612301826477,0.47780928015708923,0.1703675538301468,1,3888,1.0
68,-0.491440087556839,0.4888870120048523,0.22547060251235962,0,4661,0.0
69,-0.38350576162338257,0.44631099700927734,0.21898771822452545,1,5439,1.0
70,-0.29614734649658203,0.3792961537837982,0.1934787929058075,0,6215,0.0
71,-0.3970477283000946,0.34437093138694763,0.2100914865732193,0,5191,0.0
72,-0.4918713867664337,0.34043145179748535,0.18862424790859222,0,4416,0.0
73,-0.5777865052223206,0.3544786274433136,0.13724811375141144,1,3642,1.0
74,-0.4783223271369934,0.4319063723087311,0.22003822028636932,1,4666,1.0
75,0.21654094755649567,0.3526946008205414,0.3065902888774872,1,10077,1.0
76,0.29615533351898193,0.4118156433105469,0.38611000776290894,0,10969,0.0
77,0.3837895691394806,0.4442547559738159,0.4236014187335968,1,11610,1.0
78,0.4946478605270386,0.41900232434272766,0.4100531041622162,1,12514,1.0
79,0.6131248474121094,0.367646187543869,0.33871880173683167,1,14066,1.0
80,0.5038907527923584,0.3019731044769287,0.38434484601020813,1,12784,1.0
81,0.3877891004085541,0.29453861713409424,0.39139625430107117,1,11881,1.0
82,0.306890070438385,0.31609538197517395,0.37272560596466064,1,11236,1.0
83,0.35179224610328674,0.3793316185474396,0.40777307748794556,1,11487,1.0
84,-0.43367141485214233,-0.5632175207138062,0.21339324116706848,0,5522,0.0
85,-0.3642336428165436,-0.4935380518436432,0.4100981056690216,0,6025,0.0
86,-0.22621071338653564,-0.4456092119216919,0.5232425928115845,1,7495,1.0
87,-0.15128087997436523,-0.4657476544380188,0.5501809120178223,1,8215,1.0
88,-0.07159866392612457,-0.45235463976860046,0.5578617453575134,1,8935,1.0
89,0.09630881994962692,-0.5065401196479797,0.5102950930595398,1,10395,1.0
90,0.22830113768577576,-0.5888492465019226,0.3581083118915558,1,10795,1.0
91,0.09120123088359833,-0.677608847618103,0.4660835564136505,1,9555,1.0
92,-0.031624872237443924,-0.725080668926239,0.4917868375778198,1,8836,1.0
93,-0.1513756513595581,-0.7303621172904968,0.4791848957538605,1,8236,1.0
94,-0.2643195390701294,-0.7161275148391724,0.44131389260292053,0,7636,0.0
95,-0.35935190320014954,-0.6630011796951294,0.36635518074035645,0,6915,0.0
96,-0.40640023350715637,-0.5656445622444153,0.23798544704914093,0,5909,0.0
