landmark_id,x_px,y_px,visible,vertex_index
0,169.002685546875,265.7463073730469,1,16743
1,174.55642700195312,285.1492004394531,0,16876
2,175.00173950195312,305.1265563964844,1,16885
3,177.80722045898438,324.2955627441406,0,16893
4,182.6546630859375,343.8384704589844,0,16652
5,189.1693115234375,366.9779357910156,0,16279
6,192.97315979003906,383.8349914550781,0,16262
7,196.7347869873047,402.1101989746094,0,16304
8,202.0903778076172,418.7420959472656,0,32151
9,208.6837615966797,434.1235046386719,0,32511
10,218.2909698486328,447.10174560546875,0,32829
11,230.942138671875,459.1382141113281,0,33141
12,247.78793334960938,470.2249755859375,0,33400
13,265.5670471191406,478.9849853515625,0,33586
14,283.17816162109375,485.5205993652344,1,33704
15,304.5679931640625,490.19891357421875,1,33794
16,315.8356628417969,489.6084289550781,1,33838
17,327.2706298828125,489.82122802734375,1,33884
18,348.2961120605469,483.0907287597656,1,33973
19,365.5060729980469,477.7003479003906,0,34097
20,383.89984130859375,467.1622314453125,0,34290
21,401.3209533691406,455.40826416015625,0,34561
22,414.32415771484375,442.5481262207031,0,34879
23,424.4688415527344,429.4173278808594,0,35202
24,432.2840270996094,412.22674560546875,0,35613
25,437.0910949707031,394.8314208984375,0,27801
26,440.2353210449219,375.83953857421875,0,27813
27,444.2333984375,356.2590637207031,0,27709
28,447.8436584472656,336.15948486328125,0,27447
29,451.6593322753906,316.71478271484375,1,27083
30,452.8486328125,298.7256774902344,0,27075
31,452.9508056640625,281.0856628417969,1,27196
32,456.8556823730469,261.312255859375,0,27314
33,198.07749938964844,220.20050048828125,1,28111
34,214.178466796875,198.29476928710938,0,28787
35,235.3512725830078,195.9376678466797,1,29177
36,255.0585479736328,202.1477508544922,1,29382
37,273.1993408203125,211.56739807128906,1,29549
38,272.26568603515625,219.05239868164062,1,29526
39,253.72865295410156,216.73524475097656,1,5547
40,232.1847381591797,209.7883758544922,1,4515
41,211.3720703125,210.2002716064453,1,2967
42,345.5720520019531,208.15643310546875,1,30288
43,364.16925048828125,198.7923583984375,1,30454
44,384.7830505371094,191.77801513671875,1,30662
45,406.795166015625,194.47979736328125,1,31056
46,424.7579345703125,216.96165466308594,0,31716
47,408.2666320800781,206.0298614501953,1,13141
48,385.7984619140625,206.61587524414062,1,11593
49,367.1964416503906,211.49847412109375,1,30488
50,348.110595703125,214.8739013671875,1,30318
51,312.1064758300781,259.67236328125,1,8161
52,311.23992919921875,279.5742492675781,1,8174
53,310.4458312988281,303.4783630371094,1,8185
54,310.85589599609375,319.1777038574219,1,8190
55,295.61785888671875,269.7402648925781,1,7082
56,287.6278991699219,315.4612121582031,1,6743
57,278.27728271484375,334.16986083984375,1,5485
58,290.0022277832031,351.2464294433594,1,6637
59,305.58074951171875,347.9578552246094,1,7842
60,311.9083251953125,352.8248596191406,1,8204
61,318.0697021484375,348.0486755371094,1,8562
62,334.1319580078125,350.729736328125,1,9762
63,346.2070617675781,334.584228515625,1,10886
64,334.5748596191406,316.0972900390625,1,9626
65,328.1581726074219,269.4339599609375,1,9242
66,223.78875732421875,252.7702178955078,0,2215
67,237.8123779296875,243.2204132080078,1,3888
68,250.52914428710938,240.45819091796875,1,4661
69,264.703857421875,248.36671447753906,0,5439
70,275.198486328125,260.6844787597656,1,6215
71,264.2877502441406,265.0855407714844,1,5191
72,250.80421447753906,264.6593933105469,1,4416
73,237.57069396972656,262.8804931640625,1,3642
74,252.69296264648438,249.27061462402344,1,4666
75,345.2022399902344,259.4500732421875,1,10077
76,360.08233642578125,245.27001953125,1,10969
77,373.77728271484375,238.81396484375,1,11610
78,386.49114990234375,243.4860076904297,1,12514
79,399.04571533203125,251.59451293945312,1,14066
80,386.8426818847656,261.212646484375,0,12784
81,371.8511962890625,262.92987060546875,1,11881
82,359.9071960449219,261.9999084472656,1,11236
83,367.98992919921875,249.29074096679688,1,11487
84,258.6476135253906,404.58807373046875,1,5522
85,276.2584228515625,388.0749206542969,1,6025
86,299.76470947265625,376.66680908203125,1,7495
87,312.822265625,378.3953857421875,1,8215
88,325.48419189453125,375.99810791015625,1,8935
89,349.1551818847656,386.41888427734375,1,10395
90,368.0016174316406,399.50030517578125,1,10795
91,349.5379638671875,411.4813232421875,1,9555
92,333.3280334472656,420.6448669433594,1,8836
93,314.4070739746094,423.1395263671875,1,8236
94,294.879150390625,421.931396484375,1,7636
95,278.42327880859375,414.2016906738281,1,6915
96,263.57257080078125,403.07373046875,0,5909
97,296.22418212890625,394.5293273925781,1,7384
98,312.85223388671875,392.2328186035156,1,8223
99,329.8575134277344,393.5174560546875,1,9064
100,364.4703063964844,398.67645263671875,1,10537
101,330.77081298828125,400.39031982421875,1,8829
102,314.32305908203125,401.16986083984375,1,8229
103,297.0998840332031,401.39141845703125,1,7629
104,250.8651123046875,251.35037231445312,1,4538
105,372.3872375488281,249.7545928955078,1,11745
