landmark_id,x,y,z,visible,vertex_index
0,-1.362476110458374,0.411355584859848,-0.1050344854593277,1,16743
1,-1.351440191268921,0.2621847987174988,-0.1572728306055069,1,16876
2,-1.3441965579986572,0.11635105311870575,-0.1708877682685852,1,16885
3,-1.3140422105789185,-0.018901526927947998,-0.1579226851463318,1,16893
4,-1.2839891910552979,-0.15195009112358093,-0.1701117306947708,1,16652
5,-1.2488280534744263,-0.3064645230770111,-0.19265323877334595,1,16279
6,-1.1987985372543335,-0.4392406642436981,-0.17079509794712067,0,16262
7,-1.1423298120498657,-0.5818272829055786,-0.13148412108421326,0,16304
8,-1.0806931257247925,-0.7119770050048828,-0.09739621728658676,1,32151
9,-0.9871907234191895,-0.8307032585144043,-0.036127664148807526,1,32511
10,-0.8742485046386719,-0.9267093539237976,0.006014071870595217,0,32829
11,-0.696285605430603,-1.012593150138855,0.09793496876955032,1,33141
12,-0.48707473278045654,-1.0901226997375488,0.1712149977684021,1,33400
13,-0.2713184058666229,-1.1544080972671509,0.24913108348846436,1,33586
14,-0.0815037414431572,-1.1963979005813599,0.29789572954177856,1,33704
15,0.07290099561214447,-1.2273221015930176,0.24634099006652832,1,33794
16,0.15960825979709625,-1.2213199138641357,0.22978729009628296,1,33838
17,0.20763622224330902,-1.2242108583450317,0.15186582505702972,1,33884
18,0.3282736539840698,-1.180832862854004,0.04714129492640495,0,33973
19,0.33725762367248535,-1.1506364345550537,-0.18506896495819092,0,34097
20,0.3718217611312866,-1.0769814252853394,-0.392724871635437,0,34290
21,0.3859424293041229,-0.9966734647750854,-0.6210246086120605,0,34561
22,0.3863557279109955,-0.9066310524940491,-0.8052321076393127,0,34879
23,0.3898599147796631,-0.8124634623527527,-0.9389204382896423,0,35202
24,0.3845040202140808,-0.6841529011726379,-1.0469692945480347,0,35613
25,0.37834569811820984,-0.5535615086555481,-1.1171351671218872,0,27801
26,0.3635896146297455,-0.4097679853439331,-1.1813712120056152,0,27813
27,0.3736749291419983,-0.2629231810569763,-1.2261184453964233,0,27709
28,0.3841399848461151,-0.11892924457788467,-1.2645339965820312,0,27447
29,0.42149391770362854,0.023429695516824722,-1.262094259262085,0,27083
30,0.4155184328556061,0.15800578892230988,-1.286605715751648,0,27075
31,0.42023515701293945,0.2900543510913849,-1.3114875555038452,0,27196
32,0.46899595856666565,0.4366741478443146,-1.2998032569885254,0,27314
33,-0.6589987277984619,0.632012128829956,0.495149701833725,1,28111
