landmark_id,x,y,z,visible,vertex_index
0,-0.3703470528125763,0.2591784596443176,0.12201593071222305,1,2476
1,-0.34375616908073425,0.2402188777923584,0.1502767950296402,0,3124
2,-0.3237133324146271,0.23285530507564545,0.1647774875164032,0,3513
3,-0.2991834282875061,0.22725847363471985,0.17690789699554443,1,3900
4,-0.2802693545818329,0.225044846534729,0.1829141080379486,1,4158
5,-0.26152437925338745,0.22069841623306274,0.18781444430351257,0,4417
6,-0.23152682185173035,0.21656745672225952,0.18927001953125,1,4805
7,-0.21307271718978882,0.22259071469306946,0.18759119510650635,1,5062
8,-0.19724656641483307,0.22477295994758606,0.18619371950626373,1,5320
9,-0.1742037832736969,0.234574556350708,0.17269311845302582,1,5704
10,-0.15562480688095093,0.2442452758550644,0.16137665510177612,1,6216
11,-0.3897528052330017,0.2728634178638458,0.1146145612001419,1,1955
12,-0.36659592390060425,0.291835755109787,0.15018883347511292,1,2985
13,-0.3474363088607788,0.31316640973091125,0.17721562087535858,1,3499
14,-0.32416433095932007,0.32575103640556335,0.19318051636219025,1,3886
15,-0.2979064881801605,0.34096065163612366,0.20471177995204926,1,4272
16,-0.27833205461502075,0.34359073638916016,0.20730498433113098,1,4530
17,-0.2504606246948242,0.3363555371761322,0.204459547996521,1,4918
18,-0.22631403803825378,0.32974109053611755,0.20109008252620697,1,5306
19,-0.21135921776294708,0.3131219148635864,0.19290833175182343,1,5437
20,-0.19195078313350677,0.2896098792552948,0.18298666179180145,1,5568
21,-0.17240050435066223,0.2722734808921814,0.17736348509788513,1,5826
22,0.4033545255661011,0.27599427103996277,0.10670402646064758,0,14197
23,0.37673941254615784,0.25315701961517334,0.13638745248317719,0,13298
24,0.34753841161727905,0.24211014807224274,0.1508912593126297,0,12784
25,0.3218480050563812,0.23604688048362732,0.16242671012878418,1,12397
26,0.3041914403438568,0.22970245778560638,0.1708635836839676,1,12140
27,0.2835262417793274,0.23288916051387787,0.17035144567489624,1,11881
28,0.2626681625843048,0.23372945189476013,0.17083042860031128,1,11623
29,0.2348077893257141,0.23252539336681366,0.1690598726272583,1,11237
30,0.21998730301856995,0.23894482851028442,0.16463994979858398,1,10978
31,0.19727280735969543,0.24570637941360474,0.15634270012378693,0,10588
32,0.18073774874210358,0.25596192479133606,0.14783796668052673,0,10202
33,0.41464680433273315,0.288459837436676,0.11929640173912048,0,14192
34,0.3891318738460541,0.304207980632782,0.14304672181606293,1,13287
35,0.3642946183681488,0.3156624436378479,0.1625686138868332,1,12770
36,0.3408670425415039,0.32487428188323975,0.1765250712633133,1,12383
37,0.3208222985267639,0.3291444480419159,0.18409891426563263,1,12125
38,0.2974425256252289,0.3368019461631775,0.19271470606327057,1,11737
39,0.2785656750202179,0.32930800318717957,0.19167160987854004,1,11480
40,0.25856196880340576,0.32307642698287964,0.18774475157260895,0,11094
41,0.235545352101326,0.3102518320083618,0.18067647516727448,0,10838
42,0.2184072732925415,0.29719066619873047,0.1736857295036316,0,10710
43,0.19552317261695862,0.2770180106163025,0.16333675384521484,1,10453
44,-0.49968421459198,0.3878934979438782,0.06344752758741379,1,28114
45,-0.4659605026245117,0.45223596692085266,0.10860444605350494,1,28536
46,-0.4134831726551056,0.4914490878582001,0.15083670616149902,1,28821
47,-0.346954882144928,0.506371021270752,0.20241960883140564,1,29084
48,-0.2860189974308014,0.49607643485069275,0.24505650997161865,1,29267
49,-0.2161213755607605,0.46852704882621765,0.279391884803772,1,29411
50,-0.15234646201133728,0.44011497497558594,0.2903231978416443,1,29550
51,-0.4595881700515747,0.41954371333122253,0.13066555559635162,1,2322
52,-0.41269490122795105,0.46103113889694214,0.1818183958530426,1,3355
53,-0.35103318095207214,0.45509570837020874,0.22559060156345367,1,4259
54,-0.2754671573638916,0.4413280189037323,0.25527700781822205,1,5161
55,-0.21006345748901367,0.41801026463508606,0.2652040421962738,1,5806
56,-0.13838180899620056,0.39981740713119507,0.2739168107509613,1,6441
57,0.5194074511528015,0.40499815344810486,0.050905875861644745,0,31796
58,0.4872403144836426,0.4537302255630493,0.09965093433856964,0,31376
59,0.42925217747688293,0.4983234107494354,0.1467706263065338,0,31055
60,0.361531138420105,0.5128716230392456,0.19719277322292328,1,30787
61,0.2926216721534729,0.4884646534919739,0.24876728653907776,1,30571
62,0.2207607626914978,0.45602670311927795,0.2787741720676422,1,30427
63,0.15367157757282257,0.4355533719062805,0.29290303587913513,1,30288
64,0.4752420485019684,0.41850459575653076,0.12977908551692963,0,14044
65,0.42940008640289307,0.45537760853767395,0.1804368942975998,0,13013
