landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.582518458366394,0.41655832529067993,0.1406233012676239,0,2476,0.0
1,-0.5472263693809509,0.3798425793647766,0.1803218275308609,1,3124,1.0
2,-0.5154832601547241,0.36330682039260864,0.2050887942314148,1,3513,1.0
3,-0.4752606451511383,0.3512197434902191,0.22747249901294708,1,3900,1.0
4,-0.44375795125961304,0.34712862968444824,0.2402481585741043,1,4158,1.0
5,-0.4108974039554596,0.3437904417514801,0.24797208607196808,1,4417,1.0
6,-0.35965293645858765,0.34132683277130127,0.2545587122440338,1,4805,1.0
7,-0.3284454643726349,0.3517405688762665,0.25561073422431946,1,5062,1.0
8,-0.30075961351394653,0.3551715016365051,0.2566211521625519,1,5320,1.0
9,-0.26189446449279785,0.36881110072135925,0.2400776743888855,1,5704,1.0
10,-0.22841057181358337,0.3864741325378418,0.22702912986278534,0,6216,0.0
11,-0.6173389554023743,0.44138699769973755,0.12817834317684174,1,1955,1.0
12,-0.5752468109130859,0.4490811228752136,0.18616974353790283,1,2985,1.0
13,-0.5448108315467834,0.46502718329429626,0.2323947548866272,1,3499,1.0
14,-0.5067059993743896,0.4732230007648468,0.2607620358467102,1,3886,1.0
15,-0.4632033407688141,0.48426470160484314,0.2819015681743622,0,4272,0.0
16,-0.43181344866752625,0.48501965403556824,0.2879864573478699,1,4530,1.0
17,-0.3868473768234253,0.47699007391929626,0.28375598788261414,1,4918,1.0
18,-0.34634536504745483,0.4736107289791107,0.2782416045665741,1,5306,1.0
19,-0.3214934170246124,0.4574098289012909,0.2659972310066223,0,5437,0.0
20,-0.28951528668403625,0.4315352737903595,0.25245943665504456,1,5568,1.0
21,-0.25614917278289795,0.41762664914131165,0.24382933974266052,1,5826,1.0
22,0.6015493869781494,0.34937605261802673,0.2679266333580017,0,14197,0.0
23,0.549525797367096,0.3142623007297516,0.3065766990184784,1,13298,1.0
24,0.5014159083366394,0.2988934814929962,0.32483047246932983,0,12784,0.0
25,0.456635057926178,0.2921978533267975,0.3357558846473694,1,12397,1.0
26,0.42353731393814087,0.28797751665115356,0.3394835889339447,0,12140,0.0
27,0.3902948200702667,0.2955172657966614,0.3406766653060913,1,11881,1.0
28,0.3561157286167145,0.3033974766731262,0.3381092846393585,1,11623,1.0
29,0.31274086236953735,0.31280454993247986,0.32449623942375183,1,11237,1.0
30,0.2888377606868744,0.3262350559234619,0.3184371888637543,0,10978,0.0
31,0.2565222978591919,0.3430343568325043,0.30037638545036316,1,10588,1.0
32,0.23225097358226776,0.36007067561149597,0.28072547912597656,0,10202,0.0
33,0.6270284056663513,0.3650359809398651,0.289995938539505,1,14192,1.0
34,0.5796506404876709,0.38038140535354614,0.3260551393032074,1,13287,1.0
35,0.5367648005485535,0.39735138416290283,0.3540618121623993,1,12770,1.0
36,0.4956033527851105,0.4112860858440399,0.371717244386673,1,12383,1.0
37,0.46137750148773193,0.41987383365631104,0.3781765401363373,1,12125,1.0
38,0.42083555459976196,0.4328813850879669,0.38124173879623413,1,11737,1.0
39,0.38937491178512573,0.4289223551750183,0.3703489899635315,0,11480,0.0
40,0.3562522232532501,0.4281899631023407,0.3547607660293579,1,11094,1.0
