landmark_id,x,y,z
0,-0.68680900,0.26142153,-0.53974473
1,-0.66222996,0.16886255,-0.56200629
2,-0.65764916,0.07302678,-0.56372899
3,-0.64608663,-0.01534588,-0.54662555
4,-0.62738967,-0.10285389,-0.54208624
5,-0.60368091,-0.20600356,-0.54002321
6,-0.58826959,-0.28717259,-0.51135981
7,-0.57436645,-0.37414151,-0.46907523
8,-0.55284667,-0.45363036,-0.42709473
9,-0.52353626,-0.52557230,-0.35826951
10,-0.48159057,-0.58689064,-0.29313248
11,-0.42689356,-0.64306688,-0.17922668
12,-0.34636760,-0.69507986,-0.06795117
13,-0.25640121,-0.73616695,0.04694265
14,-0.16723083,-0.76499647,0.13903326
15,-0.06162775,-0.78658485,0.16439080
16,-0.00552223,-0.78559303,0.18651290
17,0.05067791,-0.78903961,0.16172172
18,0.15876977,-0.76758677,0.14971015
19,0.24655016,-0.75345796,0.02487047
20,0.33680773,-0.71463299,-0.07629178
21,0.41262656,-0.66455853,-0.20255542
22,0.46731034,-0.60649067,-0.31092662
23,0.50986123,-0.54569221,-0.38928637
24,0.54522651,-0.46696138,-0.45664790
25,0.56943476,-0.38725317,-0.50189775
26,0.58792877,-0.29911590,-0.54642159
27,0.61013514,-0.20514168,-0.56533140
28,0.63258129,-0.10341178,-0.57602322
29,0.65207577,-0.00499904,-0.56238008
30,0.65669960,0.08751270,-0.57748681
31,0.66219646,0.17795666,-0.59208584
32,0.68283021,0.27406797,-0.56848991
33,-0.54449904,0.42321643,0.03086160
34,-0.46978089,0.49784538,0.13982040
35,-0.37037590,0.52090299,0.22112758
36,-0.27692249,0.50042951,0.27429667
37,-0.18878926,0.47650334,0.29620343
38,-0.19239199,0.43877277,0.28298378
39,-0.27772653,0.44685122,0.26249114
40,-0.37777516,0.47214770,0.22986938
41,-0.47519973,0.45550331,0.15381914
42,0.18125190,0.47781560,0.30117702
43,0.26969567,0.51682872,0.27876034
44,0.36609504,0.53894341,0.22754781
45,0.46870995,0.52069068,0.14871401
46,0.54702747,0.44902065,0.03496148
47,0.47002533,0.48069397,0.16662744
48,0.36509717,0.48942724,0.23968704
49,0.27573034,0.46585417,0.26631728
50,0.18910125,0.45125610,0.29090336
51,0.00221745,0.25993627,0.32803303
52,-0.00164584,0.16574435,0.38720727
53,-0.00439771,0.05656569,0.46970823
54,-0.00295757,-0.02144246,0.51930839
55,-0.08689035,0.21576777,0.26029953
56,-0.12119370,0.00337622,0.34865001
57,-0.17269413,-0.07089230,0.25827301
58,-0.11281932,-0.15034077,0.31561926
59,-0.03657431,-0.15731888,0.37721679
60,-0.00246786,-0.18557288,0.37799323
61,0.02770800,-0.15742265,0.38010949
62,0.10621943,-0.15425241,0.32572031
63,0.17178789,-0.07366435,0.26475927
64,0.11949904,0.00672968,0.35176373
65,0.09360078,0.21966353,0.26152250
66,-0.41487512,0.27503142,0.10562566
67,-0.34610397,0.31187308,0.17543624
68,-0.28760701,0.32441479,0.19747740
69,-0.21927917,0.29902905,0.17844611
70,-0.17066407,0.25230065,0.15216523
71,-0.22694495,0.23035100,0.17950171
72,-0.28745803,0.22913504,0.18080214
73,-0.34935012,0.23674433,0.16185746
74,-0.27608362,0.29132259,0.19381432
75,0.17774983,0.25738567,0.14929491
76,0.23393211,0.30614996,0.18374048
77,0.29144070,0.33081886,0.19550481
78,0.36045727,0.32128662,0.16810051
79,0.43007380,0.28902382,0.10764208
80,0.37019208,0.24637692,0.15425315
81,0.29850578,0.23634413,0.17650148
82,0.24438232,0.24359909,0.17648993
83,0.27224201,0.29089519,0.18954101
84,-0.25043815,-0.36833593,0.20135680
85,-0.17081137,-0.32801360,0.31805432
86,-0.05895913,-0.29383403,0.38105473
87,-0.00188465,-0.30586571,0.39027172
88,0.05309914,-0.29698855,0.38937482
89,0.15931262,-0.33631313,0.33919969
90,0.23112851,-0.39228022,0.22387247
91,0.15391122,-0.44137907,0.31824887
92,0.07568910,-0.46712026,0.36041704
93,-0.00947148,-0.46858019,0.36775440
94,-0.09563257,-0.45807421,0.35527912
95,-0.17234559,-0.42668456,0.30587038
96,-0.23092180,-0.36746854,0.21149898
97,-0.07850392,-0.36282125,0.33155647
98,-0.00477697,-0.36479032,0.35357511
99,0.06773603,-0.36877599,0.33938763
100,0.21794410,-0.39016888,0.23094197
101,0.06529152,-0.38329193,0.34245831
102,-0.00721590,-0.38322291,0.35032913
103,-0.08363915,-0.37730882,0.33694741
104,-0.28473321,0.28237668,0.19333126
105,0.29312533,0.28938460,0.18904342
