landmark_id,x,y,z
0,-1.15863872,0.31143141,-0.90011603
1,-1.11651218,0.17306834,-0.94582152
2,-1.07954228,0.03603015,-0.95314181
3,-1.04370522,-0.09162434,-0.91825616
4,-1.00784004,-0.20750764,-0.90577227
5,-0.99369657,-0.31084993,-0.86747354
6,-0.96052724,-0.45363769,-0.82776761
7,-0.93768716,-0.60116279,-0.78421307
8,-0.91571939,-0.73373294,-0.73865223
9,-0.87677419,-0.84966046,-0.64255685
10,-0.80663329,-0.94544297,-0.55160582
11,-0.69187611,-1.01545763,-0.37204096
12,-0.54079485,-1.07207894,-0.17597547
13,-0.39994845,-1.11384356,0.04152668
14,-0.27816436,-1.15607226,0.21692213
15,-0.11577078,-1.18480659,0.26213744
16,-0.02659269,-1.17209280,0.30090487
17,0.05873575,-1.18215668,0.25663385
18,0.22431473,-1.14265454,0.22684424
19,0.33755761,-1.10652733,-0.00958706
20,0.48081553,-1.04034579,-0.20000573
21,0.62423134,-0.97701734,-0.40849549
22,0.73714328,-0.90604794,-0.57629848
23,0.83133286,-0.83251691,-0.68775129
24,0.89297718,-0.71445483,-0.77398133
25,0.92250979,-0.58376873,-0.82315868
26,0.94151992,-0.43736252,-0.87221265
27,0.97237796,-0.28805566,-0.90110976
28,0.99416864,-0.17493181,-0.94765276
29,1.03813231,-0.04299781,-0.92392826
30,1.05919707,0.08445461,-0.95040143
31,1.08728075,0.20924442,-0.97348917
32,1.11006582,0.35004598,-0.93555135
33,-0.81420112,0.52662039,0.13465084
34,-0.66644371,0.64582235,0.30801219
35,-0.45744497,0.70722049,0.41185442
36,-0.29020491,0.70704371,0.46039897
37,-0.17623468,0.64761174,0.48074192
38,-0.19860129,0.59572268,0.43400776
39,-0.33369321,0.58101779,0.41556251
40,-0.49408105,0.59814161,0.42646277
41,-0.68659902,0.59592307,0.33213872
42,0.19222365,0.66865873,0.49009261
43,0.31859392,0.72996688,0.47123018
44,0.49014324,0.73826092,0.42629433
45,0.70078915,0.70426351,0.32172012
46,0.85374850,0.57283312,0.14167327
47,0.69618994,0.62906539,0.35468975
48,0.50372666,0.61131150,0.44407275
49,0.36130297,0.60049605,0.43537039
50,0.22119512,0.60642707,0.45976970
51,0.02078227,0.47885805,0.53574181
52,0.01159296,0.35711741,0.65484017
53,-0.00181429,0.19095327,0.81532925
54,-0.00466635,0.09404126,0.91495228
55,-0.08303885,0.40943372,0.43039593
56,-0.16184101,0.11835659,0.62356395
57,-0.21962821,-0.00756836,0.45893645
58,-0.15260735,-0.12725799,0.56739968
59,-0.03385077,-0.10238066,0.66137826
60,0.01323324,-0.14686090,0.64871806
61,0.04800498,-0.11597214,0.66618937
62,0.15837805,-0.14343810,0.57301176
63,0.23365094,-0.03291251,0.47255287
64,0.16041256,0.10646411,0.62378359
65,0.11985146,0.41136125,0.43700901
66,-0.60573620,0.41627106,0.19643462
67,-0.48925394,0.51578444,0.28735065
68,-0.40578300,0.55563056,0.31405634
69,-0.32323733,0.50529605,0.26989013
70,-0.22741388,0.43550110,0.24178389
71,-0.29578078,0.39441633,0.31310987
72,-0.40276486,0.38197279,0.31393740
73,-0.50370592,0.37500760,0.28353682
74,-0.39206266,0.48184893,0.31571439
75,0.24638465,0.45975062,0.25367400
76,0.34900960,0.51675618,0.30465004
77,0.42489105,0.56532955,0.31181744
78,0.51600844,0.52357268,0.28464991
79,0.62456775,0.44138184,0.21170110
80,0.52842307,0.38531220,0.27671939
81,0.41923788,0.38481650,0.31250119
82,0.33167970,0.40149671,0.30321491
83,0.39164284,0.48149082,0.31737816
84,-0.39141509,-0.48355615,0.36965945
85,-0.22595349,-0.39633670,0.50448686
86,-0.07930208,-0.37784907,0.58508229
87,-0.00972133,-0.41080537,0.58155590
88,0.07024151,-0.38408080,0.58028984
89,0.19107327,-0.42554554,0.51359338
90,0.35867563,-0.49325055,0.37739107
91,0.18933792,-0.49263647,0.49535358
92,0.08197498,-0.48667869,0.56195796
93,-0.02064449,-0.48691380,0.58081180
94,-0.12848191,-0.48852623,0.55804020
95,-0.23557872,-0.49244463,0.48490688
96,-0.35033235,-0.48875403,0.36854082
97,-0.10815099,-0.44395187,0.47915903
98,-0.00846434,-0.43215936,0.50776225
99,0.08642657,-0.43990463,0.47330344
100,0.33069676,-0.49158952,0.37947121
101,0.08921023,-0.41533235,0.53529721
102,-0.00691810,-0.42000589,0.55553967
103,-0.11475684,-0.42571256,0.52910471
104,-0.40312344,0.46534371,0.31740561
105,0.41685528,0.47680032,0.31910557
