landmark_id,x,y,z
0,-0.35662788,0.27930465,0.11729072
1,-0.33352873,0.26814824,0.14306320
2,-0.31521916,0.26487726,0.15768874
3,-0.29197946,0.26263481,0.17004369
4,-0.27368653,0.26190674,0.17568079
5,-0.25451991,0.25879204,0.17820835
6,-0.22416857,0.25413081,0.17859697
7,-0.20685181,0.25985938,0.17613623
8,-0.19140071,0.26029858,0.17473926
9,-0.17103729,0.26561850,0.15690169
10,-0.15766615,0.27143648,0.14846246
11,-0.37722376,0.28461862,0.11457359
12,-0.35232410,0.30716443,0.14162102
13,-0.33427367,0.32658151,0.16250551
14,-0.31459054,0.33886036,0.17730428
15,-0.29466569,0.35226610,0.19063576
16,-0.27966622,0.35623571,0.19672635
17,-0.25642145,0.35422379,0.20015334
18,-0.23424217,0.35023138,0.19956419
19,-0.21952792,0.33763266,0.19082622
20,-0.19838707,0.31741771,0.17619886
21,-0.17719992,0.30131972,0.16708858
22,0.35882705,0.27821118,0.10334159
23,0.33146521,0.26671472,0.13888185
24,0.30462724,0.25822228,0.15700817
25,0.27949119,0.25417691,0.16940150
26,0.26183674,0.24944431,0.17500725
27,0.24147715,0.25189805,0.17957824
28,0.22032928,0.25354967,0.18189436
29,0.19270825,0.25352469,0.17575595
30,0.17584053,0.25735870,0.17742614
31,0.15607812,0.26061350,0.17107855
32,0.14056015,0.26596352,0.16411246
33,0.38454264,0.28020781,0.11529906
34,0.34786797,0.30455604,0.14298089
35,0.32025743,0.32399675,0.16433279
36,0.29587555,0.33622575,0.18115216
37,0.27567029,0.34283930,0.19003618
38,0.25352293,0.34971410,0.19497994
39,0.23284996,0.34746110,0.19382466
40,0.21180379,0.34464046,0.18897493
41,0.18998083,0.33038160,0.18205743
42,0.17532608,0.31388617,0.17667027
43,0.15513928,0.28978333,0.17035714
44,-0.48661065,0.36073458,0.07460286
45,-0.44745576,0.40627915,0.12272698
46,-0.39532265,0.44363788,0.16435362
47,-0.32270709,0.45778227,0.21520264
48,-0.26018563,0.44992438,0.25121653
49,-0.19179556,0.42209560,0.27706668
50,-0.13566022,0.39379850,0.28536639
51,-0.44558173,0.37802157,0.14712533
52,-0.39811605,0.40005690,0.20236035
53,-0.33451253,0.38700500,0.24128474
54,-0.26002520,0.37884521,0.25443283
55,-0.19650069,0.36796725,0.25124404
56,-0.12715790,0.36026341,0.25548378
57,0.51051974,0.36337301,0.05145387
58,0.47535491,0.40094408,0.10435721
59,0.41898370,0.43954280,0.15700029
60,0.34552360,0.46088848,0.20575933
61,0.26757842,0.45041937,0.25443977
62,0.19090371,0.42511588,0.27919066
63,0.12707292,0.40395841,0.29055744
64,0.46183237,0.36841762,0.13840003
65,0.41084269,0.38967538,0.19513586
66,0.33802128,0.39217177,0.24287410
67,0.26044792,0.37775418,0.25726596
68,0.19086258,0.36816224,0.25780228
69,0.12017138,0.35534012,0.26457787
70,-0.23931274,-0.34256703,0.19232680
71,-0.22062616,-0.32469583,0.21244410
72,-0.19123630,-0.31044278,0.24313349
73,-0.16099685,-0.29316613,0.27346644
74,-0.13705143,-0.27931067,0.29259989
75,-0.11147677,-0.26324224,0.30821806
76,-0.07924462,-0.24745491,0.32419690
77,-0.04231063,-0.23760508,0.33874664
78,0.00253403,-0.24482787,0.34277761
79,0.04993788,-0.23414841,0.33565575
80,0.08390288,-0.23822670,0.32433343
81,0.11375244,-0.25201571,0.30498642
82,0.13719469,-0.26717079,0.28203911
83,0.15943208,-0.27942523,0.26022360
84,0.18890083,-0.29395527,0.22721955
85,0.21374361,-0.30188486,0.20538071
86,0.21911600,-0.31932867,0.18492050
87,-0.21925329,-0.33718908,0.19696996
88,-0.20104146,-0.33000648,0.21645334
89,-0.16798557,-0.31842884,0.24417280
90,-0.13905919,-0.31302336,0.26457912
91,-0.11207447,-0.30837578,0.27677542
92,-0.08607148,-0.30759317,0.28631163
93,-0.05823693,-0.30499461,0.29325247
94,-0.03067893,-0.30312121,0.29604068
95,-0.00353851,-0.29938036,0.29445636
96,0.02521788,-0.30006212,0.29372868
97,0.05288876,-0.29983991,0.28868347
98,0.07988022,-0.29738086,0.27736941
99,0.10603815,-0.29821894,0.26503521
100,0.13482170,-0.29862747,0.24698932
101,0.16627723,-0.30017319,0.22389844
102,0.19378456,-0.30542645,0.20265967
103,0.20743561,-0.31336138,0.18879323
104,-0.21581385,-0.34123513,0.19959068
105,-0.19823427,-0.33981895,0.20990571
106,-0.17487514,-0.33552277,0.22803907
107,-0.15285124,-0.32801884,0.24300435
108,-0.11879326,-0.32290512,0.26486722
109,-0.08705182,-0.32203913,0.27912444
110,-0.05210216,-0.32020611,0.28933239
111,-0.01065889,-0.31722796,0.29367593
112,0.02480760,-0.31432503,0.28658435
113,0.06174730,-0.31101814,0.27832332
114,0.09705913,-0.31071538,0.26227516
115,0.13557324,-0.31306398,0.23606808
116,0.16091475,-0.31631786,0.21852127
117,0.18624461,-0.31508508,0.19937071
118,0.20300806,-0.31582353,0.19082758
119,-0.22085737,-0.34838796,0.20081136
120,-0.20042637,-0.35072100,0.21942924
121,-0.17491896,-0.35451099,0.24835959
122,-0.14966223,-0.36536339,0.27551281
123,-0.12162892,-0.37735105,0.29467675
124,-0.08605893,-0.37990171,0.31186837
125,-0.04555298,-0.38030565,0.32107526
126,-0.01444992,-0.38308778,0.32037741
127,0.01556832,-0.38019744,0.31960118
128,0.05857698,-0.37440899,0.30932221
129,0.09371211,-0.36753103,0.29276800
130,0.12398679,-0.35177416,0.26871470
131,0.15452531,-0.33894199,0.24068186
132,0.18615353,-0.33105445,0.21011055
133,0.20782284,-0.32683730,0.19371772
