landmark_id,x_px,y_px,visible,vertex_index
0,278.9014587402344,260.09429931640625,1,16743
1,279.5160217285156,283.4903259277344,1,16876
2,280.1638488769531,305.3889465332031,1,16885
3,285.2552490234375,324.72540283203125,1,16893
4,288.8414001464844,343.62884521484375,1,16652
5,292.8302001953125,365.32086181640625,1,16279
6,303.4889831542969,382.8245544433594,1,16262
7,315.7169189453125,402.1844482421875,1,16304
8,327.3828125,420.7439880371094,1,32151
9,344.5782775878906,438.33807373046875,1,32511
10,362.3397521972656,451.7986755371094,1,32829
11,392.0530090332031,462.5543212890625,1,33141
12,420.9111633300781,471.15069580078125,1,33400
13,448.01617431640625,479.4716796875,1,33586
14,469.27435302734375,484.1651306152344,1,33704
15,481.29132080078125,487.1197204589844,1,33794
16,489.3522644042969,485.6679992675781,1,33838
17,489.59173583984375,484.6986999511719,0,33884
18,497.2675476074219,476.0311279296875,0,33973
19,486.737548828125,468.10662841796875,0,34097
20,478.96978759765625,453.5540466308594,0,34290
21,468.1146240234375,440.42791748046875,0,34561
22,457.18731689453125,425.5356140136719,0,34879
23,449.2283935546875,411.219970703125,0,35202
24,441.0160217285156,393.5152893066406,0,35613
25,434.265625,376.5348815917969,0,27801
26,426.14111328125,358.39715576171875,0,27813
27,421.5288391113281,340.6529235839844,0,27709
28,419.1193542480469,323.9721984863281,0,27447
29,424.0179138183594,306.9740295410156,0,27083
30,421.8350524902344,290.98956298828125,0,27075
31,421.52716064453125,274.93560791015625,0,27196
32,426.8858947753906,256.8614196777344,0,27314
33,403.0179748535156,228.2110137939453,1,28111
34,430.07086181640625,199.44827270507812,1,28787
35,459.37969970703125,193.639892578125,1,29177
36,480.0932922363281,200.4329071044922,1,29382
37,492.4532775878906,210.53802490234375,1,29549
38,490.74993896484375,218.85379028320312,1,29526
39,482.4154357910156,214.6051025390625,1,5547
40,465.1770935058594,204.7974090576172,1,4515
41,434.0790100097656,209.40130615234375,1,2967
42,519.89404296875,212.0069122314453,1,30288
43,522.2745971679688,201.99305725097656,1,30454
44,520.3358764648438,195.21621704101562,0,30662
45,514.1082153320312,201.3666534423828,0,31056
46,507.1007385253906,228.65994262695312,0,31716
47,522.9553833007812,211.55747985839844,0,13141
48,529.8199462890625,206.6898956298828,0,11593
49,526.21826171875,214.5692901611328,1,30488
50,520.771484375,218.76356506347656,1,30318
51,510.7235107421875,256.2154541015625,1,8161
52,519.7509765625,271.01202392578125,1,8174
53,535.4901123046875,290.01934814453125,1,8185
54,548.0091552734375,303.0432434082031,1,8190
55,495.874267578125,267.60284423828125,1,7082
56,508.66400146484375,304.6155700683594,1,6743
57,493.4362487792969,322.8105773925781,1,5485
58,514.1061401367188,336.5484619140625,1,6637
59,530.91455078125,335.7955627441406,1,7842
60,534.7815551757812,340.4394226074219,0,8204
61,535.7718505859375,334.2931823730469,0,8562
62,530.654052734375,334.8826599121094,0,9762
63,520.8042602539062,320.39739990234375,0,10886
64,528.629638671875,303.0413513183594,0,9626
65,507.73284912109375,265.5244140625,0,9242
66,436.9647521972656,254.31520080566406,0,2215
67,462.77093505859375,241.72186279296875,1,3888
68,473.23358154296875,238.44007873535156,1,4661
69,476.7089538574219,247.08335876464844,0,5439
70,477.1400146484375,260.6636962890625,1,6215
71,473.5581359863281,262.9228820800781,1,5191
72,467.6401062011719,262.0437927246094,1,4416
73,457.8431396484375,260.0732727050781,1,3642
74,473.30218505859375,247.9630126953125,1,4666
75,502.4256591796875,254.8648223876953,0,10077
76,513.6102294921875,244.06594848632812,1,10969
77,519.3450317382812,237.35037231445312,0,11610
78,517.5322875976562,241.91961669921875,0,12514
79,510.9766540527344,252.9748077392578,0,14066
80,513.7073364257812,259.52374267578125,0,12784
81,513.0252075195312,260.91802978515625,0,11881
82,509.2983703613281,260.1756896972656,0,11236
83,515.6435546875,247.4592742919922,1,11487
84,493.8962707519531,396.2803649902344,0,5522
85,517.30224609375,377.8927307128906,1,6025
86,533.424072265625,363.8091125488281,1,7495
87,540.8082275390625,364.36810302734375,1,8215
88,543.272705078125,361.5675964355469,1,8935
89,543.5298461914062,370.8616638183594,0,10395
90,532.8577270507812,386.3663330078125,0,10795
91,542.317626953125,396.49261474609375,0,9555
92,545.3899536132812,405.2097473144531,0,8836
93,540.9111938476562,408.9068603515625,1,8236
94,531.6683959960938,408.53973388671875,1,7636
95,517.4777221679688,403.2003173828125,1,6915
96,497.0946960449219,394.243408203125,0,5909
97,528.1043090820312,382.4524230957031,1,7384
98,536.0009155273438,380.4765319824219,1,8223
99,539.8212890625,379.4899597167969,0,9064
100,532.8668212890625,384.8800964355469,0,10537
101,539.4931030273438,386.9156799316406,1,8829
102,537.0232543945312,389.3018493652344,1,8229
103,528.643310546875,390.3078308105469,1,7629
104,472.1176452636719,249.7736358642578,1,4538
105,516.6891479492188,247.76318359375,0,11745
