landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.096754789352417,0.519496738910675,-0.7501921057701111,1,16743,1.0
1,-1.0750868320465088,0.37010928988456726,-0.7940036058425903,1,16876,1.0
2,-1.0757403373718262,0.22164125740528107,-0.807383120059967,1,16885,1.0
3,-1.0672906637191772,0.08293259888887405,-0.7876313924789429,1,16893,1.0
4,-1.0490257740020752,-0.05278477445244789,-0.7882328629493713,1,16652,1.0
5,-1.0214797258377075,-0.2108732908964157,-0.7979851365089417,1,16279,1.0
6,-0.9985565543174744,-0.3457832932472229,-0.7587966918945312,1,16262,1.0
7,-0.9762879014015198,-0.49032512307167053,-0.697381854057312,1,16304,1.0
8,-0.9453403353691101,-0.6221912503242493,-0.6366763710975647,1,32151,1.0
9,-0.9000752568244934,-0.7449734210968018,-0.5350506901741028,1,32511,1.0
10,-0.8307359218597412,-0.8491820096969604,-0.44270047545433044,1,32829,1.0
11,-0.7315765023231506,-0.9484504461288452,-0.27554911375045776,1,33141,1.0
12,-0.5976629853248596,-1.042357087135315,-0.11704812943935394,1,33400,1.0
13,-0.45344215631484985,-1.1214323043823242,0.04427409544587135,1,33586,1.0
14,-0.31354889273643494,-1.178992748260498,0.17127172648906708,1,33704,1.0
15,-0.15626844763755798,-1.2244784832000732,0.20041783154010773,0,33794,0.0
16,-0.07105036824941635,-1.2268179655075073,0.22971639037132263,1,33838,1.0
17,0.009580888785421848,-1.2337169647216797,0.18773595988750458,0,33884,0.0
18,0.17105786502361298,-1.1998330354690552,0.16134612262248993,0,33973,0.0
19,0.297131210565567,-1.1744827032089233,-0.027428550645709038,0,34097,0.0
20,0.4349258542060852,-1.1075025796890259,-0.1847425401210785,0,34290,0.0
21,0.5621201992034912,-1.0304832458496094,-0.37314116954803467,0,34561,0.0
22,0.6565961837768555,-0.9414623379707336,-0.5317925810813904,0,34879,0.0
23,0.7295690774917603,-0.8476067781448364,-0.6459239721298218,0,35202,0.0
24,0.7878336906433105,-0.7215843796730042,-0.7425438165664673,0,35613,0.0
25,0.8284452557563782,-0.5937686562538147,-0.8060994744300842,0,27801,0.0
26,0.8607050180435181,-0.4515627324581146,-0.8682074546813965,0,27813,0.0
27,0.9025558233261108,-0.30704331398010254,-0.8979771137237549,0,27709,0.0
28,0.9405351877212524,-0.16141864657402039,-0.9199000000953674,0,27447,0.0
29,0.9792973399162292,-0.0192478708922863,-0.8955396413803101,0,27083,0.0
30,0.9941446185112,0.1190512403845787,-0.9148507714271545,0,27075,0.0
31,1.0165507793426514,0.2555234134197235,-0.9300660490989685,0,27196,0.0
32,1.0614968538284302,0.4013099670410156,-0.8914142847061157,0,27314,0.0
33,-0.7758326530456543,0.6972305178642273,0.11648590862751007,1,28111,1.0
34,-0.628433108329773,0.8121730089187622,0.26699575781822205,1,28787,1.0
35,-0.46373361349105835,0.8221205472946167,0.38227206468582153,1,29177,1.0
36,-0.31888699531555176,0.782962441444397,0.4567823112010956,1,29382,1.0
37,-0.19310718774795532,0.7245454788208008,0.4824354946613312,1,29549,1.0
38,-0.20736218988895416,0.6721964478492737,0.4625663459300995,1,29526,1.0
39,-0.3331622779369354,0.6959971785545349,0.4389098882675171,1,5547,1.0
40,-0.48240432143211365,0.7504033446311951,0.39690443873405457,1,4515,1.0
41,-0.6491007208824158,0.7486111521720886,0.29009589552879333,1,2967,1.0
42,0.3397653102874756,0.7087857723236084,0.44344764947891235,1,30288,1.0
43,0.4714701175689697,0.7485178112983704,0.40040650963783264,1,30454,1.0
44,0.612392246723175,0.7743715047836304,0.31222087144851685,1,30662,1.0
45,0.7606545686721802,0.7516878843307495,0.17843417823314667,0,31056,0.0
46,0.8707310557365417,0.6200812458992004,0.014709674753248692,0,31716,0.0
47,0.7638571262359619,0.6861652731895447,0.20789526402950287,0,13141,0.0
48,0.6066766977310181,0.6962582468986511,0.32857611775398254,1,11593,1.0
49,0.47635531425476074,0.6708245277404785,0.3789786100387573,1,30488,1.0
50,0.3499167859554291,0.6651895642280579,0.42911088466644287,1,30318,1.0
51,0.05498143285512924,0.3625239431858063,0.48420464992523193,1,8161,1.0
52,0.0388343371450901,0.21912014484405518,0.5761875510215759,1,8174,1.0
53,0.02531643584370613,0.05144143104553223,0.7064129710197449,1,8185,1.0
54,0.02567926049232483,-0.06606921553611755,0.7819092869758606,1,8190,1.0
55,-0.09276445209980011,0.30468907952308655,0.3991406261920929,1,7082,1.0
56,-0.16918529570102692,-0.006868691649287939,0.5486423373222351,1,6743,1.0
57,-0.25026628375053406,-0.11598114669322968,0.4281442165374756,1,5485,1.0
58,-0.1582145243883133,-0.2401263415813446,0.5068985223770142,1,6637,1.0
59,-0.043020930141210556,-0.25251737236976624,0.5817484855651855,1,7842,1.0
60,0.004698641132563353,-0.29353928565979004,0.5769203901290894,1,8204,1.0
61,0.05106621980667114,-0.2567165195941925,0.5756710171699524,1,8562,1.0
62,0.16812747716903687,-0.2573067843914032,0.4841688871383667,1,9762,1.0
63,0.2707579433917999,-0.1430448740720749,0.3930726945400238,0,10886,0.0
64,0.2068408876657486,-0.02677094005048275,0.521661639213562,0,9626,0.0
65,0.18112316727638245,0.2963016927242279,0.37296298146247864,0,9242,0.0
66,-0.5844197273254395,0.4391278326511383,0.20474928617477417,0,2215,0.0
67,-0.47396188974380493,0.47720107436180115,0.3020612299442291,1,3888,1.0
68,-0.38714516162872314,0.487248033285141,0.33219364285469055,1,4661,1.0
69,-0.2919877767562866,0.4410814344882965,0.30241820216178894,0,5439,0.0
70,-0.223606139421463,0.37256744503974915,0.25556254386901855,1,6215,1.0
71,-0.3102779984474182,0.3405899107456207,0.2988670766353607,1,5191,1.0
72,-0.4004237651824951,0.34383901953697205,0.30246520042419434,1,4416,1.0
73,-0.49152836203575134,0.36139580607414246,0.27765220403671265,1,3642,1.0
74,-0.3762960135936737,0.43019652366638184,0.32603690028190613,1,4666,1.0
75,0.3006337285041809,0.356992244720459,0.20158453285694122,0,10077,0.0
76,0.39393720030784607,0.41941455006599426,0.24871619045734406,1,10969,1.0
77,0.47964203357696533,0.45076557993888855,0.26100319623947144,0,11610,0.0
78,0.5745223164558411,0.4286979138851166,0.21532109379768372,1,12514,1.0
79,0.6632066965103149,0.3805884122848511,0.12709346413612366,0,14066,0.0
80,0.5774580836296082,0.31794610619544983,0.19636431336402893,0,12784,0.0
81,0.4743865132331848,0.30628639459609985,0.23178356885910034,1,11881,1.0
82,0.39712703227996826,0.3195459544658661,0.23462390899658203,1,11236,1.0
83,0.44538238644599915,0.3905790150165558,0.2537708878517151,1,11487,1.0
84,-0.36727094650268555,-0.5814221501350403,0.3680480420589447,1,5522,1.0
85,-0.23465998470783234,-0.5034473538398743,0.510731041431427,1,6025,1.0
86,-0.08088237047195435,-0.4566487967967987,0.579277515411377,1,7495,1.0
87,-0.0010868608951568604,-0.4794434905052185,0.5845824480056763,1,8215,1.0
88,0.07802748680114746,-0.4649091362953186,0.5733558535575867,1,8935,1.0
89,0.21832458674907684,-0.5275073051452637,0.4876028001308441,1,10395,1.0
90,0.32077449560165405,-0.6177403926849365,0.3168853521347046,1,10795,1.0
91,0.20493215322494507,-0.685338020324707,0.44809478521347046,1,9555,1.0
92,0.09704897552728653,-0.726526141166687,0.5101558566093445,1,8836,1.0
93,-0.0196634903550148,-0.7285993695259094,0.5301548838615417,1,8236,1.0
94,-0.139128640294075,-0.7124828100204468,0.5263616442680359,1,7636,1.0
95,-0.24675285816192627,-0.6601908206939697,0.4792780876159668,1,6915,1.0
96,-0.33606916666030884,-0.5760288834571838,0.37657520174980164,1,5909,1.0
97,-0.11378902196884155,-0.5601624846458435,0.5027255415916443,1,7384,1.0
98,-0.012058340944349766,-0.5638636946678162,0.5225775241851807,1,8223,1.0
99,0.08858861774206161,-0.572967529296875,0.4939659833908081,1,9064,1.0
100,0.2990719676017761,-0.6129074096679688,0.32628902792930603,0,10537,0.0
101,0.0859987661242485,-0.5982486605644226,0.4941560924053192,1,8829,1.0
102,-0.013115713372826576,-0.5980092883110046,0.5122879147529602,1,8229,1.0
103,-0.1182803213596344,-0.5870435237884521,0.5039789080619812,1,7629,1.0
104,-0.38986825942993164,0.41800421476364136,0.32477185130119324,1,4538,1.0
105,0.4748874008655548,0.38574647903442383,0.25154757499694824,1,11745,1.0
