landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5746892094612122,0.4194304645061493,0.21348373591899872,1,2476,1.0
1,-0.5345988869667053,0.3822839558124542,0.2523559629917145,1,3124,1.0
2,-0.5024778246879578,0.3658396899700165,0.2723352015018463,1,3513,1.0
3,-0.46205654740333557,0.35307854413986206,0.2895754873752594,1,3900,1.0
4,-0.4312141239643097,0.34743446111679077,0.2980082333087921,1,4158,1.0
5,-0.40155455470085144,0.3390513062477112,0.30463916063308716,1,4417,1.0
6,-0.3542347550392151,0.33050939440727234,0.30452656745910645,1,4805,1.0
7,-0.3237364590167999,0.3392742872238159,0.30031147599220276,1,5062,1.0
8,-0.29792430996894836,0.34213194251060486,0.29669877886772156,1,5320,1.0
9,-0.2581438720226288,0.35643303394317627,0.27561208605766296,1,5704,1.0
10,-0.2266889065504074,0.3693104088306427,0.2569534480571747,1,6216,1.0
11,-0.6037948727607727,0.44701746106147766,0.20455452799797058,1,1955,1.0
12,-0.5600475072860718,0.4631355404853821,0.2589609920978546,0,2985,0.0
13,-0.524239182472229,0.4838732182979584,0.30070096254348755,1,3499,1.0
14,-0.4852500259876251,0.493620365858078,0.323918879032135,1,3886,1.0
15,-0.44201815128326416,0.508310854434967,0.34214532375335693,1,4272,1.0
16,-0.4112444221973419,0.5078760385513306,0.34571966528892517,1,4530,1.0
17,-0.36820104718208313,0.49264752864837646,0.3386741280555725,1,4918,1.0
18,-0.32967609167099,0.48343658447265625,0.33170780539512634,1,5306,1.0
19,-0.30698201060295105,0.46100717782974243,0.3169463574886322,1,5437,1.0
20,-0.277478963136673,0.43120941519737244,0.2983924448490143,1,5568,1.0
21,-0.2466973066329956,0.4095030426979065,0.2868579030036926,1,5826,1.0
22,0.6635795831680298,0.37124165892601013,0.117093525826931,0,14197,0.0
23,0.6217546463012695,0.33427315950393677,0.16969053447246552,1,13298,1.0
24,0.5774580836296082,0.31794610619544983,0.19636431336402893,0,12784,0.0
25,0.5365305542945862,0.3090401887893677,0.21546468138694763,1,12397,1.0
26,0.5076766610145569,0.2993535101413727,0.23036526143550873,0,12140,0.0
27,0.4743865132331848,0.30628639459609985,0.23178356885910034,1,11881,1.0
28,0.44146034121513367,0.3101990520954132,0.23557502031326294,1,11623,1.0
29,0.3969667851924896,0.31216105818748474,0.23564645648002625,1,11237,1.0
30,0.3721603751182556,0.32473117113113403,0.22998595237731934,1,10978,1.0
31,0.3330867886543274,0.33916613459587097,0.21788686513900757,1,10588,1.0
32,0.30598440766334534,0.3565564453601837,0.20573212206363678,0,10202,0.0
33,0.6867589950561523,0.39122524857521057,0.1359374225139618,0,14192,0.0
34,0.6502382755279541,0.413013219833374,0.1793510764837265,1,13287,1.0
35,0.6131256818771362,0.43124815821647644,0.2148582488298416,0,12770,0.0
36,0.5763439536094666,0.445895791053772,0.24051649868488312,1,12383,1.0
37,0.5443214774131775,0.4529833197593689,0.2549234926700592,1,12125,1.0
38,0.5063464045524597,0.4669247269630432,0.2704111933708191,1,11737,1.0
39,0.47397580742836,0.45523780584335327,0.2695661187171936,1,11480,1.0
40,0.43891310691833496,0.4475882947444916,0.2647096812725067,0,11094,0.0
41,0.3993375599384308,0.4319543242454529,0.2550281286239624,0,10838,0.0
42,0.36990177631378174,0.41565096378326416,0.24525518715381622,1,10710,1.0
43,0.330430805683136,0.3888852596282959,0.23098023235797882,0,10453,0.0
44,-0.768433690071106,0.6658000349998474,0.13875821232795715,1,28114,1.0
45,-0.7046838402748108,0.7634311318397522,0.2114001214504242,1,28536,1.0
46,-0.6158785223960876,0.8164807558059692,0.27658194303512573,1,28821,1.0
47,-0.5085408687591553,0.8299010396003723,0.3529599905014038,1,29084,1.0
48,-0.4100216031074524,0.8082427382469177,0.41547536849975586,1,29267,1.0
49,-0.29705628752708435,0.7593669891357422,0.4655291438102722,1,29411,1.0
50,-0.1942669302225113,0.7138880491256714,0.4804345965385437,1,29550,1.0
51,-0.6951408982276917,0.7019737958908081,0.24368831515312195,1,2322,1.0
52,-0.6121847629547119,0.7526156902313232,0.32144683599472046,1,3355,1.0
53,-0.5115908980369568,0.735453724861145,0.38301143050193787,1,4259,1.0
54,-0.39329761266708374,0.7079765200614929,0.4236184358596802,1,5161,1.0
55,-0.28970420360565186,0.6675262451171875,0.43858498334884644,1,5806,1.0
