landmark_id,x,y,z,visible,vertex_index
0,-0.38974612951278687,0.25583574175834656,0.12166884541511536,0,2476
1,-0.36324965953826904,0.23790158331394196,0.14620205760002136,0,3124
2,-0.3411857485771179,0.23052874207496643,0.16026602685451508,1,3513
3,-0.3140774369239807,0.2261744737625122,0.172324538230896,1,3900
4,-0.29351353645324707,0.22550012171268463,0.17843733727931976,1,4158
5,-0.2729118764400482,0.223786860704422,0.18320788443088531,1,4417
6,-0.2404765784740448,0.22346630692481995,0.18435347080230713,1,4805
7,-0.22101165354251862,0.23119902610778809,0.18090899288654327,1,5062
8,-0.2035716474056244,0.2346479743719101,0.1783539056777954,1,5320
9,-0.179246723651886,0.24418945610523224,0.16520464420318604,1,5704
10,-0.15951545536518097,0.2547953724861145,0.15358901023864746,1,6216
11,-0.4124736487865448,0.26771414279937744,0.11520091444253922,0,1955
12,-0.3829292058944702,0.2800961434841156,0.1484493464231491,1,2985
13,-0.3608979284763336,0.2940806746482849,0.17517076432704926,1,3499
14,-0.33581972122192383,0.303383469581604,0.19009533524513245,1,3886
15,-0.3076673746109009,0.31463590264320374,0.20168748497962952,1,4272
16,-0.2875475287437439,0.317216694355011,0.2041395902633667,1,4530
17,-0.25893494486808777,0.3124961256980896,0.20041713118553162,1,4918
18,-0.23338976502418518,0.31069377064704895,0.19546595215797424,1,5306
19,-0.21799445152282715,0.30024781823158264,0.1866466999053955,1,5437
20,-0.19775685667991638,0.2850590944290161,0.17550332844257355,1,5568
21,-0.1764734983444214,0.27547383308410645,0.16826479136943817,1,5826
22,0.4016517102718353,0.2618221342563629,0.1109209731221199,0,14197
23,0.373515784740448,0.2405574768781662,0.14034581184387207,0,13298
24,0.3453493118286133,0.23138129711151123,0.1573941856622696,0,12784
25,0.31839263439178467,0.22625680267810822,0.1687605381011963,1,12397
26,0.2983090877532959,0.22168275713920593,0.17611883580684662,0,12140
27,0.2767060101032257,0.2258244752883911,0.17791153490543365,1,11881
28,0.2546384930610657,0.22905422747135162,0.17923322319984436,1,11623
29,0.22512975335121155,0.23215360939502716,0.17593051493167877,1,11237
30,0.20845824480056763,0.24039214849472046,0.17263562977313995,0,10978
31,0.18390348553657532,0.2483222335577011,0.1631595641374588,0,10588
32,0.16419078409671783,0.2551134526729584,0.1514086127281189,1,10202
33,0.41550973057746887,0.27261701226234436,0.12165309488773346,0,14192
34,0.38922473788261414,0.2847159206867218,0.1502881795167923,1,13287
35,0.3640734851360321,0.29617491364479065,0.1718948483467102,0,12770
36,0.3384377062320709,0.3047749102115631,0.18546894192695618,1,12383
37,0.3168235719203949,0.3094135820865631,0.1918966919183731,1,12125
38,0.28990674018859863,0.3179810643196106,0.19742169976234436,1,11737
39,0.2687941789627075,0.312407910823822,0.19421197474002838,0,11480
40,0.24555496871471405,0.30832913517951965,0.18889093399047852,1,11094
41,0.22100204229354858,0.2988503575325012,0.18176057934761047,1,10838
