landmark_id,x_px,y_px,visible,vertex_index
0,240.10128784179688,599.2794189453125,0,16743
1,257.45184326171875,634.1599731445312,0,16876
2,268.5869445800781,669.1289672851562,0,16885
3,271.006103515625,701.552001953125,0,16893
4,276.9530029296875,732.4557495117188,0,16652
5,278.7585144042969,762.500244140625,0,16279
6,280.7185363769531,799.4363403320312,0,16262
7,278.4273681640625,837.8659057617188,0,16304
8,276.2076110839844,873.2884521484375,0,32151
9,269.0301513671875,905.7789306640625,0,32511
10,267.5675048828125,933.9277954101562,0,32829
11,261.76385498046875,955.9049072265625,0,33141
12,265.7967834472656,973.7066040039062,0,33400
13,265.1707763671875,989.0673217773438,0,33586
14,267.7322082519531,1003.1332397460938,0,33704
15,297.3659362792969,1011.0133056640625,1,33794
16,310.7374572753906,1008.5250854492188,1,33838
17,336.566650390625,1010.4718627929688,1,33884
18,378.3605651855469,996.9541015625,1,33973
19,439.50445556640625,983.13818359375,1,34097
20,499.31268310546875,958.1073608398438,1,34290
21,563.9536743164062,934.1156616210938,1,34561
22,614.7439575195312,907.0420532226562,0,34879
23,651.8997802734375,879.2166137695312,1,35202
24,679.26513671875,841.2518310546875,1,35613
25,695.1900024414062,802.6370239257812,1,27801
26,709.6698608398438,760.8912353515625,1,27813
27,722.5830688476562,718.3223266601562,0,27709
28,734.14501953125,683.441650390625,1,27447
29,738.0478515625,644.9813232421875,1,27083
30,742.8895874023438,608.8220825195312,1,27075
31,751.6083984375,571.6450805664062,1,27196
32,752.9452514648438,529.2850341796875,1,27314
33,149.5728759765625,535.0033569335938,0,28111
34,152.8121337890625,493.7324523925781,0,28787
35,175.49205017089844,476.019287109375,1,29177
36,201.0735321044922,475.71343994140625,1,29382
37,223.10533142089844,487.2171936035156,1,29549
38,226.68014526367188,502.7980041503906,1,29526
39,201.05007934570312,510.6383972167969,1,5547
40,165.00592041015625,507.976806640625,1,4515
41,142.34140014648438,513.852783203125,1,2967
42,320.9398498535156,462.75634765625,1,30288
43,356.0309143066406,437.577880859375,1,30454
44,409.3407897949219,426.6609191894531,1,30662
45,479.573486328125,432.1031494140625,1,31056
46,545.3616943359375,471.6900329589844,1,31716
47,473.4309997558594,455.7737731933594,1,13141
48,409.0869445800781,462.0576171875,1,11593
49,370.1988525390625,473.2328796386719,1,30488
50,330.3999328613281,478.5104675292969,1,30318
51,266.4403076171875,531.8402099609375,0,8161
52,249.4064483642578,567.5333862304688,1,8174
53,226.1302490234375,616.6859130859375,1,8185
54,211.57972717285156,647.6378784179688,1,8190
55,263.15692138671875,556.4151000976562,0,7082
56,221.24822998046875,645.0238037109375,0,6743
57,234.727294921875,682.41455078125,0,5485
58,233.74398803710938,715.237548828125,1,6637
59,243.65106201171875,713.3864135742188,1,7842
60,258.08892822265625,725.5249633789062,1,8204
61,265.5718078613281,714.5298461914062,1,8562
62,309.3458557128906,712.7743530273438,1,9762
63,344.67523193359375,677.0247802734375,1,10886
64,302.8082580566406,639.0074462890625,1,9626
65,312.32086181640625,550.8078002929688,1,9242
66,189.2123260498047,565.9365234375,0,2215
67,193.06832885742188,537.7864990234375,1,3888
68,202.82125854492188,524.6973266601562,1,4661
69,229.8935546875,533.906494140625,1,5439
70,261.06854248046875,552.8430786132812,0,6215
71,235.32424926757812,562.5366821289062,1,5191
72,212.7221221923828,568.0166625976562,1,4416
73,196.69744873046875,573.0543823242188,0,3642
74,208.7542724609375,541.4503784179688,1,4666
75,371.326904296875,536.3599853515625,0,10077
76,384.2447814941406,511.8913879394531,1,10969
77,401.52935791015625,494.5055236816406,0,11610
78,430.0697937011719,504.1022644042969,1,12514
79,472.9001770019531,527.7767944335938,0,14066
80,437.1166076660156,544.0271606445312,1,12784
81,405.6948547363281,546.6764526367188,1,11881
82,385.7913818359375,544.04052734375,0,11236
83,394.5308532714844,519.4027099609375,1,11487
84,209.69863891601562,818.8470458984375,1,5522
85,224.7615509033203,794.0135498046875,1,6025
86,246.9575653076172,783.2910766601562,1,7495
87,264.1944274902344,790.5573120117188,1,8215
88,282.76251220703125,781.7097778320312,1,8935
89,324.71331787109375,790.4337158203125,1,10395
90,384.0934143066406,807.4249267578125,1,10795
91,321.8128662109375,813.4803466796875,1,9555
92,283.82550048828125,815.7674560546875,1,8836
93,254.5364227294922,817.0216064453125,1,8236
94,231.52044677734375,818.2303466796875,1,7636
95,219.4676055908203,819.4236450195312,1,6915
96,217.68360900878906,817.6455078125,0,5909
97,252.8524627685547,806.1334228515625,0,7384
98,272.4707946777344,802.6697998046875,0,8223
99,300.8222961425781,802.5999755859375,0,9064
100,377.66107177734375,806.1470947265625,1,10537
101,290.0756530761719,793.9977416992188,0,8829
102,264.11907958984375,795.8277587890625,0,8229
103,242.49656677246094,799.2323608398438,1,7629
104,206.8808135986328,545.9371948242188,1,4538
105,400.70654296875,519.453369140625,1,11745
