landmark_id,x,y,z
0,-0.35567877,0.25379568,0.10977362
1,-0.33269274,0.24108699,0.13608065
2,-0.31439349,0.23817889,0.15105878
3,-0.29150161,0.23692870,0.16362636
4,-0.27330786,0.23706231,0.16949353
5,-0.25387466,0.23493132,0.17276996
6,-0.22358765,0.23192720,0.17445818
7,-0.20704699,0.23818541,0.17210332
8,-0.19224794,0.23916443,0.17102489
9,-0.17325573,0.24609041,0.15095460
10,-0.15934739,0.25111529,0.14118773
11,-0.37105936,0.26186910,0.10815303
12,-0.35192758,0.28293315,0.13424298
13,-0.33516487,0.30260274,0.15514217
14,-0.31560770,0.31448290,0.16982198
15,-0.29552445,0.32780096,0.18352510
16,-0.28074601,0.33170882,0.19006702
17,-0.25825405,0.32978243,0.19359870
18,-0.23673747,0.32573721,0.19273262
19,-0.22235249,0.31384096,0.18330030
20,-0.20082653,0.29423133,0.16843094
21,-0.17976066,0.27909794,0.15951088
22,0.35657328,0.25816470,0.10014982
23,0.32812476,0.24414268,0.13675718
24,0.29991528,0.23543377,0.15430826
25,0.27440038,0.23177995,0.16694228
26,0.25605381,0.22776322,0.17088707
27,0.23633188,0.23103845,0.17710561
28,0.21514717,0.23352347,0.17942876
29,0.18796660,0.23470029,0.17289339
30,0.17173404,0.23891771,0.17600167
31,0.15209140,0.24252461,0.17005864
32,0.13646178,0.25035137,0.16365567
33,0.37832418,0.26575950,0.11416759
34,0.34602326,0.29013824,0.14161795
35,0.31796911,0.31041923,0.16233668
36,0.29259384,0.32306296,0.17868184
37,0.27161509,0.33039781,0.18674465
38,0.24852055,0.33886874,0.18887290
39,0.22725707,0.33582476,0.18664594
40,0.20632221,0.33176970,0.18097979
41,0.18500499,0.31531349,0.17498845
42,0.17061779,0.29717582,0.17049357
43,0.15106639,0.27155650,0.16628936
44,-0.48531455,0.33684349,0.07883678
45,-0.44899815,0.38550854,0.12790120
46,-0.39622927,0.42833838,0.16733296
47,-0.32140619,0.44327289,0.21795410
48,-0.25917411,0.43253559,0.25638640
49,-0.19155580,0.40343848,0.28328618
50,-0.13795033,0.37509203,0.29386187
51,-0.44661209,0.35728842,0.14966017
52,-0.39881682,0.37928224,0.20302711
53,-0.33449757,0.36438465,0.23979153
54,-0.25913808,0.35786813,0.25466624
55,-0.19814925,0.34775978,0.25379986
56,-0.12908643,0.33979574,0.26203653
57,0.51023173,0.35863757,0.05095030
58,0.47865322,0.40193272,0.10419869
59,0.42224833,0.45118937,0.15244453
60,0.34642005,0.47547638,0.20101906
61,0.26700118,0.45955259,0.25436643
62,0.18877375,0.42620999,0.28311977
63,0.12445752,0.39855367,0.29780817
64,0.46347210,0.36869949,0.13833630
65,0.41138729,0.39225936,0.19148099
66,0.33685881,0.39341646,0.23900890
67,0.25872281,0.37358901,0.25440824
68,0.18776226,0.36036927,0.25893107
69,0.11645573,0.34448439,0.27244186
70,-0.26480931,-0.29868773,0.20467150
71,-0.24327883,-0.28688157,0.22578011
72,-0.21296072,-0.28186214,0.25356269
73,-0.18364623,-0.27054560,0.28118977
74,-0.15927327,-0.26092795,0.29904652
75,-0.13342884,-0.25070384,0.31342888
76,-0.09981289,-0.24192554,0.33034989
77,-0.06183149,-0.24090761,0.34643835
78,-0.01708516,-0.25376126,0.35234490
79,0.02994752,-0.24133626,0.35169736
80,0.06104653,-0.24129409,0.34875089
81,0.08969975,-0.25025311,0.33557022
82,0.11145620,-0.26171765,0.31855544
83,0.13187334,-0.27191177,0.30227837
84,0.15923999,-0.28341579,0.27535495
85,0.18146516,-0.28529024,0.25468785
86,0.18835053,-0.29815581,0.23246878
87,-0.24183498,-0.29602891,0.21250898
88,-0.22351854,-0.29509845,0.23038830
89,-0.19231364,-0.29311800,0.25498268
90,-0.16441135,-0.29227281,0.27512905
91,-0.13722681,-0.29145688,0.28766289
92,-0.11010871,-0.29436845,0.29718581
93,-0.08129794,-0.29596984,0.30422977
94,-0.05280249,-0.29826742,0.30765325
95,-0.02595284,-0.29707393,0.30914056
96,0.00167948,-0.29842368,0.31140637
97,0.02754970,-0.29731500,0.31012863
98,0.05302383,-0.29286212,0.30310354
99,0.07803318,-0.29112834,0.29533681
100,0.10549518,-0.29018280,0.28385502
101,0.13562454,-0.29091713,0.26806256
102,0.16219217,-0.29113692,0.25238261
103,0.17660518,-0.29371974,0.23828271
104,-0.23916182,-0.29981458,0.21533944
105,-0.22289518,-0.29759562,0.22743057
106,-0.20281282,-0.29153872,0.24860033
107,-0.18226935,-0.28348452,0.26635087
108,-0.14922753,-0.27986291,0.29259318
109,-0.11612369,-0.28090891,0.30901003
110,-0.08075546,-0.28036505,0.32119972
111,-0.03803797,-0.27901676,0.32881007
112,-0.00228151,-0.27866554,0.32581159
113,0.03457672,-0.27792776,0.32119134
114,0.07133721,-0.28034824,0.30781120
115,0.10996693,-0.28554088,0.28499848
116,0.13486741,-0.29035115,0.26859924
117,0.15875152,-0.29275289,0.25097230
118,0.17388520,-0.29567766,0.24102017
119,-0.24649252,-0.30530423,0.21533173
120,-0.22784829,-0.30716094,0.23646370
121,-0.20628649,-0.30973017,0.26777953
122,-0.18124248,-0.31841770,0.29594782
123,-0.15237896,-0.32732022,0.31596416
124,-0.11717676,-0.32818404,0.33540523
125,-0.07634729,-0.32848120,0.34643435
126,-0.04633299,-0.33206648,0.34745905
127,-0.01756035,-0.33142084,0.34788463
128,0.02450861,-0.33080935,0.34086281
129,0.06003214,-0.32905695,0.32764289
130,0.09358501,-0.31902009,0.30899537
131,0.12690623,-0.30984247,0.28642753
132,0.15995517,-0.30630973,0.25876257
133,0.17990197,-0.30545735,0.24220590
