landmark_id,x_px,y_px,visible,vertex_index
0,303.55792236328125,163.44229125976562,1,2476
1,307.8438415527344,165.61427307128906,0,3124
2,310.26983642578125,166.7322540283203,0,3513
3,312.4928894042969,167.65673828125,1,3900
4,313.7539367675781,168.05233764648438,1,4158
5,315.06524658203125,168.72000122070312,0,4417
6,315.92242431640625,169.37425231933594,1,4805
7,315.9415283203125,168.5688018798828,1,5062
8,316.0907287597656,168.3284454345703,1,5320
9,315.0927734375,167.5788116455078,0,5704
10,314.2221984863281,166.56907653808594,0,6216
11,302.1551513671875,161.6455078125,0,1955
12,307.27862548828125,159.83912658691406,1,2985
13,311.2876281738281,157.9147186279297,1,3499
14,313.91278076171875,156.76467895507812,1,3886
15,316.2847900390625,155.57760620117188,1,4272
16,317.20355224609375,155.51254272460938,1,4530
17,317.4740905761719,156.52169799804688,1,4918
18,317.4669189453125,157.23463439941406,0,5306
19,316.75018310546875,158.81192016601562,0,5437
20,316.0596923828125,161.1582489013672,0,5568
21,315.7957458496094,163.01475524902344,0,5826
22,321.773681640625,165.9740753173828,0,14197
23,325.1099548339844,168.48452758789062,0,13298
24,326.3608703613281,169.63299560546875,0,12784
25,327.1177978515625,170.26412963867188,0,12397
26,327.763671875,170.94297790527344,0,12140
27,327.3119812011719,170.36907958984375,0,11881
28,327.03790283203125,170.01902770996094,0,11623
29,326.2161865234375,169.83746337890625,0,11237
30,325.32220458984375,168.96437072753906,0,10978
31,323.57952880859375,168.16351318359375,0,10588
32,322.1358642578125,167.29202270507812,0,10202
33,323.5138854980469,164.4492950439453,0,14192
34,326.3787841796875,162.55982971191406,0,13287
35,328.4044189453125,161.03054809570312,0,12770
36,329.6629333496094,159.93756103515625,0,12383
37,330.16302490234375,159.43763732910156,0,12125
38,330.4734802246094,158.49598693847656,0,11737
39,329.6982116699219,159.30686950683594,0,11480
40,328.55291748046875,159.98297119140625,0,11094
41,327.02947998046875,161.14669799804688,0,10838
42,325.75103759765625,162.35556030273438,0,10710
43,323.979736328125,164.4922637939453,0,10453
44,292.2524108886719,145.9570770263672,1,28114
45,299.02484130859375,138.3860321044922,1,28536
46,306.0632629394531,134.45013427734375,1,28821
47,313.85845947265625,132.51748657226562,1,29084
48,320.67767333984375,133.81382751464844,1,29267
49,326.627197265625,137.418701171875,1,29411
50,329.9732360839844,140.11669921875,1,29550
51,302.1108703613281,143.18240356445312,1,2322
52,309.8057556152344,139.40115356445312,1,3355
53,316.66204833984375,139.8822784423828,1,4259
54,322.0355224609375,141.36924743652344,1,5161
55,325.0957946777344,144.51901245117188,1,5806
56,328.2333068847656,146.81500244140625,1,6441
57,317.00543212890625,150.3529510498047,0,31796
58,321.87872314453125,144.0679931640625,0,31376
59,326.7054443359375,138.95404052734375,0,31055
60,331.10955810546875,136.0736541748047,0,30787
61,335.59368896484375,137.25515747070312,0,30571
62,337.8683776855469,140.18280029296875,0,30427
63,338.3279724121094,142.00108337402344,0,30288
64,325.53424072265625,148.62123107910156,0,14044
65,330.3626708984375,144.66293334960938,0,13013
66,334.2529602050781,143.09091186523438,0,11981
67,335.75140380859375,144.58567810058594,0,11078
68,335.98822021484375,146.32479858398438,0,10432
69,336.16729736328125,147.86070251464844,0,9808
70,318.51495361328125,239.2274169921875,1,5522
71,321.7325134277344,237.876953125,1,5518
