landmark_id,x,y,z,visible,vertex_index
0,-0.3541894853115082,0.39099255204200745,-0.483415812253952,0,2476
1,-0.3827768862247467,0.3782358467578888,-0.43068990111351013,0,3124
2,-0.3955737352371216,0.37490761280059814,-0.3937600553035736,0,3513
3,-0.40217670798301697,0.37307941913604736,-0.35037946701049805,0,3900
4,-0.4009830951690674,0.3727613091468811,-0.31897443532943726,0,4158
5,-0.39403653144836426,0.3688642382621765,-0.2879377007484436,0,4417
6,-0.3774159550666809,0.362486332654953,-0.24129006266593933,0,4805
7,-0.36550042033195496,0.37191471457481384,-0.2172207087278366,0,5062
8,-0.3560458719730377,0.3724830448627472,-0.19496750831604004,0,5320
9,-0.3195685148239136,0.37980198860168457,-0.1737719625234604,0,5704
10,-0.298386812210083,0.38563892245292664,-0.15642935037612915,0,6216
11,-0.361038476228714,0.3986274003982544,-0.5181609988212585,0,1955
12,-0.39171120524406433,0.42542070150375366,-0.4641021192073822,0,2985
13,-0.41556060314178467,0.45164602994918823,-0.4247027337551117,0,3499
14,-0.4295624792575836,0.46707868576049805,-0.38530346751213074,1,3886
15,-0.44253426790237427,0.4860755503177643,-0.34654563665390015,1,4272
16,-0.44537705183029175,0.4924687147140503,-0.3196345567703247,1,4530
17,-0.4387616515159607,0.49232766032218933,-0.2811696529388428,0,4918
18,-0.42562922835350037,0.4894097149372101,-0.24682649970054626,0,5306
19,-0.40324866771698,0.47283121943473816,-0.22971604764461517,0,5437
20,-0.3672706186771393,0.44577765464782715,-0.20493249595165253,0,5568
21,-0.3413317799568176,0.42604583501815796,-0.1757604330778122,0,5826
22,0.07905793935060501,0.3939893841743469,0.630597710609436,1,14197
23,0.0024652176070958376,0.37981948256492615,0.6054704189300537,1,13298
24,-0.04184037819504738,0.3680436611175537,0.5720237493515015,1,12784
25,-0.07671763747930527,0.36369627714157104,0.5390716195106506,1,12397
26,-0.09432704001665115,0.35719773173332214,0.5133197903633118,1,12140
27,-0.11461219191551208,0.3614930808544159,0.48605480790138245,1,11881
28,-0.13041655719280243,0.36449187994003296,0.4547198712825775,1,11623
29,-0.1348605901002884,0.36508965492248535,0.4079166650772095,1,11237
30,-0.15064924955368042,0.37002670764923096,0.3844008445739746,0,10978
31,-0.15381014347076416,0.37285804748535156,0.35297107696533203,0,10588
32,-0.1549902856349945,0.382220983505249,0.32629355788230896,0,10202
33,0.07309764623641968,0.3948308527469635,0.6798661351203918,0,14192
34,0.007525702938437462,0.42898809909820557,0.6393661499023438,1,13287
35,-0.0436653308570385,0.4578828513622284,0.6078933477401733,1,12770
36,-0.0865928903222084,0.4762040674686432,0.5791789293289185,1,12383
37,-0.11356941610574722,0.4870554804801941,0.5524263381958008,1,12125
38,-0.13449011743068695,0.49929115176200867,0.5201764702796936,0,11737
39,-0.14442585408687592,0.4958920180797577,0.4859457015991211,1,11480
40,-0.14860588312149048,0.49235227704048157,0.4498331844806671,0,11094
41,-0.15062405169010162,0.47032731771469116,0.4122994840145111,0,10838
42,-0.15109440684318542,0.445734441280365,0.38660967350006104,0,10710
43,-0.15445730090141296,0.4115607440471649,0.35220596194267273,0,10453
44,-0.3687335252761841,0.5235317945480347,-0.724037766456604,0,28114
45,-0.42783284187316895,0.6007717251777649,-0.6356321573257446,0,28536
46,-0.4628099501132965,0.674193263053894,-0.5267938375473022,0,28821
47,-0.5041871666908264,0.6959144473075867,-0.3780182898044586,0,29084
48,-0.5279716849327087,0.6809564828872681,-0.25706416368484497,1,29267
49,-0.5320195555686951,0.6349037885665894,-0.13219474256038666,1,29411
50,-0.5152554512023926,0.5886586308479309,-0.04150662571191788,1,29550
51,-0.46233615279197693,0.5507694482803345,-0.617939829826355,0,2322
52,-0.5250608921051025,0.584563672542572,-0.5104402899742126,0,3355
53,-0.551261842250824,0.5585255026817322,-0.38320404291152954,0,4259
54,-0.5309816002845764,0.549036979675293,-0.25369203090667725,1,5161
55,-0.4918559193611145,0.5360734462738037,-0.1559981405735016,1,5806
56,-0.45890554785728455,0.5281942486763,-0.04309893772006035,0,6441
57,0.2554367184638977,0.5495362281799316,0.8526846170425415,1,31796
58,0.15068809688091278,0.6174486875534058,0.8314499258995056,1,31376
59,0.03916362673044205,0.698928713798523,0.7712723612785339,1,31055
60,-0.0838671326637268,0.7389542460441589,0.6801531314849854,1,30787
61,-0.21522608399391174,0.7139939069747925,0.5849055647850037,1,30571
62,-0.3060469627380371,0.6624012589454651,0.4768621623516083,1,30427
63,-0.36581873893737793,0.6231231689453125,0.3815819323062897,1,30288
64,0.08779233694076538,0.557509183883667,0.8262061476707458,1,14044
65,-0.030874259769916534,0.5933679938316345,0.7772612571716309,1,13013
66,-0.1532069891691208,0.5982693433761597,0.689382791519165,1,11981
67,-0.22499534487724304,0.569482684135437,0.5731208324432373,1,11078
68,-0.27173104882240295,0.5529292225837708,0.4614063799381256,1,10432
69,-0.3289105296134949,0.5306538343429565,0.3539043068885803,1,9808
70,-0.4236631691455841,-0.5657421350479126,-0.28876903653144836,0,5522
71,-0.4463856518268585,-0.5468264222145081,-0.2461683750152588,0,5518
72,-0.4738354980945587,-0.5344111919403076,-0.18419459462165833,0,5514
73,-0.5015020370483398,-0.5137442946434021,-0.12202738970518112,0,5769
74,-0.515404462814331,-0.49871209263801575,-0.07314584404230118,0,6025
75,-0.5238130688667297,-0.48174917697906494,-0.02461632527410984,0,6279
76,-0.5326368808746338,-0.4668765664100647,0.036617204546928406,0,6772
77,-0.537525475025177,-0.4619457423686981,0.10361062735319138,0,7495
78,-0.5253382921218872,-0.48171383142471313,0.17729340493679047,1,8215
79,-0.4999522268772125,-0.46209290623664856,0.24860891699790955,1,8935
80,-0.47680020332336426,-0.4623106122016907,0.29574617743492126,1,9655
81,-0.4401473104953766,-0.4782560169696808,0.33268293738365173,1,10141
82,-0.4018799662590027,-0.4990333914756775,0.35694482922554016,1,10395
83,-0.36555933952331543,-0.517806887626648,0.380208820104599,1,10654
84,-0.3086186349391937,-0.5415637493133545,0.4071632921695709,0,10915
85,-0.264331579208374,-0.5493800640106201,0.4295567274093628,0,10919
86,-0.2281871736049652,-0.5720644593238831,0.4251084625720978,1,10795
87,-0.4253402352333069,-0.5586214661598206,-0.24970807135105133,0,5909
88,-0.4449786841869354,-0.5557077527046204,-0.2110457569360733,0,5906
89,-0.46833470463752747,-0.549646258354187,-0.1474016159772873,0,6162
90,-0.483887642621994,-0.5480184555053711,-0.09223578870296478,0,6415
91,-0.4902898073196411,-0.5465567111968994,-0.043162502348423004,0,6782
92,-0.49149131774902344,-0.5518532395362854,0.004156398121267557,0,7145
93,-0.48696276545524597,-0.5545483231544495,0.05246957391500473,0,7505
94,-0.4762350916862488,-0.5585761666297913,0.09766117483377457,0,7865
95,-0.46347957849502563,-0.5559511184692383,0.14024068415164948,0,8225
96,-0.45294734835624695,-0.5577605962753296,0.18430010974407196,0,8585
97,-0.43861010670661926,-0.5572491884231567,0.22316838800907135,0,8945
98,-0.4140106439590454,-0.5508280396461487,0.2580070197582245,0,9305
99,-0.3882856070995331,-0.5489040613174438,0.29257214069366455,1,9665
100,-0.354230135679245,-0.5470072031021118,0.32877418398857117,1,10028
101,-0.31267398595809937,-0.5491776466369629,0.3672674596309662,0,10277
102,-0.27212101221084595,-0.5551412105560303,0.3992052972316742,1,10533
103,-0.24336554110050201,-0.561989426612854,0.4106871783733368,1,10537
104,-0.42804309725761414,-0.564400315284729,-0.2439369261264801,0,6041
105,-0.438507616519928,-0.5622105002403259,-0.21084751188755035,0,6297
106,-0.4594343602657318,-0.5544525980949402,-0.1674734652042389,0,6544
107,-0.47408100962638855,-0.5437631011009216,-0.12711109220981598,0,6788
108,-0.49366477131843567,-0.5410706400871277,-0.0645662322640419,0,7149
109,-0.5002191066741943,-0.5456624627113342,-0.006964963860809803,0,7509
110,-0.49936267733573914,-0.54743891954422,0.05368833616375923,0,7869
111,-0.48668980598449707,-0.5458985567092896,0.12299037724733353,0,8229
112,-0.46349531412124634,-0.5447894930839539,0.17586126923561096,0,8589
113,-0.43911832571029663,-0.5422638058662415,0.22946368157863617,0,8949
114,-0.40199485421180725,-0.5433325171470642,0.2778947651386261,0,9309
115,-0.34954679012298584,-0.5479273200035095,0.3249131441116333,1,9669
116,-0.3126453757286072,-0.5537997484207153,0.3566887080669403,1,9912
117,-0.27259525656700134,-0.5569533109664917,0.38655397295951843,1,10158
118,-0.24928320944309235,-0.5641742944717407,0.40674418210983276,1,10410
119,-0.43165454268455505,-0.574476420879364,-0.2550864815711975,0,5914
120,-0.4545100927352905,-0.5784779787063599,-0.21416936814785004,0,6174
121,-0.4905046224594116,-0.5838066935539246,-0.16359175741672516,0,6548
122,-0.521731972694397,-0.6016864776611328,-0.1116873100399971,0,6915
123,-0.5376721024513245,-0.6199591159820557,-0.05770464614033699,0,7276
124,-0.5459306836128235,-0.624629557132721,0.007340922020375729,0,7636
125,-0.5397584438323975,-0.6268226504325867,0.07513990998268127,1,7996
126,-0.5249013900756836,-0.6336851716041565,0.12357911467552185,1,8236
127,-0.5109657049179077,-0.6323728561401367,0.16950520873069763,1,8476
128,-0.47799450159072876,-0.6291850805282593,0.23195958137512207,1,8836
129,-0.4417840540409088,-0.6234263777732849,0.2799829840660095,1,9196
130,-0.39677414298057556,-0.6031672358512878,0.31923428177833557,1,9555
131,-0.3462221026420593,-0.585931658744812,0.35683444142341614,1,9916
132,-0.28592613339424133,-0.5807287693023682,0.3929820954799652,1,10287
133,-0.24875764548778534,-0.5819776654243469,0.4160650074481964,1,10541
