landmark_id,x,y,z
0,-0.38681129,0.26414305,0.12375177
1,-0.35969102,0.24454948,0.15053324
2,-0.33736172,0.23543735,0.16507363
3,-0.30974871,0.22872460,0.17709745
4,-0.28890485,0.22643507,0.18286352
5,-0.26802590,0.22282234,0.18652815
6,-0.23561119,0.21893814,0.18576612
7,-0.21613200,0.22610436,0.18322395
8,-0.19915222,0.22809489,0.18117519
9,-0.17501518,0.23580529,0.16756450
10,-0.15638217,0.24457896,0.15653268
11,-0.40939054,0.27775002,0.11708749
12,-0.37976849,0.28948182,0.15080427
13,-0.35849810,0.30458730,0.17768866
14,-0.33367437,0.31363246,0.19287717
15,-0.30544439,0.32525519,0.20440435
16,-0.28464136,0.32704943,0.20698720
17,-0.25448909,0.32075796,0.20321098
18,-0.22780465,0.31670022,0.19767614
19,-0.21186388,0.30438885,0.18911791
20,-0.19195555,0.28574774,0.17840195
21,-0.17140117,0.27246717,0.17127474
22,0.39769852,0.26627332,0.11680693
23,0.36778405,0.24161658,0.14901406
24,0.33814234,0.23071392,0.16561221
25,0.31105340,0.22559170,0.17701270
26,0.29191899,0.22033758,0.18391512
27,0.27093664,0.22464815,0.18496630
28,0.24927950,0.22715646,0.18557712
29,0.22042145,0.22864485,0.18102504
30,0.20424314,0.23620459,0.17881264
31,0.18086283,0.24367493,0.16963273
32,0.16178176,0.24998274,0.15817423
33,0.41367680,0.28122607,0.12765840
34,0.38702226,0.29559880,0.15535799
35,0.36110240,0.30862671,0.17623095
36,0.33560917,0.31777945,0.18940350
37,0.31433588,0.32297301,0.19611913
38,0.28811067,0.33273965,0.20095395
39,0.26640329,0.32593134,0.19879618
40,0.24203312,0.32093328,0.19422425
41,0.21701042,0.30873924,0.18671367
42,0.19953525,0.29532793,0.18045166
43,0.17565063,0.27473578,0.17155883
44,-0.51197118,0.40686220,0.06002904
45,-0.47842219,0.47006908,0.10553765
46,-0.43030703,0.51657641,0.14478984
47,-0.36430192,0.53269708,0.19603847
48,-0.30232739,0.51884097,0.23722778
49,-0.22933704,0.48745400,0.26997665
50,-0.16072103,0.45957473,0.28386319
51,-0.47449917,0.43217158,0.13070700
52,-0.42518771,0.46160930,0.18212548
53,-0.36367652,0.45077041,0.22142677
54,-0.28912690,0.44130969,0.24341537
55,-0.21978785,0.42297637,0.24903643
56,-0.14481933,0.40986654,0.26173612
57,0.52529645,0.41755870,0.05137305
58,0.49640581,0.47660878,0.09514828
59,0.44595993,0.53316963,0.13530648
60,0.38197985,0.55709445,0.18326333
61,0.31179321,0.53479213,0.23819138
62,0.23896429,0.49933082,0.27347910
63,0.16914743,0.48018646,0.29042622
64,0.48289716,0.43624619,0.12899983
65,0.43815744,0.47135064,0.17652509
66,0.37242663,0.47403505,0.21975788
67,0.29918775,0.45213926,0.24308158
68,0.23169577,0.44040850,0.25642329
69,0.15994945,0.42383376,0.27046046
70,-0.21590659,-0.38648498,0.25140730
71,-0.20285264,-0.36563098,0.27465162
72,-0.18601248,-0.34700420,0.30868998
73,-0.16113454,-0.32342654,0.33893916
74,-0.14109382,-0.30462325,0.35649866
75,-0.11637509,-0.28359473,0.37071317
76,-0.08319351,-0.26587567,0.38455325
77,-0.03853302,-0.25440350,0.39897087
78,0.01411514,-0.26369828,0.40476346
79,0.06599025,-0.25260082,0.39304221
80,0.10646993,-0.26440239,0.37504932
81,0.13641556,-0.28270316,0.35543126
82,0.15842797,-0.30214173,0.33543587
83,0.17760816,-0.31724691,0.31354260
84,0.20037553,-0.33654329,0.28013760
85,0.21627621,-0.35145602,0.25083345
86,0.22183903,-0.37275082,0.22521068
87,-0.19554356,-0.38159838,0.25513175
88,-0.17858388,-0.37343353,0.27691883
89,-0.14822976,-0.36384338,0.30110323
90,-0.12178443,-0.35806927,0.31860536
91,-0.09727456,-0.35153937,0.33042923
92,-0.07273985,-0.34743810,0.33942866
93,-0.04535663,-0.34553006,0.34610415
94,-0.01609873,-0.34618506,0.34691879
95,0.01193603,-0.34582543,0.34527373
96,0.04117987,-0.34598342,0.34263483
97,0.06937659,-0.34479615,0.33754486
98,0.09494171,-0.34497815,0.32632264
99,0.11770702,-0.34681451,0.31354704
100,0.13954195,-0.35144585,0.29670474
101,0.16510177,-0.35641989,0.27469814
102,0.19220585,-0.36083764,0.24870881
103,0.20859808,-0.36860058,0.22935426
104,-0.19463544,-0.38671389,0.25443199
105,-0.17986725,-0.38402888,0.26009190
106,-0.16029759,-0.38246110,0.27611899
107,-0.13998868,-0.37696794,0.29327226
108,-0.10623795,-0.37235406,0.31953448
109,-0.07096929,-0.37128803,0.33594692
110,-0.03228934,-0.37188196,0.34548780
111,0.01151442,-0.37289992,0.34639782
112,0.05158076,-0.37187794,0.34060624
113,0.08983988,-0.36907658,0.32817972
114,0.12324806,-0.36893201,0.30634785
115,0.15386645,-0.37046939,0.27534136
116,0.17230137,-0.37343603,0.25583750
117,0.19002739,-0.37070683,0.23804711
118,0.20506327,-0.37218305,0.23113996
119,-0.20177469,-0.39547610,0.25548697
120,-0.18599986,-0.39926505,0.26780999
121,-0.16312556,-0.40897152,0.29313526
122,-0.13856944,-0.42806593,0.31868926
123,-0.10893871,-0.44882220,0.33652279
124,-0.06980239,-0.45792395,0.35337201
125,-0.02435482,-0.46291772,0.36099464
126,0.00920485,-0.46514037,0.36003828
127,0.04169125,-0.46374181,0.35660210
128,0.08613431,-0.45835730,0.34441584
129,0.12313092,-0.44815555,0.32446614
130,0.15275158,-0.42630252,0.30194858
131,0.17578691,-0.40426275,0.27415541
132,0.19617006,-0.38808951,0.24596630
133,0.21217152,-0.38237944,0.23201276
