landmark_id,x,y,z
0,-0.48270515,0.38731539,-1.28018725
1,-0.42976931,0.24072154,-1.28854477
2,-0.41813302,0.09100111,-1.28777254
3,-0.40948802,-0.05077405,-1.25865614
4,-0.38084999,-0.19211398,-1.23793638
5,-0.35177419,-0.35298100,-1.20853972
6,-0.34755290,-0.47617301,-1.15768003
7,-0.35467854,-0.60779625,-1.09258807
8,-0.35293934,-0.72740334,-1.02095103
9,-0.36491102,-0.83683217,-0.90882069
10,-0.35533020,-0.92896217,-0.79237103
11,-0.36574665,-1.01016510,-0.60156721
12,-0.35028830,-1.08786356,-0.40272185
13,-0.32579485,-1.14752662,-0.20087460
14,-0.28018695,-1.19270504,-0.02766293
15,-0.16442400,-1.22461581,0.07927181
16,-0.11052514,-1.22026300,0.15101004
17,-0.02307599,-1.22439456,0.16846593
18,0.11358573,-1.18391025,0.24406792
19,0.30971977,-1.14904320,0.16595878
20,0.49368352,-1.07836974,0.12003573
21,0.68903005,-0.99802721,0.04226919
22,0.84966981,-0.91068387,-0.02911134
23,0.96892703,-0.81808120,-0.07621224
24,1.06668723,-0.69635659,-0.11750819
25,1.13177574,-0.57319999,-0.14520483
26,1.18946409,-0.43829072,-0.17833015
27,1.23721719,-0.30012095,-0.18409450
28,1.27856529,-0.15792240,-0.18937086
29,1.29424572,-0.01560352,-0.14928973
30,1.31981373,0.11797468,-0.15406032
31,1.34047055,0.24973884,-0.16581032
32,1.34496510,0.39289421,-0.11605959
33,-0.72093821,0.67879337,-0.39781475
34,-0.69641852,0.81788933,-0.20227243
35,-0.62666512,0.84307605,-0.01076813
36,-0.54259610,0.80500448,0.13064566
37,-0.44965631,0.74564075,0.23127188
38,-0.44434881,0.68956101,0.20622243
39,-0.54178709,0.69951421,0.10944997
40,-0.65507776,0.74264383,-0.00507341
41,-0.73006290,0.73593688,-0.18179114
42,-0.01030423,0.76717156,0.52121234
43,0.12260498,0.82757533,0.56079036
44,0.29073456,0.86868238,0.57378083
45,0.48998895,0.84231973,0.55759537
46,0.67040873,0.68974119,0.50508112
47,0.46806604,0.76017302,0.59471703
48,0.27620184,0.76293296,0.59736896
49,0.14298069,0.73344296,0.55610257
50,0.01144127,0.71820050,0.51587647
51,-0.24654578,0.41417453,0.41219297
52,-0.30449834,0.27268603,0.50080711
53,-0.36924899,0.09973896,0.60582691
54,-0.40571737,-0.01392085,0.67453444
55,-0.30262241,0.34232715,0.26487008
56,-0.42498836,0.01423987,0.36795443
57,-0.42410052,-0.11665977,0.23119989
58,-0.39357147,-0.23494047,0.35512003
59,-0.33332440,-0.22081691,0.47639444
60,-0.29104763,-0.25476411,0.49950200
61,-0.25155333,-0.22039779,0.52002150
62,-0.11453106,-0.23073925,0.50471956
63,0.00290421,-0.12057167,0.48025453
64,-0.12770060,0.01020437,0.54019868
65,-0.09231283,0.34254962,0.39726898
66,-0.62023073,0.43738380,-0.19403069
67,-0.58051407,0.48948127,-0.05255941
68,-0.51921397,0.50817037,0.02409055
69,-0.41526070,0.46692103,0.05600106
70,-0.33101171,0.39458022,0.06252123
71,-0.42414114,0.36355343,0.05329602
72,-0.50898135,0.36154079,0.00619554
73,-0.57728499,0.37268308,-0.06984418
74,-0.50421536,0.45583895,0.02966184
75,0.09080661,0.39769688,0.32869905
76,0.14026876,0.47640470,0.42224684
77,0.20860040,0.51474500,0.47993284
78,0.31300205,0.48883668,0.50752139
79,0.44293663,0.43485171,0.49363008
80,0.32402658,0.36922404,0.49813649
81,0.21702412,0.35954818,0.46657395
82,0.15062270,0.37323609,0.42020956
83,0.18200140,0.44857034,0.46165761
84,-0.49489075,-0.61530411,0.13869788
85,-0.48431346,-0.48472190,0.34420177
86,-0.38273621,-0.40461361,0.48924381
87,-0.31687120,-0.41944021,0.54216027
88,-0.23703548,-0.40173805,0.57085216
89,-0.06330224,-0.48076349,0.57257813
90,0.11647860,-0.59339595,0.47863594
91,-0.04223778,-0.67881924,0.52266133
92,-0.16825835,-0.72995162,0.52269810
93,-0.28514430,-0.74077165,0.47778121
94,-0.38572246,-0.72926033,0.40109757
95,-0.44851175,-0.68163216,0.29549888
96,-0.47068766,-0.60750920,0.16116118
97,-0.36474374,-0.53905290,0.41220173
98,-0.28562948,-0.52900863,0.48456678
99,-0.17669472,-0.53770834,0.51263124
100,0.09511364,-0.58677566,0.47286195
101,-0.17045702,-0.58912492,0.49998760
102,-0.27034622,-0.59363383,0.46140960
103,-0.35968500,-0.59117162,0.39248490
104,-0.51551199,0.44285381,0.02187264
105,0.20771033,0.44477034,0.47818249
