landmark_id,x_px,y_px,visible,vertex_index
0,101.86140441894531,178.87254333496094,0,16743
1,106.4464111328125,189.23483276367188,0,16876
2,108.17028045654297,200.09442138671875,0,16885
3,108.30059814453125,210.0749053955078,0,16893
4,109.92952728271484,219.70216369628906,0,16652
5,111.60963439941406,230.65652465820312,0,16279
6,110.27311706542969,239.41793823242188,0,16262
7,107.65351104736328,248.89801025390625,0,16304
8,105.30049133300781,257.52642822265625,0,32151
9,100.30420684814453,265.4341125488281,0,32511
10,96.4430160522461,272.0511779785156,0,32829
11,88.18594360351562,278.3350524902344,0,33141
12,81.55479431152344,284.24591064453125,0,33400
13,75.10077667236328,288.3578186035156,0,33586
14,70.51317596435547,291.2283935546875,0,33704
15,73.08564758300781,293.1672668457031,0,33794
16,73.43196868896484,292.56640625,1,33838
17,78.73760986328125,292.3997802734375,1,33884
18,85.3441162109375,288.3513488769531,1,33973
19,102.73758697509766,284.85943603515625,1,34097
20,117.86325073242188,278.16583251953125,1,34290
21,134.8914031982422,270.27593994140625,1,34561
22,148.94102478027344,261.8394470214844,1,34879
23,159.15565490722656,253.6283416748047,1,35202
24,167.57028198242188,243.4578857421875,1,35613
25,173.04270935058594,233.52488708496094,1,27801
26,178.1598358154297,222.79254150390625,1,27813
27,181.56991577148438,211.88536071777344,1,27709
28,184.47418212890625,201.11204528808594,1,27447
29,183.95201110839844,190.21597290039062,1,27083
30,185.04043579101562,179.6777801513672,1,27075
31,186.25015258789062,169.05320739746094,1,27196
32,184.53802490234375,157.34738159179688,1,27314
33,50.95705795288086,158.7774200439453,0,28111
34,44.026607513427734,147.6035919189453,0,28787
35,40.988426208496094,142.4052734375,0,29177
36,40.42961120605469,142.60743713378906,1,29382
37,42.34944152832031,145.22702026367188,0,29549
38,43.482391357421875,149.22412109375,1,29526
39,41.04971694946289,149.30397033691406,1,5547
40,39.26920700073242,148.28802490234375,1,4515
41,42.058128356933594,152.2132110595703,0,2967
42,61.69971466064453,138.9044952392578,1,30288
43,68.70796203613281,133.19754028320312,1,30454
44,79.58700561523438,130.00250244140625,1,30662
45,95.15155029296875,131.46377563476562,1,31056
46,113.05021667480469,140.73883056640625,1,31716
47,93.32041931152344,135.97357177734375,1,13141
48,78.11947631835938,135.58990478515625,1,11593
49,70.03043365478516,139.01931762695312,1,30488
50,63.14249038696289,141.79673767089844,1,30318
51,49.80928039550781,167.88400268554688,1,8161
52,43.13793182373047,178.07835388183594,1,8174
53,34.49524688720703,190.28341674804688,1,8185
54,29.669591903686523,199.3213348388672,1,8190
55,52.272544860839844,174.36285400390625,0,7082
56,41.10633850097656,198.1031036376953,0,6743
57,48.30524826049805,208.23043823242188,0,5485
58,46.08292007446289,216.90086364746094,0,6637
59,43.88468933105469,216.7205810546875,0,7842
60,46.13005065917969,219.5854949951172,1,8204
61,47.42057418823242,215.97171020507812,1,8562
62,58.21636962890625,214.07852172851562,1,9762
63,67.1766586303711,203.73434448242188,1,10886
64,54.42628860473633,195.22711181640625,1,9626
65,61.53324890136719,171.88735961914062,1,9242
66,51.12005615234375,173.29150390625,0,2215
67,46.923709869384766,167.3671112060547,0,3888
68,46.86296844482422,164.84054565429688,1,4661
69,52.494564056396484,167.01370239257812,0,5439
70,59.03978729248047,171.81544494628906,0,6215
71,53.1402473449707,175.17922973632812,0,5191
72,49.86836624145508,176.53907775878906,0,4416
73,48.86933135986328,176.9502716064453,0,3642
74,48.119205474853516,169.14195251464844,1,4666
75,77.409912109375,166.84719848632812,1,10077
76,76.65079498291016,159.95632934570312,0,10969
77,78.96346282958984,155.47915649414062,1,11610
78,85.91725158691406,156.57521057128906,1,12514
79,97.69768524169922,160.72618103027344,0,14066
80,88.44762420654297,166.30369567871094,1,12784
81,81.74889373779297,168.2704315185547,1,11881
82,78.45188903808594,167.88990783691406,1,11236
83,78.41392517089844,161.57513427734375,1,11487
84,52.901695251464844,245.7340850830078,0,5522
85,44.447837829589844,238.9342498779297,0,6025
86,44.396934509277344,233.2795867919922,1,7495
87,46.59183883666992,234.00912475585938,1,8215
88,50.21272277832031,232.0015106201172,1,8935
89,62.441017150878906,234.51580810546875,1,10395
90,79.32073974609375,239.63421630859375,1,10795
91,64.25426483154297,246.5218505859375,1,9555
92,55.72429656982422,251.049072265625,1,8836
93,50.31300354003906,252.83352661132812,1,8236
94,47.01723861694336,253.05885314941406,0,7636
95,46.958595275878906,250.7241973876953,0,6915
96,52.74282455444336,245.4584197998047,0,5909
97,48.69992446899414,242.1534423828125,0,7384
98,50.87403869628906,241.10116577148438,1,8223
99,56.569053649902344,240.3331756591797,1,9064
100,77.68391418457031,239.48963928222656,0,10537
101,56.11724090576172,241.05992126464844,1,8829
102,51.01911544799805,242.52471923828125,1,8229
103,48.1857795715332,243.1531524658203,0,7629
104,47.908138275146484,170.3287353515625,1,4538
105,79.69790649414062,161.4727325439453,1,11745
