landmark_id,x,y,z,visible,vertex_index
0,-0.7128846645355225,0.23599791526794434,-0.5033448338508606,1,16743
1,-0.6940963864326477,0.14509399235248566,-0.5235785841941833,1,16876
2,-0.690891444683075,0.05204232782125473,-0.5236775279045105,1,16885
3,-0.677252471446991,-0.034805841743946075,-0.5065381526947021,0,16893
4,-0.6542039513587952,-0.11894706636667252,-0.498678594827652,0,16652
5,-0.627042293548584,-0.21395818889141083,-0.48568567633628845,0,16279
6,-0.6054137945175171,-0.29213497042655945,-0.46065691113471985,0,16262
7,-0.5831119418144226,-0.37628883123397827,-0.4240986108779907,0,16304
8,-0.5554448366165161,-0.45286068320274353,-0.38692063093185425,0,32151
9,-0.5197497010231018,-0.5205010771751404,-0.3250814378261566,0,32511
10,-0.4715549349784851,-0.5778177380561829,-0.26576724648475647,0,32829
11,-0.4079953134059906,-0.6283077001571655,-0.16158343851566315,0,33141
12,-0.32514631748199463,-0.6770085692405701,-0.058040328323841095,0,33400
13,-0.23528215289115906,-0.7127553224563599,0.044115904718637466,1,33586
14,-0.1468777060508728,-0.7383243441581726,0.12451311945915222,1,33704
15,-0.04508299380540848,-0.7570148706436157,0.14678093791007996,1,33794
16,0.008462507277727127,-0.7527387142181396,0.16549088060855865,1,33838
17,0.06158328801393509,-0.7573532462120056,0.14479507505893707,1,33884
18,0.16351038217544556,-0.7321966290473938,0.13234882056713104,1,33973
19,0.24531325697898865,-0.7149015665054321,0.021902749314904213,0,34097
20,0.33450186252593994,-0.6747681498527527,-0.07064817100763321,0,34290
21,0.41593265533447266,-0.6278510689735413,-0.18224579095840454,0,34561
22,0.4769393801689148,-0.5736733078956604,-0.2764798104763031,0,34879
23,0.5238503217697144,-0.5158108472824097,-0.342975914478302,0,35202
24,0.561988890171051,-0.4390818476676941,-0.3977864682674408,0,35613
25,0.5873315930366516,-0.36106225848197937,-0.4333730638027191,0,27801
26,0.6072993278503418,-0.27591565251350403,-0.4683428406715393,0,27813
27,0.6295784711837769,-0.18944784998893738,-0.4882783889770508,0,27709
28,0.6486562490463257,-0.10480789840221405,-0.5117077827453613,0,27447
29,0.6684800982475281,-0.018156515434384346,-0.5050920248031616,0,27083
30,0.6765747666358948,0.06527910381555557,-0.5198095440864563,0,27075
31,0.6812949776649475,0.14771154522895813,-0.5342663526535034,0,27196
32,0.6981874108314514,0.23902904987335205,-0.512619137763977,0,27314
33,-0.5206632018089294,0.3977430760860443,0.04977704584598541,0,28111
34,-0.4397865831851959,0.465999573469162,0.15559691190719604,1,28787
35,-0.33767321705818176,0.48686790466308594,0.2295900285243988,1,29177
36,-0.24344123899936676,0.4777420461177826,0.27361705899238586,1,29382
37,-0.15948891639709473,0.4479004144668579,0.2938762903213501,1,29549
38,-0.16609646379947662,0.41599732637405396,0.27657416462898254,1,29526
39,-0.2487039566040039,0.420080304145813,0.25751298666000366,1,5547
40,-0.3441205322742462,0.4312148094177246,0.2332623451948166,1,4515
41,-0.44283297657966614,0.4190973937511444,0.16614331305027008,1,2967
42,0.16319119930267334,0.44812682271003723,0.2936527729034424,1,30288
43,0.24678845703601837,0.47569143772125244,0.27405574917793274,1,30454
44,0.33909860253334045,0.48936986923217773,0.22907797992229462,1,30662
45,0.4411993622779846,0.47035011649131775,0.15531344711780548,1,31056
46,0.5218573212623596,0.4040709137916565,0.052195917814970016,0,31716
47,0.4382455348968506,0.4262736439704895,0.17132040858268738,1,13141
48,0.3370688557624817,0.43537402153015137,0.23511511087417603,1,11593
49,0.25365936756134033,0.4287680983543396,0.2587262690067291,1,30488
50,0.17171254754066467,0.42324861884117126,0.28142842650413513,1,30318
51,0.00812048465013504,0.27250728011131287,0.32594379782676697,1,8161
52,0.006407538894563913,0.1924772709608078,0.39729607105255127,1,8174
53,0.005884806625545025,0.09352903813123703,0.4868326783180237,1,8185
54,0.008009163662791252,0.02097345143556595,0.5352181792259216,1,8190
55,-0.0749715119600296,0.2296459972858429,0.26281142234802246,1,7082
56,-0.10401942580938339,0.037607498466968536,0.37180665135383606,1,6743
57,-0.1487390249967575,-0.04637601226568222,0.2878013253211975,1,5485
58,-0.09511551260948181,-0.12333148717880249,0.34685277938842773,1,6637
59,-0.021226782351732254,-0.11423306167125702,0.40067586302757263,1,7842
60,0.00834718719124794,-0.14160257577896118,0.3986668288707733,1,8204
61,0.0352439284324646,-0.11473217606544495,0.3990035355091095,1,8562
62,0.10952815413475037,-0.12397778034210205,0.3398672342300415,1,9762
63,0.16512338817119598,-0.04927051439881325,0.2814558148384094,1,10886
64,0.11675606667995453,0.03619421273469925,0.3666861355304718,0,9626
65,0.09004449844360352,0.22910095751285553,0.2608523666858673,1,9242
66,-0.3943979740142822,0.26238712668418884,0.11666583269834518,0,2215
67,-0.32561758160591125,0.2957628071308136,0.1770213097333908,1,3888
68,-0.26919835805892944,0.3077244460582733,0.19664639234542847,1,4661
69,-0.20659464597702026,0.2880007028579712,0.17945238947868347,1,5439
70,-0.15720215439796448,0.256794273853302,0.15396973490715027,1,6215
71,-0.21029795706272125,0.23178337514400482,0.18039382994174957,0,5191
72,-0.2703222334384918,0.22514823079109192,0.18247583508491516,1,4416
73,-0.33048519492149353,0.22723448276519775,0.16462232172489166,1,3642
74,-0.261112779378891,0.276710569858551,0.19321174919605255,1,4666
75,0.16094975173473358,0.25452640652656555,0.1475253850221634,0,10077
76,0.22043204307556152,0.2883458137512207,0.1807401031255722,1,10969
77,0.27360448241233826,0.3070211410522461,0.18908363580703735,0,11610
78,0.33708563446998596,0.2944323420524597,0.16636128723621368,1,12514
79,0.4001936912536621,0.26701387763023376,0.11616279184818268,0,14066
80,0.3437529504299164,0.23042941093444824,0.15609562397003174,1,12784
81,0.2758002281188965,0.2250806838274002,0.17642636597156525,1,11881
82,0.22484147548675537,0.23559318482875824,0.17521661520004272,0,11236
83,0.25505509972572327,0.2718840539455414,0.1863669902086258,1,11487
84,-0.24859634041786194,-0.3490698039531708,0.20920242369174957,1,5522
85,-0.1540086716413498,-0.29811862111091614,0.32919126749038696,1,6025
86,-0.04584784433245659,-0.2715754806995392,0.38742145895957947,1,7495
87,0.010514438152313232,-0.2829297184944153,0.39308586716651917,1,8215
88,0.06452638655900955,-0.27198120951652527,0.38743844628334045,1,8935
89,0.17012670636177063,-0.3012457489967346,0.3229532539844513,1,10395
90,0.2572079002857208,-0.35135143995285034,0.2011224329471588,1,10795
91,0.1695784032344818,-0.40094390511512756,0.298495888710022,1,9555
92,0.0931721106171608,-0.42915526032447815,0.34702372550964355,1,8836
93,0.010427440516650677,-0.43418818712234497,0.3602313995361328,1,8236
94,-0.07425640523433685,-0.4269982874393463,0.3505881428718567,1,7636
95,-0.15039853751659393,-0.3969513475894928,0.3039284646511078,1,6915
96,-0.2254093736410141,-0.34692177176475525,0.2156563401222229,1,5909
97,-0.06572224199771881,-0.326259046792984,0.33986854553222656,1,7384
98,0.00920030940324068,-0.3260371685028076,0.35511234402656555,1,8223
99,0.08332706987857819,-0.32858806848526,0.33627942204475403,1,9064
100,0.2413131594657898,-0.3493090271949768,0.2072116881608963,1,10537
101,0.08329587429761887,-0.35178452730178833,0.33747339248657227,1,8829
102,0.009722737595438957,-0.3552993834018707,0.3504839241504669,1,8229
103,-0.0658276155591011,-0.3495774567127228,0.3389589190483093,1,7629
104,-0.2692241370677948,0.2689823806285858,0.19254837930202484,1,4538
105,0.274133563041687,0.2692776024341583,0.18600016832351685,1,11745
