landmark_id,x_px,y_px,visible,vertex_index
0,96.45304870605469,170.03689575195312,0,16743
1,100.45162963867188,180.61781311035156,0,16876
2,101.68364715576172,191.4752655029297,0,16885
3,102.00326538085938,201.3499755859375,0,16893
4,103.52406311035156,211.10110473632812,0,16652
5,104.8507308959961,222.1380157470703,0,16279
6,105.04780578613281,231.09979248046875,0,16262
7,104.58597564697266,240.63778686523438,0,16304
8,104.59650421142578,249.18331909179688,0,32151
9,103.2922592163086,256.79150390625,0,32511
10,103.3847427368164,263.3321533203125,0,32829
11,101.23223114013672,269.4561767578125,0,33141
12,101.22836303710938,275.3037109375,0,33400
13,102.28260803222656,279.0442199707031,0,33586
14,104.70132446289062,281.8858642578125,0,33704
15,113.16417694091797,283.97955322265625,1,33794
16,117.06822204589844,283.38037109375,1,33838
17,124.23361206054688,283.60772705078125,0,33884
18,135.5528564453125,280.2534484863281,1,33973
19,152.560302734375,277.80999755859375,1,34097
20,168.1796875,272.6958923339844,1,34290
21,183.4602813720703,265.9955139160156,0,34561
22,195.57620239257812,258.8126220703125,1,34879
23,204.7793731689453,251.76077270507812,1,35202
24,212.43763732910156,242.6779327392578,1,35613
25,217.37425231933594,233.3965301513672,1,27801
26,221.6446990966797,223.15426635742188,0,27813
27,224.9805145263672,212.53671264648438,0,27709
28,227.8635711669922,202.02151489257812,1,27447
29,229.0829315185547,190.98187255859375,1,27083
30,230.81201171875,180.64056396484375,1,27075
31,232.68826293945312,170.27230834960938,1,27196
32,233.04428100585938,158.73536682128906,1,27314
33,71.12300872802734,143.8092041015625,0,28111
34,70.93461608886719,133.8267364501953,0,28787
35,75.32157897949219,129.0455322265625,1,29177
36,80.86560821533203,129.3465118408203,1,29382
37,87.57337951660156,132.35321044921875,1,29549
38,88.0675277709961,136.12962341308594,1,29526
39,81.41648864746094,136.1190643310547,1,5547
40,74.132568359375,134.67652893066406,1,4515
41,69.48017883300781,137.86557006835938,0,2967
42,121.96641540527344,128.79161071777344,1,30288
43,131.67640686035156,124.35845947265625,1,30454
44,144.46170043945312,122.6290512084961,1,30662
45,160.5835723876953,124.98098754882812,1,31056
46,176.92677307128906,134.076904296875,1,31716
47,159.5205078125,128.63040161132812,1,13141
48,143.69110107421875,127.9784927368164,1,11593
49,133.34457397460938,130.1930694580078,1,30488
50,123.5506591796875,131.71511840820312,1,30318
51,103.04874420166016,155.7680206298828,1,8161
52,98.48135375976562,166.0961456298828,1,8174
53,92.25813293457031,178.7069854736328,1,8185
54,88.84276580810547,187.84567260742188,1,8190
55,98.50814056396484,162.01226806640625,0,7082
56,88.43087768554688,186.04562377929688,0,6743
57,89.79488372802734,196.74395751953125,0,5485
58,93.62873840332031,205.87673950195312,1,6637
59,98.18753051757812,205.24864196777344,1,7842
60,102.11713409423828,208.26437377929688,1,8204
61,104.75403594970703,204.77810668945312,1,8562
62,116.2186050415039,203.9597625732422,1,9762
63,125.25344848632812,194.5524444580078,1,10886
64,113.3322982788086,184.72543334960938,1,9626
65,116.42224884033203,160.75473022460938,1,9242
66,77.4649658203125,159.3927001953125,0,2215
67,79.41378021240234,153.49220275878906,1,3888
68,83.54412078857422,151.1643524169922,1,4661
69,91.62229919433594,154.28382873535156,1,5439
70,98.38941192626953,159.7506103515625,0,6215
71,90.54745483398438,162.58740234375,1,5191
72,84.3827133178711,163.2569580078125,1,4416
73,79.68528747558594,163.28192138671875,1,3642
74,84.56784057617188,155.485107421875,1,4666
75,132.26087951660156,157.35037231445312,1,10077
76,135.18328857421875,150.0723114013672,1,10969
77,140.15660095214844,145.95753479003906,1,11610
78,148.56170654296875,147.46165466308594,1,12514
79,159.6269073486328,152.3460693359375,1,14066
80,150.42088317871094,158.08261108398438,0,12784
81,141.6917724609375,159.29209899902344,1,11881
82,136.4703369140625,158.58863830566406,1,11236
83,138.38461303710938,151.9634246826172,1,11487
84,90.03736877441406,236.04837036132812,1,5522
85,89.16273498535156,228.4130096435547,0,6025
86,96.15003967285156,222.97265625,1,7495
87,101.2733383178711,224.03073120117188,1,8215
88,107.32408142089844,222.17837524414062,1,8935
89,122.39908599853516,226.07862854003906,1,10395
90,138.55459594726562,231.89102172851562,1,10795
91,124.47769165039062,238.7336883544922,1,9555
92,113.4373779296875,242.17642211914062,1,8836
93,104.40584564208984,243.21339416503906,1,8236
94,96.87352752685547,243.1497344970703,1,7636
95,92.17488098144531,240.8759307861328,0,6915
96,91.33370208740234,235.90036010742188,0,5909
97,98.21513366699219,232.19459533691406,1,7384
98,104.12126159667969,231.21958923339844,1,8223
99,113.00523376464844,231.10601806640625,1,9064
100,136.82833862304688,231.83840942382812,1,10537
101,113.32654571533203,232.68748474121094,1,8829
102,105.15206909179688,233.5594024658203,1,8229
103,98.49421691894531,233.93727111816406,1,7629
104,83.7237548828125,156.67459106445312,1,4538
105,140.45074462890625,152.05068969726562,1,11745
