landmark_id,x,y,z
0,-1.15597093,0.30974904,-0.90060788
1,-1.11448359,0.17240795,-0.94570142
2,-1.07792509,0.03582765,-0.95271462
3,-1.04264915,-0.09129158,-0.91754872
4,-1.00676131,-0.20626466,-0.90499938
5,-0.99272859,-0.30799863,-0.86620045
6,-0.95917010,-0.45079789,-0.82710791
7,-0.93631935,-0.59825361,-0.78423274
8,-0.91445071,-0.73082024,-0.73919499
9,-0.87562007,-0.84674537,-0.64323717
10,-0.80600542,-0.94281203,-0.55225551
11,-0.69285285,-1.01393366,-0.37237734
12,-0.54280072,-1.07165956,-0.17629926
13,-0.40274599,-1.11477125,0.04080620
14,-0.28112805,-1.15833402,0.21567908
15,-0.11856293,-1.18724704,0.26094770
16,-0.02931347,-1.17481124,0.29975137
17,0.05611546,-1.18497741,0.25587201
18,0.22201994,-1.14572179,0.22646414
19,0.33539760,-1.10840428,-0.00893439
20,0.47874865,-1.04167235,-0.19893666
21,0.62174255,-0.97767407,-0.40783510
22,0.73406094,-0.90611690,-0.57653320
23,0.82773256,-0.83218038,-0.68872750
24,0.88936341,-0.71392524,-0.77552569
25,0.91917312,-0.58311623,-0.82491297
26,0.93887192,-0.43676582,-0.87404644
27,0.97056931,-0.28775167,-0.90267885
28,0.99363720,-0.17487366,-0.94891739
29,1.03791153,-0.04301849,-0.92481738
30,1.05881262,0.08427902,-0.95081067
31,1.08669782,0.20897463,-0.97356349
32,1.10889924,0.34961289,-0.93560940
33,-0.81316441,0.52580339,0.13521893
34,-0.66661680,0.64391881,0.30895406
35,-0.45767695,0.70573181,0.41213489
36,-0.29043424,0.70614105,0.46010205
37,-0.17638159,0.64822209,0.48040208
38,-0.19852085,0.59759170,0.43365443
39,-0.33369747,0.58195317,0.41406116
40,-0.49404714,0.59669954,0.42577630
41,-0.68611485,0.59293574,0.33271417
42,0.19336158,0.66942972,0.49007121
43,0.31951934,0.73054671,0.47168320
44,0.49179846,0.73747563,0.42734003
45,0.70313632,0.70242906,0.32376286
46,0.85523367,0.57265264,0.14278974
47,0.69760817,0.62699986,0.35582614
48,0.50464731,0.61110985,0.44393340
49,0.36152381,0.60196215,0.43508562
50,0.22144523,0.60848188,0.45973012
51,0.02204062,0.48374197,0.54024541
52,0.01395013,0.36036620,0.66047215
53,0.00172164,0.19220765,0.82137287
54,-0.00133250,0.09417517,0.92076880
55,-0.08243735,0.41408649,0.43216392
56,-0.16005623,0.11854522,0.62612712
57,-0.21870725,-0.00859554,0.45972237
58,-0.15190858,-0.12923554,0.56909871
59,-0.03254002,-0.10355159,0.66348732
60,0.01465117,-0.14826301,0.65088725
61,0.05022374,-0.11765736,0.66858369
62,0.15982714,-0.14596823,0.57504946
63,0.23527279,-0.03470876,0.47374260
64,0.16354634,0.10654159,0.62657040
65,0.12169757,0.41518021,0.43993506
66,-0.60430270,0.41671309,0.19432829
67,-0.49028903,0.51861018,0.28349817
68,-0.40744686,0.55999374,0.31103775
69,-0.32419679,0.50986791,0.26714221
70,-0.22738530,0.43926078,0.23866893
71,-0.29545000,0.39782393,0.31054246
72,-0.40247828,0.38482389,0.31114453
73,-0.50310844,0.37709531,0.28064698
74,-0.39292964,0.48583895,0.31282496
75,0.24573961,0.46201143,0.25251630
76,0.34789178,0.51874590,0.30286461
77,0.42359471,0.56724930,0.30972195
78,0.51501620,0.52486169,0.28368798
79,0.62405145,0.44204012,0.21146081
80,0.52759761,0.38696897,0.27561271
81,0.41873738,0.38700467,0.31116289
82,0.33147961,0.40417984,0.30216241
83,0.39085415,0.48323971,0.31570631
84,-0.39658734,-0.48488456,0.36833739
85,-0.22819793,-0.39729354,0.50638199
86,-0.07974326,-0.37923038,0.58815050
87,-0.00993495,-0.41240510,0.58478028
88,0.07030232,-0.38608798,0.58361924
89,0.19170690,-0.42761356,0.51690191
90,0.35960373,-0.49591708,0.37951586
91,0.18796876,-0.49549136,0.49830905
92,0.07963488,-0.48934725,0.56511104
93,-0.02401875,-0.48935482,0.58381569
94,-0.13255504,-0.49052000,0.56056136
95,-0.23978083,-0.49413699,0.48644435
96,-0.35509503,-0.49020493,0.36757034
97,-0.11030593,-0.44594604,0.48215756
98,-0.00975947,-0.43401635,0.51126999
99,0.08596472,-0.44219533,0.47695199
100,0.33157188,-0.49399248,0.38179627
101,0.08711732,-0.41837931,0.53787613
102,-0.00974605,-0.42271435,0.55772710
103,-0.11823632,-0.42827937,0.53079474
104,-0.40381756,0.46908635,0.31451708
105,0.41599649,0.47857848,0.31746471
