landmark_id,x,y,z
0,-0.84226310,0.37069228,-1.10838103
1,-0.79792351,0.23008804,-1.13508272
2,-0.78567553,0.08301265,-1.13948870
3,-0.77072257,-0.05326142,-1.11072612
4,-0.74093860,-0.18096997,-1.09119117
5,-0.71286851,-0.31812361,-1.05534077
6,-0.69355214,-0.44673407,-1.00861883
7,-0.67894566,-0.58344376,-0.94863987
8,-0.65719217,-0.70762521,-0.88359874
9,-0.63722736,-0.81985945,-0.77569205
10,-0.59635842,-0.91573536,-0.66529661
11,-0.55150080,-0.99756491,-0.48125210
12,-0.47013921,-1.07140315,-0.28694138
13,-0.37851804,-1.12729979,-0.08945172
14,-0.28266910,-1.17140508,0.07295898
15,-0.13945183,-1.20088387,0.15648548
16,-0.06717263,-1.19422460,0.21051314
17,0.02135464,-1.20321143,0.20664719
18,0.18246266,-1.16416705,0.23645502
19,0.35665137,-1.12843859,0.11183385
20,0.53609252,-1.05826247,0.01832124
21,0.71510786,-0.98412466,-0.10381930
22,0.85247368,-0.89689213,-0.21455088
23,0.95743233,-0.80492342,-0.29093549
24,1.04273403,-0.68216741,-0.35227707
25,1.09763479,-0.55730933,-0.39117339
26,1.14501762,-0.42204618,-0.43390447
27,1.19167042,-0.28582317,-0.45581394
28,1.23427927,-0.16472499,-0.48931402
29,1.26063669,-0.03666853,-0.46346846
30,1.27895117,0.09045410,-0.47545213
31,1.29247808,0.21925002,-0.48739609
32,1.30500197,0.36180758,-0.44029814
33,-0.82384115,0.61769712,-0.18041766
34,-0.73951751,0.76148713,0.00080189
35,-0.61008894,0.79702824,0.16609244
36,-0.48532188,0.77603364,0.27771136
37,-0.37110519,0.71577471,0.34813157
38,-0.37445769,0.66557276,0.32008550
39,-0.49310783,0.66724205,0.25205213
40,-0.63366002,0.69513780,0.17296377
41,-0.76047450,0.67840141,0.02266897
42,0.09822831,0.71516365,0.49965352
43,0.23632175,0.77103764,0.51112050
44,0.40722027,0.79465741,0.48965481
45,0.60988206,0.75848269,0.43220738
46,0.78153294,0.61021990,0.33135933
47,0.59613323,0.67649078,0.46466720
48,0.40167519,0.69330567,0.50867647
49,0.25765955,0.67952734,0.49559551
50,0.11985236,0.67198688,0.48557541
51,-0.14400779,0.43182346,0.47943798
52,-0.17913713,0.30443826,0.58938664
53,-0.21640134,0.15201436,0.72534549
54,-0.23365168,0.04085050,0.80046564
55,-0.23087882,0.36511418,0.34415853
56,-0.32677034,0.06104881,0.49725643
57,-0.34659931,-0.07153325,0.34765488
58,-0.30213726,-0.19591762,0.46402568
59,-0.21151723,-0.18345392,0.57902735
60,-0.16404134,-0.22875822,0.58568835
61,-0.12567456,-0.18548168,0.60153461
62,0.01513764,-0.19628026,0.54115504
63,0.11509428,-0.07662916,0.47766447
64,0.00452288,0.05705939,0.59250778
65,-0.00017116,0.35870725,0.42146426
66,-0.65175712,0.39624533,-0.01187515
67,-0.57848185,0.42733756,0.10037289
68,-0.50717473,0.44577995,0.15588537
69,-0.40814945,0.43149439,0.15660201
70,-0.31032720,0.40543675,0.14055181
71,-0.39864942,0.37860647,0.15632080
72,-0.49130782,0.36651176,0.13569815
73,-0.57338065,0.36613250,0.08524298
74,-0.48941600,0.41059417,0.15053198
75,0.15794209,0.39976096,0.29415086
76,0.23886037,0.42029411,0.37149462
77,0.31281859,0.43819207,0.40566257
78,0.41474465,0.41613409,0.40778688
79,0.53742409,0.39175358,0.36613339
80,0.42307684,0.35927325,0.39191607
81,0.31296238,0.35646120,0.38743830
82,0.23857620,0.37371570,0.36138475
83,0.28510976,0.39864677,0.39114729
84,-0.47804824,-0.55693221,0.15926085
85,-0.38360715,-0.47279155,0.39085820
86,-0.23776512,-0.43458283,0.52945614
87,-0.15531173,-0.45424330,0.55903459
88,-0.07149442,-0.43322167,0.57514262
89,0.12482938,-0.47198963,0.52214098
90,0.31789449,-0.54261690,0.38252071
91,0.12531330,-0.61000538,0.48594335
92,-0.01478580,-0.65022600,0.53006047
93,-0.14926501,-0.66238749,0.51385963
94,-0.27454177,-0.65510273,0.45706418
95,-0.36893675,-0.61712527,0.34649977
96,-0.44699538,-0.55288768,0.17780149
97,-0.25151291,-0.52232015,0.44502664
98,-0.14056380,-0.51611495,0.50205374
99,-0.01304701,-0.51876527,0.50508934
100,0.29328370,-0.53889006,0.38189229
101,-0.01728625,-0.53798890,0.50319940
102,-0.13779576,-0.54512668,0.49118406
103,-0.25407872,-0.54320115,0.43653995
104,-0.49894175,0.40352964,0.14569859
105,0.31069142,0.39458615,0.39854884
