landmark_id,x,y,z
0,-0.69180346,0.22468974,-0.47757638
1,-0.66821480,0.13786612,-0.49731770
2,-0.66494673,0.04796005,-0.49950722
3,-0.64896321,-0.03772075,-0.48658645
4,-0.62566602,-0.12264990,-0.48242259
5,-0.59531337,-0.22036366,-0.47754645
6,-0.57235837,-0.29621649,-0.45285720
7,-0.55062377,-0.37716186,-0.41740823
8,-0.52442753,-0.45080578,-0.38230905
9,-0.49177814,-0.51817453,-0.32427239
10,-0.44466755,-0.57342982,-0.27043012
11,-0.37930003,-0.62137800,-0.17324193
12,-0.29778254,-0.66934288,-0.07822300
13,-0.20921946,-0.70671242,0.01613740
14,-0.12163314,-0.73293823,0.08933820
15,-0.02532173,-0.75533116,0.10574539
16,0.02536718,-0.75237036,0.12330623
17,0.07535995,-0.75497758,0.10167575
18,0.16895105,-0.72579950,0.09132338
19,0.24853954,-0.70723730,-0.01430030
20,0.33046183,-0.66213691,-0.09916581
21,0.40731478,-0.61383104,-0.20176876
22,0.46590349,-0.56195551,-0.28794125
23,0.51142550,-0.50705421,-0.34824836
24,0.54659414,-0.43254939,-0.39712244
25,0.56931412,-0.35654721,-0.42826927
26,0.58636647,-0.27337968,-0.45939404
27,0.60999829,-0.18789971,-0.47488528
28,0.62874889,-0.10292478,-0.49180147
29,0.64787352,-0.01884132,-0.47911376
30,0.65599567,0.06059393,-0.49085212
31,0.65763617,0.13997644,-0.50343215
32,0.67450112,0.22761807,-0.47777897
33,-0.50467002,0.41153264,0.04663949
34,-0.42280254,0.51997805,0.12627307
35,-0.32212681,0.53621620,0.20339108
36,-0.23130336,0.51205981,0.24864992
37,-0.15158077,0.47105241,0.26847905
38,-0.15730529,0.43443960,0.25541839
39,-0.23855039,0.43948790,0.24241221
40,-0.33585766,0.46908692,0.21973652
41,-0.43381459,0.46300766,0.15188040
42,0.15658507,0.46306139,0.27455351
43,0.23777747,0.50175786,0.25542709
44,0.32753164,0.52904141,0.21083499
45,0.42725843,0.51202828,0.13854061
46,0.50999522,0.41086712,0.05986292
47,0.43009132,0.45845750,0.16722541
48,0.33135781,0.46034870,0.23025252
49,0.24988449,0.44311038,0.24842723
50,0.16861443,0.43399262,0.26533863
51,0.01156705,0.24064863,0.27300090
52,0.00719198,0.15665475,0.34367701
53,0.00472762,0.06067466,0.42728397
54,0.00721476,-0.00313038,0.47757021
55,-0.06198395,0.19880243,0.23112118
56,-0.09752497,0.00740751,0.33304167
57,-0.14043702,-0.06982633,0.26925594
58,-0.08941741,-0.13769530,0.32697204
59,-0.02100039,-0.12710774,0.37080428
60,0.00670597,-0.14819847,0.37143952
61,0.03195277,-0.12851061,0.36957359
62,0.10061826,-0.14103286,0.31703746
63,0.15463394,-0.07538091,0.26417264
64,0.10712767,0.00271967,0.32831705
65,0.08140690,0.19817063,0.22873382
66,-0.37765861,0.25782686,0.12862462
67,-0.31012252,0.26954558,0.18858579
68,-0.25631908,0.27686781,0.20876257
69,-0.19701928,0.26356977,0.19332439
70,-0.15043142,0.23706742,0.17001675
71,-0.19995902,0.22284758,0.19057775
72,-0.25571692,0.22303782,0.19441283
73,-0.31344837,0.22973211,0.17858091
74,-0.24769986,0.25552413,0.20321845
75,0.15741257,0.24199679,0.16522832
76,0.21643548,0.26713753,0.19598007
77,0.26416841,0.27989995,0.20335796
78,0.32163474,0.27213347,0.17938785
79,0.38625938,0.26175848,0.13140357
80,0.32547623,0.23282875,0.16978401
81,0.26191753,0.22539501,0.18855801
82,0.21559426,0.23002447,0.18673874
83,0.24565162,0.25525838,0.19813511
84,-0.21433555,-0.36350870,0.24042574
85,-0.14507802,-0.29079488,0.34558606
86,-0.04452170,-0.24366073,0.39246133
87,0.00942731,-0.25451642,0.40123048
88,0.06243208,-0.24354617,0.39018071
89,0.16191381,-0.29251552,0.33278638
90,0.24453014,-0.35630134,0.22076580
91,0.16505423,-0.40126452,0.30411640
92,0.09884255,-0.43744621,0.35007274
93,0.02181936,-0.44797048,0.36444157
94,-0.05905881,-0.44180146,0.35354713
95,-0.13060993,-0.40850279,0.31272569
96,-0.19248109,-0.36017698,0.24597383
97,-0.05830408,-0.32725015,0.34512526
98,0.01071746,-0.31927142,0.35995159
99,0.07998239,-0.32527065,0.34191465
100,0.22874859,-0.35394698,0.22388451
101,0.08854084,-0.35167876,0.33867872
102,0.02174385,-0.35520256,0.35202658
103,-0.05000772,-0.35442588,0.34258023
104,-0.25484228,0.25112480,0.20220724
105,0.26162732,0.25341451,0.19731587
