landmark_id,x,y,z
0,-0.52353847,0.40957022,0.36944750
1,-0.46905649,0.38725799,0.39710605
2,-0.42945617,0.37638110,0.40790290
3,-0.38284737,0.36723319,0.41240442
4,-0.34992144,0.36358359,0.41102865
5,-0.31888443,0.35837170,0.40684834
6,-0.27252987,0.35239652,0.39017045
7,-0.24627486,0.36100036,0.37844902
8,-0.22342378,0.36307162,0.36721960
9,-0.19384506,0.37363559,0.34281480
10,-0.16906868,0.38255545,0.31763706
11,-0.56516761,0.42656419,0.36844599
12,-0.50209785,0.43065500,0.40325788
13,-0.45773795,0.44364652,0.43334788
14,-0.41352844,0.45026886,0.44567326
15,-0.36651748,0.46537161,0.45245132
16,-0.33371297,0.46635911,0.44835392
17,-0.29090559,0.45631340,0.43204859
18,-0.25564754,0.45494220,0.41380212
19,-0.23838723,0.44201118,0.39307323
20,-0.21405710,0.42328134,0.36734748
21,-0.18529968,0.41234285,0.34790322
22,0.63793331,0.42054188,-0.01497100
23,0.60701233,0.39181075,0.04572223
24,0.57127273,0.37822777,0.08359336
25,0.53662395,0.37046748,0.11347192
26,0.51269329,0.36149237,0.13306381
27,0.48180187,0.36612871,0.14384253
28,0.45124057,0.36778024,0.15432119
29,0.40786815,0.36762384,0.16133298
30,0.38483691,0.37740904,0.16600485
31,0.35036340,0.38763469,0.16678123
32,0.31657687,0.39430138,0.16176184
33,0.67511153,0.43356651,-0.00615905
34,0.64010775,0.44184059,0.04728920
35,0.61101949,0.44967932,0.09026804
36,0.58006024,0.45544976,0.12253405
37,0.55218613,0.45885181,0.14274298
38,0.52011591,0.47237900,0.16624071
39,0.48932779,0.46071914,0.17409952
40,0.45613262,0.45641589,0.17979790
41,0.41830742,0.44585368,0.18095900
42,0.38937750,0.43427256,0.17985190
43,0.34724885,0.41720483,0.17598550
44,-0.76086152,0.64070219,0.31805506
45,-0.69003600,0.75604266,0.36346883
46,-0.59770024,0.85478145,0.38677135
47,-0.46988291,0.88085085,0.43415305
48,-0.35532457,0.85707068,0.46840245
49,-0.22896567,0.80443221,0.48297730
50,-0.12154856,0.75417948,0.46771082
51,-0.66772670,0.69495910,0.39806724
52,-0.57000333,0.75624979,0.44969699
53,-0.45728940,0.73336059,0.48067608
54,-0.33129379,0.71875590,0.47991547
55,-0.22416307,0.68775022,0.45249906
56,-0.10707778,0.66971689,0.43023455
57,0.80610818,0.64660043,-0.18054996
58,0.77737641,0.74015534,-0.10190615
59,0.71045512,0.83932537,-0.02237127
60,0.63209736,0.87997156,0.07826302
61,0.55292630,0.84396482,0.19303262
62,0.46014962,0.78514224,0.27569190
63,0.36038733,0.75295079,0.32888165
64,0.77094972,0.67764872,-0.04701896
65,0.72329539,0.73912638,0.04561449
66,0.64340967,0.74156922,0.14372009
67,0.54418731,0.70666414,0.20785990
68,0.44678721,0.69224137,0.25302628
69,0.34249204,0.66561252,0.29709902
70,-0.23207882,-0.59236163,0.45744413
71,-0.20409168,-0.56017309,0.48687503
72,-0.16294518,-0.53574294,0.53239632
73,-0.11116805,-0.50235701,0.56813782
74,-0.07310554,-0.47401375,0.58678341
75,-0.02628271,-0.44355187,0.59838444
76,0.02932869,-0.41681674,0.60556161
77,0.10592534,-0.39729899,0.61033106
78,0.19395979,-0.41496751,0.59753913
79,0.27082866,-0.39711252,0.55444527
80,0.32729495,-0.41681969,0.50632071
81,0.36756057,-0.44628212,0.46279559
82,0.39715949,-0.47681424,0.41666585
83,0.41918555,-0.50061041,0.36974198
84,0.44445994,-0.52704620,0.30274826
85,0.46591467,-0.54658926,0.24652739
86,0.47057551,-0.58063102,0.20234703
87,-0.19543980,-0.58693898,0.45536011
88,-0.16284254,-0.57681233,0.47758651
89,-0.10669428,-0.56675267,0.50257969
90,-0.05909986,-0.56090689,0.51999158
91,-0.01612278,-0.55182618,0.52891517
92,0.02686797,-0.54642302,0.53208917
93,0.07430274,-0.54502863,0.52976269
94,0.12272575,-0.54537743,0.51755089
95,0.16843057,-0.54296476,0.50292975
96,0.21466903,-0.54295784,0.48736092
97,0.25815088,-0.54110163,0.46702737
98,0.29496697,-0.54079503,0.43849862
99,0.32848728,-0.54589260,0.40680191
100,0.35906044,-0.55433059,0.36429101
101,0.39142764,-0.56104976,0.31252849
102,0.42664123,-0.56472319,0.25382939
103,0.44760489,-0.57679909,0.21491192
104,-0.19516741,-0.59635651,0.45378900
105,-0.16570333,-0.59244090,0.45764297
106,-0.12469106,-0.58923894,0.47426307
107,-0.08280085,-0.58104300,0.49314448
108,-0.01393710,-0.57593435,0.52039367
109,0.05178346,-0.57687360,0.53331530
110,0.11761498,-0.57894176,0.53388536
111,0.18899663,-0.57884264,0.51513416
112,0.24950013,-0.57633293,0.48611391
113,0.30330461,-0.57096535,0.44780412
114,0.34519297,-0.57138073,0.39537412
115,0.37715378,-0.57455236,0.32830238
116,0.39684889,-0.58042336,0.28519011
117,0.41832575,-0.58014989,0.24300513
118,0.44216272,-0.58394659,0.22038341
119,-0.20825037,-0.61169070,0.45581415
120,-0.17337413,-0.61675566,0.46796122
121,-0.12023780,-0.63237470,0.49697739
122,-0.06673004,-0.66559327,0.52869475
123,-0.00713689,-0.70296448,0.54529619
124,0.06431451,-0.71978968,0.55704117
125,0.14270063,-0.72739756,0.54985505
126,0.19519003,-0.72983027,0.53436840
127,0.24398513,-0.72519940,0.51568472
128,0.30771717,-0.71270114,0.47436729
129,0.35481396,-0.69223535,0.42469996
130,0.38800243,-0.65381241,0.37062579
131,0.40923724,-0.61985737,0.31078583
132,0.43194407,-0.60293120,0.25001752
133,0.45595101,-0.59899193,0.21695828
