landmark_id,x,y,z,visible,vertex_index
0,-0.35467493534088135,0.39501166343688965,-0.48290473222732544,0,2476
1,-0.38294631242752075,0.3816024363040924,-0.42989155650138855,0,3124
2,-0.3954538106918335,0.3779613673686981,-0.39297035336494446,0,3513
3,-0.4018278419971466,0.37597909569740295,-0.3497115671634674,0,3900
4,-0.40052530169487,0.37562814354896545,-0.31842735409736633,0,4158
5,-0.39362600445747375,0.37158653140068054,-0.2875133454799652,0,4417
6,-0.376830518245697,0.365190327167511,-0.2411067932844162,0,4805
7,-0.36485034227371216,0.374938428401947,-0.21707956492900848,0,5062
8,-0.35538923740386963,0.3757573366165161,-0.19487625360488892,0,5320
9,-0.3187442123889923,0.38344597816467285,-0.17350377142429352,0,5704
10,-0.2975747883319855,0.3895435631275177,-0.15629331767559052,0,6216
11,-0.36203524470329285,0.4029507637023926,-0.5178954601287842,0,1955
12,-0.3925076127052307,0.4307994246482849,-0.4639066159725189,0,2985
13,-0.41636866331100464,0.4581400454044342,-0.4247798025608063,0,3499
14,-0.4304870069026947,0.4741028845310211,-0.3855469524860382,0,3886
15,-0.44364485144615173,0.4935908019542694,-0.34697169065475464,0,4272
16,-0.44651228189468384,0.5001489520072937,-0.3200294077396393,1,4530
17,-0.4399547576904297,0.49990230798721313,-0.2813846468925476,0,4918
18,-0.4267673194408417,0.49669358134269714,-0.2468022257089615,0,5306
19,-0.40411999821662903,0.47941476106643677,-0.22941888868808746,0,5437
20,-0.36759263277053833,0.4514700770378113,-0.2044837772846222,0,5568
21,-0.3415679931640625,0.43100693821907043,-0.17520387470722198,0,5826
22,0.07767391204833984,0.3972894549369812,0.629281759262085,0,14197
23,0.0015393014764413238,0.3822770416736603,0.6033374071121216,0,13298
24,-0.042618755251169205,0.3703565299510956,0.5698187947273254,1,12784
25,-0.0772722065448761,0.36607626080513,0.5367457866668701,1,12397
26,-0.0948818176984787,0.3596096932888031,0.5111731290817261,0,12140
27,-0.11486421525478363,0.3640190362930298,0.48382148146629333,1,11881
28,-0.13057149946689606,0.36714258790016174,0.4525599479675293,1,11623
29,-0.13506977260112762,0.36793220043182373,0.405936598777771,1,11237
30,-0.15066243708133698,0.37301766872406006,0.3823160231113434,0,10978
31,-0.1537701040506363,0.3762001097202301,0.35069406032562256,0,10588
32,-0.1548425704240799,0.38558655977249146,0.32401323318481445,0,10202
33,0.07125253975391388,0.3980604112148285,0.6786074638366699,0,14192
34,0.006059548817574978,0.4329459071159363,0.6381374001502991,1,13287
35,-0.045056555420160294,0.46221989393234253,0.6066222190856934,1,12770
36,-0.08788949996232986,0.48100125789642334,0.5780417323112488,1,12383
37,-0.11482042819261551,0.4919573962688446,0.5512856245040894,1,12125
38,-0.13590629398822784,0.5044252872467041,0.5191119313240051,0,11737
39,-0.14597241580486298,0.5008985996246338,0.48484063148498535,0,11480
40,-0.15032964944839478,0.49731120467185974,0.4485628306865692,0,11094
41,-0.15225227177143097,0.4749352037906647,0.41072192788124084,0,10838
42,-0.15248708426952362,0.45010027289390564,0.38482919335365295,0,10710
43,-0.1554414927959442,0.41556987166404724,0.35014089941978455,0,10453
44,-0.37095561623573303,0.528192400932312,-0.7241211533546448,0,28114
45,-0.4292241334915161,0.6063825488090515,-0.6362724304199219,0,28536
46,-0.4635376036167145,0.6801454424858093,-0.527905285358429,0,28821
47,-0.5047547221183777,0.7018911838531494,-0.3797415792942047,0,29084
48,-0.5288452506065369,0.6868109107017517,-0.2588753402233124,1,29267
49,-0.5334460139274597,0.6404697895050049,-0.13409851491451263,1,29411
50,-0.516811728477478,0.5937632322311401,-0.04304572939872742,1,29550
51,-0.46444082260131836,0.556411623954773,-0.6185988783836365,0,2322
52,-0.526756227016449,0.5915217399597168,-0.5115782618522644,0,3355
53,-0.552937388420105,0.5658380389213562,-0.3843998610973358,0,4259
54,-0.5327088236808777,0.5560365915298462,-0.2549881637096405,1,5161
55,-0.49373847246170044,0.5423810482025146,-0.15709394216537476,1,5806
56,-0.4605668783187866,0.5333425998687744,-0.04427485167980194,1,6441
57,0.2517043650150299,0.5513970851898193,0.852094829082489,1,31796
58,0.14750990271568298,0.6197969913482666,0.8306626081466675,1,31376
59,0.03651892766356468,0.7016568779945374,0.7703817486763,1,31055
60,-0.08593546599149704,0.7417203187942505,0.6794266700744629,1,30787
61,-0.2169349193572998,0.7171773314476013,0.5840953588485718,1,30571
62,-0.30786851048469543,0.666088342666626,0.47632843255996704,1,30427
63,-0.36741241812705994,0.6272595524787903,0.3812498152256012,1,30288
64,0.08450375497341156,0.5600955486297607,0.8258313536643982,1,14044
65,-0.03362385183572769,0.597477912902832,0.7770172357559204,1,13013
66,-0.1557256281375885,0.6029085516929626,0.6889066696166992,1,11981
67,-0.22728225588798523,0.5743789672851562,0.5724695920944214,1,11078
68,-0.2739590108394623,0.5575128793716431,0.4609297513961792,1,10432
69,-0.3308393061161041,0.5350086092948914,0.35348746180534363,1,9808
70,-0.42206132411956787,-0.5713321566581726,-0.28523486852645874,0,5522
71,-0.4452628791332245,-0.5514832139015198,-0.2434363216161728,0,5518
72,-0.47342032194137573,-0.5370702743530273,-0.18208271265029907,0,5514
