landmark_id,x,y,z
0,-0.66696000,0.19582556,-0.48295555
1,-0.64102775,0.11060431,-0.50990647
2,-0.62372136,0.02586289,-0.51587981
3,-0.60778296,-0.05205862,-0.50010300
4,-0.58804333,-0.12690376,-0.49286386
5,-0.57262439,-0.20607544,-0.47699121
6,-0.55128825,-0.28554130,-0.45353764
7,-0.53139174,-0.36858320,-0.42390946
8,-0.50876641,-0.44226450,-0.39276025
9,-0.47880465,-0.50679845,-0.33575571
10,-0.43542761,-0.56078863,-0.28279027
11,-0.37498841,-0.60644925,-0.18529484
12,-0.29525957,-0.64669091,-0.08590785
13,-0.21032505,-0.67129207,0.01740965
14,-0.13182135,-0.69095260,0.09864081
15,-0.03865705,-0.70475209,0.11854525
16,0.01117472,-0.69708377,0.13694373
17,0.05969721,-0.70038199,0.11602915
18,0.15186854,-0.67459732,0.10307474
19,0.22363293,-0.65828419,-0.00916721
20,0.30458811,-0.62060511,-0.09990898
21,0.37501138,-0.57492757,-0.20745286
22,0.42877707,-0.52606797,-0.29885933
23,0.47513652,-0.47763973,-0.36251742
24,0.51053095,-0.40924913,-0.41427666
25,0.53119725,-0.33637294,-0.44623822
26,0.54631114,-0.25488573,-0.47766310
27,0.56574297,-0.17073315,-0.49508876
28,0.58105415,-0.09869150,-0.51612341
29,0.60475850,-0.01969394,-0.50063860
30,0.61804974,0.05534353,-0.51241493
31,0.63684392,0.13086331,-0.52282256
32,0.65933114,0.21591179,-0.49588302
33,-0.47850764,0.37257946,0.06525335
34,-0.39803663,0.44493800,0.14820547
35,-0.29531148,0.47140294,0.20780393
36,-0.20714453,0.45736694,0.24486732
37,-0.13554557,0.41815451,0.26084986
38,-0.14160852,0.39492676,0.24656883
39,-0.21707238,0.40492740,0.23393783
40,-0.30595675,0.42958650,0.21919489
41,-0.40508068,0.42102528,0.16428979
42,0.14359501,0.41631204,0.26712260
43,0.21695277,0.45136213,0.25333333
44,0.30724734,0.46276212,0.22077194
45,0.41084397,0.44600573,0.16202670
46,0.49525356,0.37652493,0.07498008
47,0.41075748,0.42165208,0.18000621
48,0.30754167,0.41971084,0.23272392
49,0.22941884,0.40307301,0.24108633
50,0.15296927,0.39402917,0.25713500
51,0.01817144,0.24834523,0.29664814
52,0.01749310,0.17128247,0.35840413
53,0.01636352,0.07767101,0.44112486
54,0.01935294,0.01523008,0.49364972
55,-0.05715602,0.21008202,0.24516912
56,-0.09283862,0.03268259,0.34412646
57,-0.13443251,-0.04503494,0.27127853
58,-0.07587123,-0.11415578,0.31379080
59,-0.00275578,-0.10216283,0.35222581
60,0.02656546,-0.12444085,0.34485507
61,0.05020773,-0.10316380,0.34635609
62,0.11501915,-0.10967085,0.29546016
63,0.16573207,-0.04740072,0.25819540
64,0.11888959,0.02884891,0.33427230
65,0.08764207,0.20790508,0.24635293
66,-0.35964781,0.25253704,0.12646765
67,-0.29915515,0.30162561,0.17745680
68,-0.24959120,0.32112372,0.19312933
69,-0.19227886,0.28845158,0.17273928
70,-0.14228511,0.23841354,0.15128820
71,-0.18819636,0.21827719,0.18902625
72,-0.24685267,0.21706153,0.19111991
73,-0.30422837,0.21917376,0.17527914
74,-0.24018617,0.28012991,0.19544594
75,0.15626964,0.24098034,0.15245344
76,0.20904484,0.29228535,0.18470936
77,0.25673914,0.32231590,0.19128914
78,0.31433183,0.30269143,0.17856307
79,0.37568277,0.25925711,0.13497330
80,0.32079768,0.22023331,0.17324154
81,0.25849798,0.21646635,0.19082314
82,0.21127893,0.22313133,0.18550245
83,0.23960644,0.27378258,0.19517213
84,-0.20394698,-0.33388215,0.20601259
85,-0.12214068,-0.27110311,0.31045556
86,-0.02336895,-0.23299843,0.35340416
87,0.02350254,-0.24365273,0.35362250
88,0.07143164,-0.23071003,0.34204459
89,0.15867540,-0.26314670,0.28385848
90,0.23259218,-0.30755144,0.17143986
91,0.16150348,-0.35465908,0.25458115
92,0.09449108,-0.37695420,0.30208436
93,0.02378434,-0.38396478,0.31941718
94,-0.05088373,-0.38323742,0.31375796
95,-0.12072474,-0.36715105,0.27798098
96,-0.18435752,-0.33407778,0.20870763
97,-0.04189228,-0.30179909,0.30355316
98,0.02144916,-0.29161119,0.31606907
99,0.08449481,-0.29500610,0.28919479
100,0.22036529,-0.30832762,0.17569388
101,0.09125692,-0.30660149,0.29307017
102,0.02704206,-0.31114185,0.31128812
103,-0.04276039,-0.31433824,0.30316716
104,-0.24739824,0.27053127,0.19637613
105,0.25640148,0.27169868,0.19667333
